"","x","y"
"1",3.73221252737451,1234.31352669497
"2",2.5565757282859,677.69738241969
"3",4.06037344000394,1263.21063619328
"4",3.81174780932692,898.911096714404
"5",4.42404786607319,1422.37898856249
"6",3.1172291732458,1284.46790014626
"7",3.0818575374146,986.831006792278
"8",3.54548138249772,1045.69017826752
"9",3.93742913609733,1431.75937145363
"10",4.66259317548817,1634.75414101874
"11",4.17920884975766,863.882808829799
"12",1.81698021072657,1002.46194549957
"13",3.99413000816021,1312.53846608392
"14",3.4763055398382,1042.99594270399
"15",4.07364292541691,1456.66670031334
"16",3.71155859259242,1088.35485651826
"17",3.2775866734332,1400.22830482015
"18",3.51923242996734,1372.10057069757
"19",3.45655058319169,1138.37480717645
"20",2.401298164044,896.786730353335
"21",2.31660196127148,712.688334753908
"22",2.35633586234195,1232.92268910346
"23",4.06504147696765,1098.94147208744
"24",2.55195333256086,884.773656612824
"25",2.42522944240871,916.445936038624
"26",4.28521979814809,1464.28566300014
"27",2.85975020643628,725.114101390659
"28",3.51865462742259,1042.04042307269
"29",2.30757926387623,1014.04430179791
"30",2.64420747218403,770.755366141592
"31",2.01700955257485,753.408025454941
"32",1.53417984558702,956.453792452455
"33",3.08335735540888,966.656906722088
"34",2.17360210361015,561.223856311501
"35",2.77646085873739,945.425381340483
"36",2.77014838353022,1425.9060810439
"37",3.20688140645928,971.024740773354
"38",2.06367890702508,969.355735157578
"39",1.64466597074918,776.239444753989
"40",3.40729107695917,1089.48108705385
"41",4.54133269691783,1444.79839393252
"42",1.13942223592434,952.50007035503
"43",2.62906015511967,969.273468535625
"44",4.04831528935705,1115.93692580205
"45",6.12106105003137,1979.75953966027
"46",3.15136378497168,1505.1150822313
"47",1.9003143299915,492.247735485674
"48",1.77346828224823,777.606674665178
"49",3.84906004876862,1513.68245086827
"50",3.26103865953221,1238.39633461033
"51",3.10802151080669,1033.86840701422
"52",1.97587311542168,982.136039594227
"53",4.46077246915088,1270.33399312477
"54",4.56183345473763,1492.79432176578
"55",2.76282635656491,961.222980896691
"56",3.41958944594021,1398.05626661878
"57",0.106733500321539,665.880863099849
"58",2.04834734275065,665.095300637196
"59",3.99105157121627,1194.8217127825
"60",3.94326674524472,1337.53744181296
"61",0.207611013168557,752.650098126739
"62",1.50638230902233,997.729222230588
"63",2.3102611696219,1202.28128332695
"64",0.611481834146966,854.141034172948
"65",2.84192741314315,866.479029846974
"66",3.02264045907053,871.652565782826
"67",0.331584525723056,678.005092505874
"68",1.51759874593903,940.85198839789
"69",4.69266108453258,1639.35771735461
"70",4.4122819629765,968.328144553147
"71",2.65219809861553,1046.39925419312
"72",3.98038764180017,1203.79535255619
"73",1.40661402923019,932.787815295671
"74",3.34518946172821,1158.25759056784
"75",1.21017608231296,637.843529730154
"76",3.40867884806876,852.036818741181
"77",3.25101310371615,1082.57353972859
"78",4.46617877434983,1153.1347788922
"79",2.91632261839269,1479.37743499029
"80",2.58824064128126,937.158977994374
"81",3.26266057344154,1210.89256131912
"82",2.55155394130592,997.721598324724
"83",2.47005316048527,900.754688478348
"84",3.27121508792713,1205.77741983375
"85",2.25503241550485,654.325565019619
"86",2.98034227559759,899.413196476083
"87",2.80335314197464,895.454079280046
"88",2.46408347293758,421.086833837599
"89",2.84475374491368,1267.1076065142
"90",3.52263854449407,1239.81064461254
"91",2.02743289850579,891.416930698292
"92",2.63276301748213,765.09078872198
"93",3.48272227148053,986.2716350744
"94",2.51290460861599,1170.64780078389
"95",2.26103447334083,704.772615371463
"96",3.44562917257219,1100.70667680334
"97",1.82286061243018,899.734990140591
"98",3.87199218818261,1221.98573830371
"99",1.19780449174939,789.518624142473
"100",3.1922407325324,810.350306693473
"101",1.79435183263315,769.714625677677
"102",3.86351261818051,1176.83147874736
"103",4.67217119426674,1855.76633979042
"104",2.81921171969349,1238.38304166913
"105",1.85204895636254,979.901443649807
"106",2.59045748886677,1192.43138603155
"107",2.82816320245345,842.970128758922
"108",2.59014394535129,941.00002942635
"109",3.61447308390745,1068.24904281504
"110",2.70577092639523,1151.21282089959
"111",2.73087178213303,1087.97681921142
"112",2.57085580499773,825.400522405764
"113",3.66315114085462,1475.10599798302
"114",3.3189661665021,1489.6445045609
"115",2.27383925712651,783.488623409021
"116",1.51761687561478,716.968238371943
"117",1.87985032179054,884.505123520628
"118",4.39251535768883,1538.9064667096
"119",2.72874672716774,1165.5587087354
"120",2.54216789853672,795.4231375185
"121",0.571454270440434,747.500050925929
"122",3.89812111474658,1164.45599526362
"123",1.68008798158423,732.897354310411
"124",2.64359294852813,982.05342322905
"125",3.82650640331187,1282.62947157759
"126",1.66508597084956,786.995711562913
"127",4.76904760781902,1297.73510533909
"128",4.08709607696966,1155.36237725439
"129",5.38804822097732,1360.00158223346
"130",4.20940254033463,1731.47135503057
"131",1.7851970124992,684.91794016247
"132",1.24802826481876,633.958246716873
"133",2.5263559441503,837.206229236923
"134",2.47586058335419,879.898042698995
"135",2.81180512274382,810.937442876302
"136",1.74711800991975,744.394841393397
"137",3.54173578263689,967.008401885903
"138",5.63731036426711,2032.45098209489
"139",2.86215230625183,851.793002862049
"140",3.88604050348641,1141.0282783813
"141",4.00796832040831,1222.59579004235
"142",5.3697857398565,1999.87942191219
"143",2.92416920937074,675.848745428117
"144",4.2051887805685,1421.70169596406
"145",3.10326057975415,1066.35484510563
"146",2.04377715910197,732.254811370667
"147",2.4262503024422,897.886868433136
"148",2.46783049433083,1197.70468661178
"149",2.01700101407172,1049.4783537541
"150",2.84669428790588,709.891193106432
"151",2.27293273654707,789.33199064585
"152",3.33513511929632,1331.63392529301
"153",2.42732314474525,951.414883913009
"154",3.42814280642835,960.958449054477
"155",1.96936202613945,879.318731007151
"156",2.4914017733029,983.614779218401
"157",3.06071492464676,1094.22061818547
"158",2.87770939272299,657.003763842477
"159",1.69176855746552,636.557238768635
"160",1.85092312067544,903.844632260372
"161",1.9940214212209,660.475316234011
"162",2.05266991334475,1014.40693595818
"163",2.70030149376521,1009.44222708711
"164",1.96893390459081,1013.76651855272
"165",1.95631656431415,713.052837193542
"166",2.52789782234564,930.231042905299
"167",2.88211784188802,1160.80674219072
"168",3.78572457753448,1139.17468030757
"169",2.42126428802307,851.349867488819
"170",4.45023686870186,1437.7904309213
"171",3.93829387259059,1130.78725215193
"172",3.24199629935845,993.017515874611
"173",1.29723274732231,482.423195874025
"174",4.79501632402951,1247.39002008792
"175",3.39045938911431,1029.08601258839
"176",3.25052960246208,1225.65682088
"177",4.35327950978146,1207.1558681204
"178",2.44166163837017,852.937678246014
"179",2.59458902077439,1103.68553900322
"180",4.4196218874102,1428.47961491578
"181",3.5643474140901,1373.59569735498
"182",3.20558619694159,992.181837254455
