"","x","y"
"1",0.705004318501382,1.9612186092256
"2",2.48590277096409,2.73421027733851
"3",1.63377104059053,2.23475773240329
"4",1.67991411272842,2.23361922793396
"5",1.44509007182546,2.29676357552867
"6",2.32391476571227,2.20135356404492
"7",2.47490962985332,2.81710034186665
"8",1.23883101393423,2.33417197919292
"9",1.88016622484563,2.31707593616382
"10",2.27578288518054,2.60983894332154
"11",1.50738360868981,2.20289647169072
"12",1.87098464352241,2.03404079673287
"13",1.88805658167061,2.26090927521806
"14",1.39907263378117,1.96327408438294
"15",2.45177365971862,3.08578591242423
"16",1.8395412426599,2.40557784503299
"17",2.25051213927123,2.63469843734704
"18",2.32997818654956,2.51537965123314
"19",2.18955141101592,2.14371718969836
"20",2.49114846840059,2.63218962989932
"21",2.16494688317712,3.30681806576596
"22",2.41671077445134,2.4824353756164
"23",1.4896285296972,2.14602198489873
"24",1.98760978726905,2.11380650994711
"25",2.04322726299743,2.61071617941171
"26",2.99796963870147,2.94691226930511
"27",1.63303560970519,2.46190246991746
"28",2.05803166107213,2.34091094878217
"29",1.62446792831981,2.32468850136205
"30",2.56343476525159,2.08815730036702
"31",1.71590376704603,2.09814131764952
"32",2.0166469630337,2.55664380419442
"33",1.56103251647744,2.08012721119307
"34",2.29780747402699,2.65193274155182
"35",2.5196241777199,2.66759627323991
"36",1.2215463029048,2.14406331933452
"37",1.86157234903008,2.07788869845499
"38",1.68970265336332,2.44226679209869
"39",2.28366306167288,2.74948401310798
"40",2.94974816475453,3.29901227313319
"41",1.38939851657833,2.18445080152246
"42",1.68908443224503,2.39784388388593
"43",1.78449817143977,3.09300499076874
"44",1.6158134322691,2.16435111827994
"45",1.67622230625028,2.37906062587808
"46",2.81263573044156,3.82206564144869
"47",2.23702646945084,2.42096997631835
"48",1.28468076205614,2.74544093868118
"49",1.64704865031233,2.61070495530571
"50",2.0133469368323,2.43885175454378
"51",1.33514957999104,2.3027952379411
"52",2.37589650402006,2.47814170929272
"53",1.67250626454638,1.73677267591411
