"","x","y"
"1",0.588097179195043,40.5972517828902
"2",0.325737354913608,39.3858035078362
"3",0.537174452733744,52.2930682421979
"4",0.590775183393359,48.9657296398397
"5",0.494770490769688,39.6392825943287
"6",0.431603688480605,52.2241890262995
"7",0.502791128792803,43.0028509660663
"8",0.434032258401384,38.7650646870578
"9",0.453430223434798,43.5923814903684
"10",0.477419076971008,47.6482870513637
"11",0.573128472797647,41.032442084466
"12",0.543269914038166,38.1067759295045
"13",0.440709317875148,43.3655016255667
"14",0.362121047596749,35.1341846184947
"15",0.706329243684453,43.2643275004294
"16",0.602787033767687,40.3261527230904
"17",0.567656420958135,39.1413076625936
"18",0.486594958777658,36.1704811585159
"19",0.600459559810219,47.8429382390354
"20",0.535396054018245,38.1797086060812
"21",0.619707091768549,38.2817151791167
"22",0.291782847725915,27.0730547653734
"23",0.377319185573391,36.7543107180123
"24",0.444577635022661,42.7918823525249
"25",0.476152291215494,37.1980111591199
"26",0.667094431882947,52.8071007309478
"27",0.521158480113,39.2028017029482
"28",0.626885817322695,53.9298419137605
"29",0.62281710212132,47.9245979045714
"30",0.531664650745766,42.4261516352951
"31",0.465878504942212,34.5325366097792
"32",0.785940851470897,51.0687818259773
"33",0.576920313406427,41.3581580777987
"34",0.387680487157679,31.3575071281666
"35",0.407941847389715,27.074645457068
"36",0.4552641199377,34.2661919280794
"37",0.296319388219196,32.6653596866441
"38",0.634979013985997,42.3633552378573
"39",0.500091323020292,39.0810406716175
"40",0.399169563391246,32.4614932985055
"41",0.515575912358983,46.1104428665306
"42",0.487819019228046,51.1735851085854
"43",0.58693832124812,54.1048449563744
"44",0.391238902023164,50.7253253226119
"45",0.714636809781358,49.9354769293892
"46",0.450765773290907,51.3593531180165
"47",0.443587659996761,40.2182326354413
"48",0.6232677624925,44.6657993074987
"49",0.61633924472308,42.9595576120839
"50",0.53409421349605,46.0987314380082
"51",0.497566375842148,40.9059271970017
"52",0.544581258308065,43.7782606011351
"53",0.549083308427389,43.7195500116065
"54",0.482055282026632,40.3674785495136
"55",0.534758234985715,42.6779930386311
"56",0.330605895367693,27.3136166357436
"57",0.481568204563591,37.2868873183179
"58",0.4083951679132,34.7729387217752
"59",0.481661093881852,48.4468457804728
"60",0.65374546460887,46.8296854226295
"61",0.554857938791877,37.0984152554717
"62",0.575855756295755,41.4776032253212
"63",0.440684886451667,31.0219184771095
"64",0.477800496919369,40.2467225463887
"65",0.542551564647771,47.7230122720061
"66",0.432575872924092,35.8730501378986
"67",0.30137226714695,27.9276209463533
"68",0.43648726294171,45.6566445605413
"69",0.545621969626621,47.3472149037953
"70",0.463528261782943,32.3474881177957
"71",0.749432477667743,43.4165654348982
"72",0.318893884008337,33.0834618413961
"73",0.530817372838633,47.4775656769547
"74",0.568506449502117,35.5742371710808
"75",0.518044056661703,33.3652711329431
"76",0.351546004722507,28.66672537885
"77",0.586508468714613,40.9024629108738
"78",0.490552981313037,47.7168551672
"79",0.495595021984659,41.6362802821618
"80",0.425602662774569,45.9814743411575
"81",0.603854456931379,58.429323849621
"82",0.418210232244401,37.9646279702171
"83",0.458171508854546,40.6777962023648
"84",0.389272403952485,30.9133787203477
"85",0.586349407163029,48.0424285962242
"86",0.483847738261524,31.9335113394791
"87",0.607416649394674,49.33985333474
"88",0.441876185997091,41.4045119374044
"89",0.5223405053833,47.6599069676925
"90",0.323046988648202,26.4538712449988
"91",0.494127283912435,40.6531409176002
"92",0.41824497778207,40.7670038105111
"93",0.665290693545289,57.9896677350697
"94",0.379545872488146,34.8491273017417
"95",0.460240201220959,54.3296184835144
"96",0.386627759365508,35.8512165608256
"97",0.495351330176688,44.0712399475125
"98",0.344514373356448,37.0494116508751
"99",0.600784896339758,48.6338660491698
"100",0.330329691670997,29.390632987563
"101",0.632225301813016,49.1604388733394
"102",0.419992473795114,43.7214290197551
"103",0.43641263537369,43.297183649208
"104",0.472572303922421,40.9554464670349
"105",0.531332192196553,39.121701291394
"106",0.496713167348236,44.6374492347871
"107",0.353174923954521,33.957792087754
"108",0.426352464443625,38.540172198433
"109",0.704964684171756,60.6206272293747
"110",0.430772262074234,39.7285359900614
"111",0.500661365551757,32.3739224663273
"112",0.450741573031561,35.7686573988456
"113",0.474525303085468,34.912484926154
"114",0.429094975442321,34.9365947475362
"115",0.605381599735793,39.3080161915016
"116",0.424040992001673,46.1632852452207
"117",0.542140399858999,41.4362657024954
"118",0.616211891744273,44.0498231394305
"119",0.419459045402282,42.6110779412733
"120",0.46039429446444,41.6979872277747
"121",0.501723051450324,45.0191096621185
"122",0.518797098708485,38.4128312106321
"123",0.628442209093452,45.5260447881973
"124",0.304965585139172,36.6708141226707
"125",0.506720532501416,39.3527169707368
"126",0.68510478281725,51.4337775001876
"127",0.604532460798936,36.0398187439843
"128",0.585731169829889,38.3167226113378
"129",0.457984650363344,37.0881915894017
"130",0.441046904519635,46.2426393378433
"131",0.414148518063783,32.7009916852554
"132",0.465801480539305,48.1824318635985
"133",0.668967129727734,48.051892861958
"134",0.482044048160606,47.3305718031479
"135",0.403662916047865,27.6575487670086
"136",0.662960938752513,53.174114731409
"137",0.424344140909497,37.3061506271351
"138",0.512872590811563,39.2770157183467
"139",0.298953188653299,29.3106528757407
"140",0.486001678432169,37.2593460219048
"141",0.491047848921619,43.5636572465843
"142",0.572167101911419,52.1320034251965
"143",0.604574301895025,51.1174960432499
"144",0.650344656026202,42.6051541460945
"145",0.505521653772033,38.9582465404792
"146",0.437490793632376,39.8485811434488
"147",0.522272245787039,45.0799289064914
"148",0.570684606662625,36.4728938002398
"149",0.451592990494606,40.4484106367495
"150",0.303057810921841,32.7612850527223
"151",0.581059784900704,44.2618249147848
"152",0.639203214493704,49.5438900460131
"153",0.423396390839174,40.7219767075239
"154",0.614220375066827,39.2064305519461
"155",0.610045563868526,46.3387150949572
"156",0.764777648319775,51.6777837836825
"157",0.367689080422798,36.3774956410284
"158",0.456549650081719,42.0886879440225
"159",0.671994088799059,51.5723302579362
"160",0.428097703797311,34.0624845759767
"161",0.44656917810287,32.4509239011417
"162",0.393273670622178,48.6707252170217
"163",0.453385344026263,35.2948797968857
"164",0.542913631525592,43.1082223366141
"165",0.393408605801244,42.6767058234662
"166",0.584912479602413,46.9514652780244
"167",0.351809128938012,35.6279667926491
"168",0.465059435673694,39.4594385289332
"169",0.428858266910316,38.4662332087318
"170",0.290553570491309,24.1578008566502
"171",0.545804477216558,42.8449737730923
"172",0.382029879461529,27.8250921820348
"173",0.702867370332062,43.5783217880631
"174",0.661860201997789,37.8906903560693
"175",0.522391914668965,37.8004039890719
"176",0.401622246525843,37.7676983367845
"177",0.634333336002769,52.1408788622466
