"","x","y"
"1",3.9700488229292,12.2519613228793
"2",6.61447313859592,13.517173775977
"3",8.3039780213956,12.1946537225728
"4",3.09323957434357,10.9122699760461
"5",8.12767365850783,14.9153204717399
"6",5.31584076692272,14.6738406711322
"7",5.20857596898972,15.6807774619885
"8",6.47347403803848,15.8368769275987
"9",5.65332997240382,15.7809848826809
"10",5.73083029550008,13.5109098184581
"11",8.5136091080651,12.9712638026789
"12",4.83341752735769,13.9193999292067
"13",8.20705587675291,15.1463492684941
"14",6.47837835371205,12.9170646773774
"15",8.37320873592377,16.0149386424192
"16",6.53687843107656,11.7166260619258
"17",4.19285181330566,13.6856103738498
"18",6.35566984789294,14.1907243039946
"19",7.19045358306828,15.9028718680884
"20",5.24977338045586,12.9059674431115
"21",5.55243473509724,16.6803588233662
"22",6.70238557685072,13.8354253869618
"23",9.05950979472203,19.1057596630285
"24",6.64856839094891,12.9688678607795
"25",6.6117442398057,13.1091952802801
"26",4.73776946758432,13.7025022810566
"27",5.0822706671438,13.8757298024169
"28",7.93277959933858,15.4818893145678
"29",5.40487268276397,13.8830188194238
"30",9.29615212599156,17.2002344500615
"31",3.62940343132331,12.7338559132722
"32",4.96414064192965,12.0451738495606
"33",5.74002549302343,15.9006479667406
"34",10.4890771058334,17.3640010964465
"35",5.77488493810769,13.9928977312012
"36",8.93784253455933,17.5900428541887
"37",8.34922526057139,17.5558240702944
"38",4.85767656311314,12.7572762979773
"39",9.51816607267881,16.5653395454375
"40",7.53810434928315,14.8745745863386
"41",6.12577944717425,15.859892892325
"42",8.38538250314845,17.1919016838545
"43",8.88120116407021,13.7724284048623
"44",7.04382619645058,13.3560238313346
"45",6.56298906347148,16.4778820125466
"46",5.68882992580855,16.2104274592592
"47",3.30471060677821,12.5650162983379
"48",5.37287051903391,14.3308237329251
"49",3.72237533953176,12.5363449501384
"50",7.01406960634437,16.588294152115
"51",7.06676857046,16.1701766759133
"52",7.1595613557174,14.65392489385
"53",8.47146873987886,16.9299077118288
"54",3.58762712037442,12.2468014322119
"55",6.5197649203512,15.0693792821647
"56",8.45153273971925,15.6326936331495
"57",7.84178651597033,16.9365779637258
"58",7.78934311524241,16.3549420292661
"59",4.68469545044138,16.0265865159464
"60",7.22646776918204,14.7787915472566
"61",6.91105411190002,14.413928867347
"62",4.71656934304688,11.8389904487489
"63",8.56695297672465,12.8509585248538
"64",4.66800657430031,13.583362251869
"65",9.69515684374882,17.8348113644438
"66",7.07257397098476,14.3655774973709
"67",7.40985421499062,17.686650075835
"68",7.6825642944597,16.3767947666299
"69",7.79871126705756,14.9708800752868
"70",7.96836912758672,15.0980217144421
"71",5.13457827550065,12.4104370924889
"72",3.53088498543851,10.1108323864808
"73",5.77692358057106,17.2371396396316
"74",7.44521204243878,15.6003519528176
"75",5.0279569427017,14.2679210023567
"76",5.82208438119747,14.2804099095823
"77",8.23570072398291,16.4915237777085
"78",7.63015434510183,14.6737030688373
"79",8.60663967105673,15.1019844720871
"80",4.86770980375532,13.1876841564771
"81",5.31372592587113,12.5039213623292
"82",7.89393635224677,15.0670111876289
"83",10.710425896046,15.5024824555061
"84",7.45263534885388,15.9290970272736
"85",8.82668473127097,17.5263036654952
"86",6.22325173954671,13.8875342283043
"87",7.80511023886348,16.6199384710558
"88",9.04968410492449,15.8349379963074
"89",7.2596022248258,14.0280958389678
"90",4.13296308849823,9.73185598959544
"91",6.3158518094698,13.3821007283602
"92",5.2163105456869,13.1229665281
"93",6.01148395805982,13.2216207022401
"94",5.81769674611561,16.736150652985
"95",11.0172763618221,17.8203939296662
"96",5.62621992404515,14.2954498196621
"97",6.86897585638336,14.8666359231679
"98",6.76290089012931,16.250608314996
"99",11.2861804962319,15.8230027321118
"100",7.80712968317803,13.2872237740219
"101",7.29604128209145,15.2132755228093
"102",5.36817592489021,14.3820626203325
"103",8.1773558436028,16.9430279993525
"104",5.84273261087899,14.4950716723674
"105",9.29546357172327,18.546348880863
"106",7.00127635536457,15.6905102812871
"107",5.63485367855603,13.7490224078079
"108",13.2129961936707,18.7399314475176
"109",6.86043556561404,13.34559330321
"110",9.1685756219416,18.1307595356092
"111",6.35721714765432,15.6805678853751
"112",8.70488496776264,14.7435841319628
"113",3.14161503699213,12.3302478941856
"114",4.62775762126096,11.9246825532762
"115",11.6082369953095,16.5099756333831
"116",9.62243403381973,16.5430617421825
"117",6.43652893589877,13.4595689144658
"118",6.09839953209933,12.5297902381356
"119",12.5525445126846,17.9514875639472
"120",8.44080372271151,17.4838664642846
"121",8.21466001776166,13.7629780127205
"122",5.246911030219,13.0847144830944
"123",6.32700655843689,15.92812100015
"124",6.72323639610357,13.7153314789395
"125",8.33096413969025,15.7716817014889
"126",10.2151227169831,19.2810635533409
