"","x","y"
"1",16.4834959858357,13.0010475015857
"2",15.8168789579803,12.9464520300336
"3",13.0991500502144,12.5706554769165
"4",13.4701130901457,12.5456498749186
"5",13.0819521450344,12.2832689369934
"6",18.7359424705291,13.1105358063998
"7",11.707644709997,12.2942848366293
"8",13.4152600947515,12.5607754135267
"9",12.2128664080389,12.4931370774187
"10",12.1820046027831,12.6767772696682
"11",16.0286972925339,12.9425077934274
"12",13.6295597898841,12.6443996434423
"13",11.1644120148534,12.1881645071106
"14",14.6639944767997,12.9084634261621
"15",12.5352545472063,12.6727393317124
"16",13.9370546989549,12.5663854571877
"17",11.2707534590594,12.5076010176289
"18",11.1912914781301,12.665236838667
"19",13.5779001267969,12.9621174278483
"20",16.9676867559908,13.1142856502351
"21",14.7439954358139,12.5798255586478
"22",20.6446758388348,13.0717954324762
"23",15.9330617080402,12.659428155847
"24",12.9663728544182,12.6573813875163
"25",15.3046296861019,12.6027691135693
"26",11.7174062224658,12.3178096592095
"27",15.5004968062176,12.5978388692126
"28",19.5437731914667,12.9737342396114
"29",14.1902629122229,12.7803479394245
"30",12.1541142543366,12.3873617942468
"31",17.6741419486732,12.5261992102794
"32",12.35059814843,12.3264984744882
"33",13.8618229658458,12.7510735456937
"34",15.6383711424663,12.6666307524077
"35",18.0160412643926,12.9111393318485
"36",17.2201933896527,12.5705692595426
"37",14.8652199070727,12.5211669448961
"38",10.1324309633663,12.3606741297262
"39",15.9321163037399,12.9185288259122
"40",13.1524765612328,12.6055839482457
"41",14.2279766739346,12.6094199104957
"42",15.9483704705719,12.70994203022
"43",12.6393670310903,12.7289062716575
"44",15.4033960209561,12.7940635386805
"45",14.6169132283305,12.882680945247
"46",13.5773485861362,12.4351595891536
"47",17.1505807103332,13.1077930919135
"48",15.430783804016,12.942685271171
"49",14.2875650873793,12.6350294383629
"50",12.3902840552517,12.1765574448393
"51",12.6870752364667,12.5616448885456
"52",16.1396655891339,13.0126032458603
"53",15.6067406055716,12.7696267238743
"54",14.3294675485298,12.6109486567952
"55",16.4885420389259,12.9975915518962
"56",16.3941705723798,12.8236580712976
"57",17.0615571445063,12.8440093367767
"58",13.9498942797193,12.6098322846367
"59",17.1644728977815,12.7759331727593
"60",13.5783958657179,12.8140871747764
"61",13.3600881115787,12.6773661895483
"62",14.4078820668694,12.6110277928657
"63",15.726362368197,12.8903664754979
"64",13.9546351419402,12.7705359089595
"65",13.6136048521168,12.313830624745
"66",13.8702029651011,12.6151302419817
"67",15.5257312303417,12.7879825395692
"68",20.0582936412899,12.9919165014829
"69",15.4340344332394,12.6735514091921
"70",16.421834496777,12.8879257768641
"71",15.6898835069191,12.7254783997044
"72",16.0215975244604,12.6680355760925
"73",13.645116832443,12.6618051500159
"74",16.2632771409429,12.7302650989733
"75",14.7071806579195,12.3971321280133
"76",15.7122533186333,12.8435301331175
"77",14.2736328017548,12.6284765681336
