"","x","y"
"1",3.7002878310595,4.38083744553967
"2",2.72115224788624,4.10960145473866
"3",2.25620877770073,4.22653081455222
"4",2.39554237942526,4.16695524479207
"5",0.148165304722024,4.16589962924366
"6",2.00313360175205,4.23816992854488
"7",4.02962529062072,4.53840273362205
"8",2.05061923622942,4.41900120746839
"9",2.67685247792694,4.1285085216687
"10",1.42942805716463,3.90875250041398
"11",2.78890250042284,4.29336151648679
"12",1.32436254100128,4.15750054654033
"13",3.59777267799735,4.39402803972116
"14",1.5949416351034,4.27380239616109
"15",1.76435762551465,4.20358358517089
"16",1.51492952053828,4.16986981305155
"17",1.76310189853937,3.95602940683279
"18",2.09265522106343,4.26445071961772
"19",1.4333586548662,4.1458054644628
"20",2.57343937246967,4.17915700536853
"21",1.24960125274599,4.20967320304089
"22",1.56131056527318,4.10268751982273
"23",4.57843810038641,4.45873416306572
"24",3.70941132455441,4.23186027336155
"25",1.49957653332063,4.27032922289798
"26",3.24880612074529,4.21323010067882
"27",2.60824451106121,4.33249941565516
"28",1.00614322488939,4.01367115259741
"29",1.43491196812304,4.228553795149
"30",1.52130133784332,4.0759992069687
"31",1.60501886362125,4.26472906254544
"32",2.03705418575713,4.08306391523108
"33",0.283403831366367,3.90770969055656
"34",3.06634545241288,4.38023581257397
"35",1.80451321333775,4.13753160766489
"36",2.20152296746714,4.21974673346407
"37",1.1253021302461,4.14701427154825
"38",2.64752500049692,4.21406690503092
"39",1.09031079455524,3.92507492846558
"40",1.76629690827668,4.02698847299905
"41",4.24888121362618,4.52033885841209
"42",3.42046852813469,4.1756007198232
"43",2.80627780140516,4.22198358986247
"44",1.18090334098815,4.04864786536666
"45",0.903291700401284,3.9687928810549
"46",1.89597118190283,4.05973990009794
"47",0.772066348842864,4.22560241851682
"48",1.43762366886882,4.21265860192162
"49",3.46771205561738,4.42235873769709
"50",1.9446305889689,4.23433852650701
"51",0.461493210834233,3.96485053316311
"52",1.85344871453936,4.39728495933952
"53",2.07749413335057,4.12588401288074
"54",0.251549635821184,4.04747923874802
"55",1.96737622129736,4.06079238415313
"56",2.77773898199423,4.28739555372442
"57",1.51392591447737,4.10897351463928
"58",1.67803694812238,4.02375777791531
"59",0.958528278781422,4.00910492169685
"60",1.94934035314177,4.25168936345932
"61",2.26042560969376,4.24104099046962
"62",2.08017936269312,4.23273780527096
"63",2.51287556199581,4.12391710320825
"64",1.23764129523301,4.08129926912252
"65",2.53429956097841,4.20497393298553
"66",3.49071386701199,4.46061291257889
"67",2.5027969975396,4.16868248894337
"68",1.99731545125784,4.29628408185878
"69",0.696456326758081,3.99596634467976
"70",2.25216809651521,4.12324689508727
"71",1.82631690731653,4.12496130661894
"72",1.93312369115723,4.35112667466401
"73",3.47983541007682,4.46451196974017
"74",2.76666062779087,4.31181381643095
"75",3.56910827604419,4.42324069187269
"76",2.09583993170242,4.33612096507088
"77",3.25563345436741,4.46148632797891
"78",2.78611747283582,4.22756621874182
"79",1.48612134170739,4.05857107552055
"80",4.42543138959513,4.17263963555076
"81",3.13777906326326,4.52533956990029
"82",3.38011667002043,4.45813386471172
"83",0.242856439625829,3.91486530829274
"84",1.24387800644031,4.20924937149941
"85",2.94121924823872,4.18375330710815
"86",2.30701204678693,4.31156414038295
"87",1.87846146760135,4.06472157320332
"88",2.99527984007954,4.32214539261649
"89",1.11164912770683,4.1531421966372
"90",2.29388287019975,4.34231707451221
"91",1.67881976909908,4.19244776432488
"92",1.61214703704646,4.10036867635857
"93",2.89020423060046,4.35508977979987
"94",2.53058632842648,4.23300313636135
"95",2.51459550986985,4.26471957605823
"96",2.59166096492152,4.35314380886838
"97",0.5816372917293,4.16483399867256
"98",1.53805649714915,3.96655143133989
"99",1.60404666032423,4.10152036984145
"100",1.80488716667419,4.20678661686719
"101",1.28759424134892,4.10024940765865
"102",1.84631016872388,4.14779385055097
"103",1.4288534638075,3.94112486762964
"104",1.6871646214094,3.9762050161552
"105",3.28430034263376,4.25961345895241
"106",1.41373722334589,4.16159781899091
"107",2.43375424713043,4.18413035899085
"108",2.92022975836842,4.46482125294291
"109",2.18198186928297,4.38895468636046
"110",0.580055627692563,3.9207013049496
"111",0.063150018089793,4.09104620200788
"112",3.27156739301759,4.38711436859687
"113",3.22018062122948,4.5056513166575
"114",1.11291568512884,4.0454382428603
"115",2.52169897702872,4.31679493328168
"116",0.332806663681261,3.99532523732872
"117",0.792104611236183,4.14486396578895
"118",2.29757867953594,4.0663387013805
"119",0.94221056520761,4.10274950500177
"120",0.882989615108084,4.13468555465864
"121",3.36057695340925,4.43558647322188
"122",1.55242899153878,4.04625919834484
"123",1.11004364147821,3.83258750035184
"124",0.0966212803838944,4.23012026147976
"125",0.869556428518412,4.20730754700266
"126",1.91655108442923,4.36092402321841
"127",3.19899723541708,4.14757361956709
"128",1.83261705371903,4.17911808826136
"129",2.22213026739,4.17080772549195
