"","x","y"
"1",5.48745504012681,57.5575912266844
"2",5.95712658146347,55.9984966582118
"3",11.7918928167263,54.2985546052733
"4",9.15111133918189,55.7798773930972
"5",7.22772348136732,57.7946994753704
"6",6.53737304094363,54.075256140764
"7",15.1383203304178,53.4950822531553
"8",9.19604604403873,54.751946238043
"9",4.80278068035914,57.3661926064217
"10",9.49380996700331,54.6505224025647
"11",4.53998432789402,60.146328412372
"12",10.694418818134,54.8816729277193
"13",8.52926382665278,53.002126874951
"14",7.12292751837494,53.871375002731
"15",9.97547350818035,54.2712324732303
"16",9.33186610956125,56.009803231047
"17",13.7112959963674,51.6069443859493
"18",7.60292204297137,55.2105413989407
"19",12.1777397450488,55.7352901161349
"20",4.25873119891397,56.269602368145
"21",1.70054731618013,58.020104831554
"22",8.51743850913434,56.2063003753361
"23",11.6817944385272,56.4184325872256
"24",6.56533195842814,59.3667577814107
"25",7.06831403443791,57.3469323075714
"26",8.36597337415657,53.85295392914
"27",7.68822236358312,57.2448277556347
"28",8.82350133364939,55.7245029605959
"29",9.66280337494916,57.3032802478533
"30",8.68071580332751,57.1977800957775
"31",4.6033322379124,60.164905175954
"32",7.55547084280057,57.5737123962928
"33",8.98899266705388,55.4378628927164
"34",12.3865802306939,53.24155901395
"35",4.7152985688827,61.4770725913001
"36",7.27612695865874,54.9823984008553
"37",10.6440159065359,54.5809557648245
"38",8.17068358135863,55.7838295613708
"39",8.03575742829227,57.6077286680077
"40",8.39272798973977,54.9446401983736
"41",2.58815132517074,59.3480250042898
"42",11.9377430294965,53.5446846560301
"43",15.4965101021266,54.980336117425
"44",7.48121439516039,55.7673358724757
"45",8.44184730048909,56.4806941731593
"46",10.6431097703784,53.1627136834131
"47",7.00566237224682,56.7464259977961
"48",6.69007858913865,54.8702185639401
"49",3.66361989736272,55.8122189248219
"50",10.4238710410644,53.8648564088751
"51",8.04326762043082,58.2169820137033
"52",9.3817403048723,57.0484450699841
"53",3.9994227347543,60.1685110004431
"54",6.63964963310444,56.6830757725114
"55",12.7904352693343,56.1007918392574
"56",9.85756504369767,56.1062651466396
"57",11.4889746780911,54.7594960354069
"58",7.15785990439673,57.5549588000597
"59",5.57575823274528,55.3494998952365
"60",9.23485091777044,56.347910487596
"61",6.10667195176315,56.2500667172852
"62",5.70021675405398,57.8039771202386
"63",7.01878404362895,57.1150224074543
"64",5.32343271879738,58.4834768739369
"65",13.3989622433003,55.4533160343594
"66",6.96659378331581,53.0377435606776
"67",2.66103282750771,59.8035734888137
"68",7.59865941577981,54.0822556826606
"69",3.75657093593069,56.5090061245533
"70",8.74617455414568,53.8755338402639
"71",5.22785468768556,56.4697198859467
"72",13.9198147827205,56.8590154982921
"73",8.15887217817516,56.6492152093274
"74",9.21969826517709,55.5053880649476
"75",4.18138460636609,58.4088376315446
"76",7.63301581427733,57.4906810075884
"77",11.1236161475061,53.9568367500138
"78",10.3559082800428,58.023267814403
"79",11.5406123539613,54.4275978116189
"80",3.26585260590481,57.8626508339324
"81",7.51157057802039,54.6663185313274
"82",2.67398301739799,60.870008866822
"83",4.72137968770854,56.4801019564146
"84",8.44642748481748,58.6296539927674
"85",3.48749215784654,58.1609635628644
"86",3.83577974236037,58.7639372894756
"87",7.65054188386001,53.2603100525468
"88",9.43396693932864,55.5441047477975
"89",8.20930557209024,58.4363875374776
"90",8.12641812193493,54.0105926865869
"91",9.0830270531979,56.0999398793645
"92",3.27990316255077,56.5091206320022
"93",12.0842804319302,54.1810332399872
"94",5.27559520269478,56.853385699715
"95",4.04698247574752,58.4188657448458
"96",6.90350462100672,57.6239875419609
"97",4.71432084665403,57.3065149866549
"98",3.78464253721856,55.5045102641181
"99",10.5837069882915,52.3069506280066
"100",6.33934924125399,56.792753378068
"101",5.8713232766832,56.6680138261176
"102",5.30296642039398,56.2462070051299
"103",7.76576024960441,54.2717435878818
"104",7.06414119912148,55.6081619281437
"105",7.44160873941638,58.05431784532
"106",6.39049910339064,56.7165012409668
"107",9.7032726954258,56.8006922180603
"108",5.65584254061473,58.1587308841839
"109",7.3778300231049,55.5223898222485
"110",8.41073104941631,56.3167982330851
"111",5.89615932348742,56.0610607132297
"112",9.15154301841711,52.9909252807599
"113",10.3254463811466,52.6950885791092
"114",13.9247654087263,54.2762193557963
"115",5.72475019517654,56.8247081771789
"116",6.30432244723166,56.4792669868428
"117",13.2719944414222,54.3082055367917
"118",7.69464269281155,56.2767015847101
"119",4.72322705311778,58.5024421273372
"120",8.75632820328528,55.6491222260908
"121",9.40433438824306,54.8996939719563
"122",10.3822539218111,52.5432225482396
"123",5.9671381643756,57.7807049449826
"124",8.63618749764343,54.7495064064351
"125",7.5999372721375,56.1150808102806
"126",10.1031318976168,53.9075367587182
"127",5.54817061767158,57.7763554594688
"128",8.66301788702864,55.249396789625
"129",10.8004954045895,51.5774950221871
"130",9.46493165246043,57.5197372989565
"131",5.59752130890161,58.4067865259459
"132",8.7078210659089,54.5025058195759
"133",5.54057662929422,58.9035547492025
"134",2.9217983805715,59.2760203600602
"135",7.17316073920429,55.3207223324844
"136",11.5278646526984,50.8830942867599
"137",14.1373559259195,56.3598223398594
"138",10.5763181013069,53.6680035251769
"139",2.62227553708344,59.2202593892989
"140",7.0792074536407,56.3556581538664
"141",11.5530438347767,55.5030555526579
