"","x","y"
"1",9.8075644786003,6108937.44628216
"2",11.6308546432962,6256111.76911344
"3",7.91663450405214,4929792.82548113
"4",12.8431333845209,7062093.68086215
"5",7.29189005013427,5065598.60239645
"6",12.5483822844677,6268469.11457975
"7",8.17235178849757,4411333.55432902
"8",13.8660090842944,6891239.98488009
"9",10.3824056079012,5456720.0515713
"10",10.2156616818459,6398367.07861001
"11",10.4510660293105,5534240.04821969
"12",11.1185766946759,5824270.78552619
"13",10.5549829514328,5144192.43426802
"14",11.9164070411646,6345130.3582189
"15",7.46089090406406,5513404.29573675
"16",9.35466481320733,5443680.42563043
"17",14.1790793932391,6482007.6318494
"18",13.7991417524424,7232892.96176731
"19",7.37952197342506,4079975.84874852
"20",8.25721157748553,4890234.70369107
"21",10.8678729447287,5462009.14302653
"22",8.78278416083695,5759956.41263346
"23",9.86993313698796,6085291.90599818
"24",9.65884239524893,4984763.76676465
"25",6.56538376204547,4794597.60791849
"26",9.76200046589075,4858145.71278115
"27",6.89042931049857,4430084.3422231
"28",11.961602783465,5764795.23351943
"29",7.93451904739443,4785327.93764849
"30",11.5370969957593,6558459.24286275
"31",8.66011700520636,5000803.50759642
"32",8.86713288062328,4858940.44430786
"33",11.5699606388104,5243416.34374232
"34",6.16119976729864,4658441.28635344
"35",12.0267497500652,5239314.17137187
"36",10.9527151977461,5977810.50823817
"37",9.41759664483332,5467323.74711056
"38",10.771702112375,5173360.74035872
"39",13.0009469587507,6493028.30384748
"40",11.3770409681688,6627761.08636512
"41",8.44588165946219,5368017.61310262
"42",9.63320319691142,5090792.7331415
"43",11.5211773392246,6376627.68568303
"44",13.7902203954955,6914026.13637886
"45",12.8982531692211,6852611.94111382
"46",10.6031672747536,5347329.41251974
"47",10.2731938367575,5248268.9085426
"48",14.2808894450372,8005935.2479621
"49",9.77475368628826,6174642.39894092
"50",10.5704150876532,5996776.15026643
"51",9.86953509849274,5289136.73397072
"52",8.61517747860641,5545534.35875309
"53",9.37837028565522,6073922.13864423
"54",12.1881630160794,5817476.70633819
"55",11.802708046201,4987183.94856331
"56",10.2287841213008,5518235.25421137
"57",7.02059744707825,4410081.04755478
"58",9.34662273987611,5454947.95879922
"59",12.0698540754196,5881387.53072027
"60",9.90778448496659,5153332.75538194
"61",6.73725917331926,4833671.94591827
"62",9.34563091691498,5393166.07994103
"63",10.9820324572075,6369458.12105117
"64",10.2373164996412,5046735.78007199
"65",12.283934980629,6631680.83802349
"66",11.6914100789931,6523259.95049413
"67",7.55547516746136,4556833.39950321
"68",12.8089547744274,6219683.02704782
"69",9.14419207626573,4730735.15356031
"70",7.23990172530431,4661109.66977477
"71",9.9824561294119,4835526.32766696
"72",12.2119248104074,5789302.04537562
"73",10.8585452815244,6125267.08333241
"74",7.49348385006996,5351976.25186942
"75",8.23187094656371,4553467.5260964
"76",12.8413014504859,6226787.30937961
"77",9.14146055113217,5193374.66249229
"78",9.67398001848036,5286805.94937605
"79",11.6072239239187,6174927.98727748
"80",8.85525524752038,5729836.52700416
"81",13.3689362673525,6002542.78811172
"82",10.0961073877938,5303268.41337713
"83",9.05904716065199,5818870.03828963
"84",9.30613966008617,5529093.85899252
"85",6.87650894649653,5212571.45820951
"86",9.63064967040038,5618147.34004485
"87",12.4474173181658,5886448.79934567
"88",9.95963205259288,5421110.03330897
"89",7.21888632736367,5050096.09838408
"90",10.262706497544,5912668.31660753
"91",9.33335195796169,4716970.99326251
"92",8.48626105967207,4980362.6407073
"93",14.3091523840937,6583113.89053871
"94",8.96751428512104,5559562.23133187
"95",10.344894085918,6228865.47752169
"96",14.8419972162131,7406918.61190958
"97",11.7407119181406,5817274.35239337
"98",9.1375152421014,6137078.89904487
"99",10.6237125283229,5266507.40466768
"100",9.13042834171467,5722173.07203804
"101",11.595269163466,6399315.47544263
"102",12.8202641594339,6428857.15025093
"103",11.336451094243,6859533.3184398
"104",10.8873023522014,5931233.83796732
"105",7.96186208211572,4434959.07794141
"106",10.9336764243585,6073571.5576595
"107",11.3447149851795,5939253.6769799
"108",7.33319745322906,4726876.14799057
"109",8.21193365699837,5365052.83314298
"110",10.3590160670861,5348514.78119872
"111",10.4255800248145,6112792.11362062
"112",9.39899163595442,5431608.88574615
"113",11.8349440257456,5407659.29321293
"114",10.8465284528931,5807265.78768427
"115",10.5000940104344,5509518.15373821
"116",10.3748413840635,5195847.37817378
"117",14.0308758218614,6022832.7326329
"118",7.78586578562084,5053993.11995485
"119",15.0398428176151,6929539.75258956
"120",5.57330643447705,4373465.15322457
"121",10.8875933590691,4932894.66220919
"122",10.0915205598647,5545329.73375242
"123",9.86440478003389,5031044.15767123
"124",11.4548789660925,6250906.40219977
"125",12.6131995041878,6492903.62960362
"126",5.39455021940482,4346650.70968097
"127",8.63519194174433,4520708.3817391
"128",8.13277054122156,5327421.48287837
"129",7.17351181281666,5237165.278579
"130",6.6111112894023,4773274.37322313
"131",9.22549840336087,6270366.60696281
"132",7.45955741590892,4514190.04782161
"133",10.6782622885084,5480056.75875645
"134",8.2585545337395,4953268.86152566
"135",6.65601743069874,4449693.8840016
"136",11.3756896170382,6010616.31556083
"137",9.17639322208252,5346929.08474879
"138",7.54887549458369,5253111.03962362
"139",9.5143870958785,5201957.60749214
"140",14.1276922718649,5959539.06773713
"141",7.27719034574751,4782786.65699468
"142",9.11105111235997,5904831.56823567
"143",9.47888300176453,4902119.70487323
"144",10.162788836536,5720002.34655541
"145",6.82690460660977,4819244.85236002
"146",8.58208690568958,5122462.88925482
"147",10.5045597562374,5539705.40949156
"148",12.0247559059642,6565295.87182411
"149",11.0526717713278,5476226.4389206
"150",8.8437308269611,5275678.43537976
"151",8.65858376828097,5254095.67990122
"152",12.0260611663075,5950956.37818419
"153",18.5120107745808,9109117.07698396
"154",13.0272012679133,5947298.06278456
"155",8.25390842417516,4967160.70411496
"156",12.0637546365962,5568663.15934963
"157",8.71135466829904,5384165.16117197
"158",9.31070637447312,5157302.9301313
"159",10.9835085138685,5538627.61887291
"160",12.1355475888222,6433925.38263494
"161",11.1448497173628,5572015.39367055
"162",12.92848694199,6051543.40782634
"163",8.30855617195289,4250932.78747239
"164",4.81888761425387,4315752.08412839
"165",9.55582815380698,4889503.10115897
"166",13.4600152429897,7232246.61652928
"167",12.9223629235974,6421492.77481613
"168",8.90935134699481,5715787.19092078
"169",8.03316454879911,4685954.65398452
"170",9.71114947886067,5615379.5568009
"171",9.09424312715236,6003572.21992318
"172",11.4435275660391,5254165.40522098
"173",13.4253860404853,5929194.62340357
"174",10.9397053939837,5612852.07208752
"175",8.70990384014546,5042417.18831031
"176",6.23575505307954,5145097.17859422
"177",10.7769550419555,5043801.34119229
"178",8.41684787227701,5605283.89547248
"179",4.09863569040517,4462292.8399607
"180",10.2466411872751,6227520.09032951
"181",10.9839097102489,5458649.35109801
