"","x","y"
"1",2.06226811016858,247.612385550284
"2",2.01974678406797,224.850049316487
"3",2.93275478404012,203.077421015281
"4",1.33253515127642,218.791013451017
"5",2.34283759742654,203.92053656598
"6",1.99084358826217,215.408505912785
"7",1.33826530205306,240.271032441799
"8",2.52054546777618,216.672401263875
"9",1.65018911168036,229.569764895661
"10",2.64168638252006,212.742642264381
"11",1.67114980791148,231.216599171952
"12",2.52683625673385,219.053248735587
"13",3.84270284958617,173.137187685035
"14",3.18422009597382,206.48909911574
"15",1.77432521491651,243.439489029943
"16",2.43766660983591,209.769645294496
"17",2.15096754046981,216.42604870626
"18",2.24333870143489,221.484647498912
"19",2.6803626400349,210.228637621759
"20",2.65735691908746,220.824682407958
"21",2.77588712932958,215.032399533775
"22",3.09273468353454,211.646741699483
"23",1.52414989155539,237.458889600302
"24",0.51486982164846,232.168434595206
"25",1.73149783064311,219.247461108008
"26",1.19997576740399,212.562739216707
"27",1.50326827087681,224.445219342734
"28",2.02190004614289,218.4667783699
"29",2.69676745654692,224.748401322659
"30",2.72431542840445,232.224581958038
"31",2.54496168926261,216.687599416457
"32",2.47176012122868,231.634591855301
"33",2.58010156496745,222.285030444709
"34",0.998305435334297,241.204582763282
"35",2.46399129431384,216.986191312708
"36",1.90445042507087,220.635626068177
"37",3.84956625206743,168.729180115937
"38",2.18881972758884,219.528531444543
"39",1.63543020883236,231.213122475546
"40",1.4496465485444,239.853092858182
"41",2.73713053309665,224.127755262607
"42",2.68519938407575,226.614095394101
"43",2.28528721879973,220.560930232938
"44",2.27327025994426,225.437642597702
"45",1.58493590187767,246.269162240457
"46",2.35488096285846,215.335210051582
"47",2.43118183104596,216.225379818224
"48",1.22935252777571,243.906296013746
"49",1.34563964953917,226.008731241915
"50",1.2271107522488,213.540388955244
"51",2.94389883278858,202.944375915947
"52",1.97888147785125,231.998368373909
"53",1.79575941036208,240.212095166897
"54",1.86665084128149,219.522556257677
"55",1.78030889453787,240.119036033794
"56",1.50104271750776,226.835987086241
"57",1.36083103280364,226.619506487706
"58",2.11216494839501,222.408996439844
"59",3.10191333180852,205.416177024884
"60",1.95438491016111,244.130617060161
"61",1.54920929911,214.797841667408
"62",0.845346393732628,229.84866458174
"63",2.47217691397749,213.727878672019
"64",1.38528014271387,235.472759734484
"65",0.671784730402094,230.961648806737
"66",1.82606046832175,236.494852503619
"67",1.38651161283468,233.060310974656
"68",0.00543580368359686,253.231512449635
"69",2.01205490879322,237.9642204527
"70",1.99312513792998,241.022700700069
"71",3.48312370221908,191.331755906878
"72",2.00908555526996,221.254239492743
"73",3.43579025505043,193.41420408996
"74",3.0213197659326,207.462664434296
"75",2.14109019471749,218.293646773715
"76",1.58357740157891,248.727917417416
"77",0.0552255175606557,249.340311764054
"78",2.01482897781445,243.111698585345
"79",2.29161629403941,228.868866701769
"80",3.73407311371948,186.998092187298
"81",0.8518884289539,226.151669284706
"82",4.28139445380294,138.213539355389
"83",2.08070668102803,211.622932705296
"84",1.69285494932671,216.141689094612
"85",2.87183913436702,232.964250840235
"86",0.9369936337409,231.861941084043
