"","x","y"
"1",2.16918682318059,3.01559354190841
"2",1.8974983190737,2.45128260646999
"3",2.5155298039104,3.37357924011913
"4",1.76411323591526,2.76476704354768
"5",2.10292976967253,2.64557697414806
"6",2.32633374523773,2.58542994976394
"7",1.86182010584617,2.78412208323706
"8",1.358665644357,2.12753824382009
"9",1.99319990734185,3.02660981711893
"10",1.76354633304693,2.31053847919052
"11",1.41997447124447,2.2257673884345
"12",1.47477353759568,2.0053252991233
"13",1.63262891152361,2.27691325490985
"14",1.5208103800336,1.95807786805429
"15",2.6533178305106,2.64318458855154
"16",2.16337987553788,2.73348754151941
"17",2.07302529841948,2.14319910243982
"18",2.29324456815592,2.65240782473943
"19",2.34154825006651,2.90005622021732
"20",1.31265506980857,2.10180097278462
"21",2.69569236682837,2.63979757463022
"22",2.16748866822335,2.93177796225054
"23",1.55026357576874,2.00279695920009
"24",3.19592030052865,4.1178473752723
"25",2.15649532278045,3.13736542296045
"26",1.80896322346853,2.46372712341116
"27",2.28472518523784,3.33992933428011
"28",1.39694718059103,2.19705828658302
"29",0.83242426221487,2.06365115109346
"30",1.65794505782828,2.4950716153122
"31",1.86920873548021,3.00380190217721
"32",2.44786036513358,3.05399073785772
"33",1.15103782113897,1.73773248455665
"34",2.88489242449629,3.08411104022028
"35",2.16601512565441,3.06237794392892
"36",2.62034516125441,2.8917857629357
"37",2.41911207979786,3.02516804326455
"38",1.48267506692267,2.26522927858929
"39",1.74890989152856,2.56095358677088
"40",1.71577927286706,2.41733686758382
"41",2.69003399659222,2.85000010314158
"42",2.31096925550009,2.80980701063148
"43",1.45267878685137,2.61186825942763
"44",1.73965714490115,2.18031772390659
"45",2.38396965479839,2.69161473978312
"46",2.19240526591224,2.47297363010424
"47",1.80611251186204,2.51193405445453
"48",1.59696667508363,2.38139798320281
"49",2.57981016587197,3.34637969310077
"50",1.74910994902068,1.88970457816033
"51",2.18619469038655,2.66234566691725
"52",2.61943402416444,4.67144808790137
"53",2.31729786479876,2.23489380467316
"54",2.43521570537446,2.773942259112
