"","x","y"
"1",1.55399488079528,4187.77629171312
"2",4.35425760621624,7701.29410834994
"3",7.15310620658005,24527.7391376904
"4",4.18658003428036,4876.54624958063
"5",3.61214203467931,9521.29669367247
"6",1.64145346848834,7346.32406413246
"7",2.2774909958141,4577.40451588945
"8",3.19584967155476,7423.9533994203
"9",1.9077756426587,4315.06167174083
"10",5.34727998448101,11046.8391866761
"11",3.77959374414587,6527.64146725307
"12",3.57623472797839,4594.10616453492
"13",1.91612248701335,2701.36767786139
"14",1.34565555238867,5249.92264053436
"15",4.46507623708329,14325.5404231644
"16",1.08665113870721,4157.97249855568
"17",2.79020110630619,1922.50117249922
"18",3.14623196878415,5653.71130394078
"19",3.81617254602022,6000.3993532408
"20",2.16798828807487,2608.74437061369
"21",2.37475209865825,3901.77931976794
"22",1.394237300907,1465.71181115526
"23",2.40304199527158,4696.0214570295
"24",2.30134327183017,3085.36691579902
"25",2.29428406013967,7667.88598334317
"26",2.0019354074687,10667.5766667325
"27",2.9092561898529,4365.48796014278
"28",6.50782720374169,18804.5932167028
"29",2.29614659529219,2880.56560938141
"30",1.80748540167934,885.866849799983
"31",5.48919722847006,13414.0003730248
"32",3.00093809335455,7608.86388485464
"33",1.48029789676282,700.477886495237
"34",3.88143620942205,6084.82049586793
"35",6.17818670192541,13745.9984255056
"36",3.7309935611576,13514.2669362084
"37",2.35968442017639,4470.69602782889
"38",2.40861861836818,3016.78292781304
"39",1.97632460059968,2344.66860460924
"40",2.66989520302487,6172.86751732244
"41",3.66687289343122,1442.10775933083
"42",2.24386067752455,10776.4216974276
"43",3.91030900917458,9943.66745386388
"44",5.32655662017562,8821.93652976183
"45",4.40099798814509,13189.7717823324
"46",3.21176287641349,3040.43256936124
"47",3.90542441514968,5786.03529493111
"48",6.0576730646539,10824.2635222211
"49",1.28097302651214,2725.09898117621
"50",3.73485544911079,3513.32584835159
"51",0.869524695907461,3208.01224014591
"52",2.33202883018739,1654.99892835523
"53",1.79250005511441,2049.75756277575
"54",3.05295263273282,2923.07337243656
"55",4.45174687170579,9321.13603783034
"56",2.40138069620278,6415.50175660489
"57",3.20935427458028,4656.34568216788
"58",3.87852575087254,4851.13617143736
"59",1.7361288343379,7263.3853067295
"60",3.8291955113137,10854.7597768764
"61",1.01037049605835,2899.15635523799
"62",0.107439321623665,1076.92644660575
"63",4.35439229214062,6138.10246614183
"64",5.97130053034038,11937.6666841184
"65",4.43043256767525,7896.69799158225
"66",4.64530374389168,3491.24599835395
"67",3.98552763218138,4586.01078249829
"68",3.13730075350788,4039.50964620892
