"","x","y"
"1",1.49605077221118,502.793724475547
"2",1.27797970282101,651.004453027667
"3",1.51254029645348,262.380040087924
"4",1.44639204338929,315.20840880114
"5",0.87429033473777,1082.56036224801
"6",1.64296539600274,221.03025395943
"7",0.447169386533526,930.699914506047
"8",1.64347396604262,208.861669298376
"9",2.00213871117948,261.503510388303
"10",1.37814879099159,680.810708431083
"11",1.34641842755771,532.020282522304
"12",1.79038841722596,326.849723981291
"13",1.68061760195324,751.901209499168
"14",0.812890570214873,567.843182109688
"15",2.18250215858279,117.916353852452
"16",2.1855185871879,82.9677881049992
"17",1.7668079348974,301.427377742786
"18",1.43505380877352,518.42029266053
"19",1.33456602469878,268.07005427569
"20",1.26243895929453,573.808679883552
"21",1.95278949359533,222.340733570425
"22",1.47256524754581,209.349657093202
"23",1.41991447846446,651.697692661445
"24",1.08557653409888,266.205320880956
"25",2.12048101429907,232.607340209258
"26",1.64444832959524,453.245851820641
"27",1.15722426361184,215.930963913726
"28",2.04178590225277,168.567971309891
"29",2.40352873193901,52.5494471152226
"30",0.693302401721277,289.703993942784
"31",1.836866129471,270.499698606742
"32",2.17065877308462,306.398837692155
"33",0.888831067958809,308.466510789735
"34",1.93906599004761,257.099323197197
"35",2.33770671108629,71.0511761756017
"36",1.75786329374005,592.296218604945
"37",1.38170977055667,347.088676449925
"38",1.39732790774047,760.179376161334
"39",0.381006746745221,594.62515650463
"40",1.43562005713511,635.576563311411
"41",1.67039040997085,292.517785257488
"42",1.78994570904777,163.304080209222
"43",2.08468621694858,213.852884677647
"44",1.94112512077003,324.027653958875
"45",2.02378092125496,567.605376884457
"46",1.617233148924,195.829652034932
"47",1.94888230811608,231.764558178692
"48",0.858704508910666,411.434656900956
"49",1.89470936876536,398.240705577228
"50",1.32314758553739,235.222685506002
"51",1.86053859106173,268.781424325033
"52",1.67605236515784,224.483417881582
"53",1.43973386144541,329.920049725245
"54",0.697224198230516,395.118914903824
"55",1.386816152723,219.20533889802
"56",1.88759345969718,195.868838547449
"57",1.10376071503299,321.169360233282
"58",1.53977347326463,365.198643487239
"59",1.74094431585794,212.303569927914
"60",2.25969186322566,155.543212631898
