"","x","y"
"1",1.74506856947495,231.515632294755
"2",1.31289864207385,212.021065351434
"3",1.57865757050087,233.449405435131
"4",1.12014384445981,246.586867601767
"5",2.52373632744914,234.658474516511
"6",1.46121590009026,224.140564502338
"7",2.66861650546163,220.077457054576
"8",1.59068969123878,229.124986360156
"9",1.04618966529426,231.935570013699
"10",2.24511260465322,229.150433986563
"11",3.09862871191045,204.105648138706
"12",1.70591235564432,212.559385203647
"13",1.8889720966475,232.69536551721
"14",1.5236107776159,242.847038687928
"15",2.96318263429822,204.377059569247
"16",2.0727499668529,239.589127892565
"17",2.86588950045131,216.869268279034
"18",1.54960533212365,254.137208620814
"19",1.29539238764823,232.93549013602
"20",3.22079605874528,187.606260167929
"21",2.00501438144157,220.595665962843
"22",2.42677009508154,220.685002176057
"23",0.218739168563084,237.782310851792
"24",1.38119461624602,243.393246161022
"25",3.47517872541715,185.337822327203
"26",3.35774778076318,192.05122819744
"27",1.71160681052177,226.024987215785
"28",0.529088386305832,249.859783902265
"29",2.2463502965492,215.595505771274
"30",2.38129304296874,241.258416643716
"31",1.40251487601636,210.15431518466
"32",1.30457494333806,232.06868072381
"33",1.28959906121073,222.341672193931
"34",1.83909217624389,230.834280454396
"35",1.51892222587474,253.014586560452
"36",2.12941192087032,220.767693080471
"37",2.59526238787582,238.267446457124
"38",2.52135445711163,194.286991993777
"39",2.84517034290315,212.525038012154
"40",2.18688177739135,203.427001805582
"41",1.67514520224913,219.833949177697
"42",1.91546133491435,221.005422527002
"43",1.2882148422094,216.666452557672
"44",1.12757480514443,209.485895075022
"45",1.8359230789277,235.34356915875
"46",1.44017821995907,250.152368121861
"47",2.03108170931947,236.851982249983
"48",2.67797529363289,218.383263325882
"49",2.68757780724384,208.597987631807
"50",0.46448087286453,220.729153897509
"51",2.06847094726264,238.297716209228
"52",3.10389390094458,214.997350968417
"53",1.94789013446758,222.278951209429
"54",1.8907514468413,216.021217978289
"55",2.50728534618647,216.456087990206
"56",1.78496769460181,231.210518643163
"57",2.08724919180989,223.065530291033
"58",1.67653763612429,222.059008522811
"59",1.20967330294635,237.10041671804
"60",2.35402645941996,223.237190857421
"61",2.06988794022541,212.09454123312
"62",1.58578525460484,243.490160318454
"63",1.92899895587292,215.163995661833
"64",3.34007259150089,209.866657965733
"65",1.54731943178076,230.133810752504
"66",1.70038790116394,218.468436484705
"67",0.611384237107449,218.242224397154
"68",2.92723357095401,213.016151977063
