"","x","y"
"1",10.7587355340517,6047822.34759395
"2",9.9669596907048,5757259.34582376
"3",8.88694956222429,5982282.70067925
"4",10.3759999832132,5591073.97108228
"5",10.0959763555614,5079651.93299502
"6",9.09667359473075,5370312.48235585
"7",9.31648322265597,6013216.83410445
"8",11.8569785990721,5829560.93693636
"9",6.7228750958622,4605916.44939073
"10",9.14390654321325,5077940.92044821
"11",8.0521773870333,4901591.0569259
"12",9.05152625581119,6024295.20925126
"13",10.4292908153023,5698531.10734849
"14",7.32816858065682,5360021.41479338
"15",7.68481219988004,4188644.307531
"16",9.69856819660006,5439876.40187584
"17",7.78907664219125,5183350.25367775
"18",11.1774184765225,5555965.38252957
"19",8.58978640823774,5638976.40560602
"20",6.86108776390377,4682565.52880924
"21",12.9319310593902,6116621.20101516
"22",9.14641419668208,5337217.90798873
"23",10.6875087477004,6624878.51388407
"24",8.69700805607991,5882551.90106321
"25",11.2102243298199,6460202.63060458
"26",8.39728377936388,5668405.49728476
"27",9.35719560941281,5719055.86860826
"28",8.13496890248719,4254814.7039581
"29",7.07390316842516,4313587.91205848
"30",7.08310003208841,4956596.1003728
"31",7.89114321174288,4493560.67543068
"32",7.47986670497158,5062200.49801257
"33",11.469404085656,6682022.48745125
"34",8.36898699941636,5719891.403807
"35",7.31209020352228,4551734.55111264
"36",10.6536078408526,5293941.20171529
"37",9.66196425939957,5650174.8570617
"38",11.2397015929953,5243096.90804035
"39",7.50139943828763,4615311.61253951
"40",11.8249243930642,6718099.5499494
"41",9.26165396313941,5385644.42293549
"42",11.3594188696974,6411745.74962055
"43",10.4772619842,6246422.34655153
"44",7.77850879905928,5021634.8207699
"45",8.48727128699386,4959972.2013863
"46",9.44435501655826,5654909.42921398
"47",12.02227783429,6171661.15327086
"48",7.46807006930323,4694192.36767504
"49",7.01039558966654,5782455.68135926
"50",9.55390123657516,5095909.58041443
"51",10.3052149215416,5776343.95662848
"52",6.66348487213017,3911741.48492064
"53",10.4338650111245,4884579.07900868
"54",6.35914047716794,4455785.9720013
"55",11.2466846928937,5788396.61184549
"56",11.7834405645875,6023717.29501799
"57",11.0342401844417,6584839.9909274
"58",9.49000176375253,5128834.76448521
"59",7.34292189355594,4463031.75558639
