"","x","y"
"1",0.218451095874719,2.64612914883338
"2",0.262839165021134,2.44936456748629
"3",0.229704949474301,2.63855751331132
"4",0.220685395634275,2.86966882685311
"5",0.208933899089893,2.88121767247577
"6",0.300066295369486,2.02608034023427
"7",0.274888369788879,2.31083312955083
"8",0.194800180779637,2.39073380557053
"9",0.26281697580516,2.18217367315875
"10",0.238818232005866,1.97558476202869
"11",0.231527779031774,2.21596201241094
"12",0.30386990082997,1.76596808674525
"13",0.203503428362076,3.04726384130208
"14",0.260240534666999,2.17613801330644
"15",0.294881999430094,2.04219374749866
"16",0.354942809972473,1.53025407226008
"17",0.192233782369503,2.46909222176781
"18",0.19108577915424,3.07400840707388
"19",0.274875764045709,2.14259569124007
"20",0.230544469953194,2.28061607449807
"21",0.254239535532306,2.55462721324359
"22",0.236292123006275,2.60143414009467
"23",0.159198891199881,2.25867195019251
"24",0.27202686067155,2.11878465723432
"25",0.266281178800685,2.18216535160319
"26",0.175343117626839,2.42721151908407
"27",0.243924269073408,2.15532442091186
"28",0.179787613409815,2.67144345174301
"29",0.223810756961327,2.29386742585665
"30",0.255492937387255,2.13047283555399
"31",0.330310420677508,1.74534030395393
"32",0.253104849292914,2.19301355064311
"33",0.248204013997944,2.0832033516593
"34",0.23453606566435,1.93021856327613
"35",0.204305524149259,2.40098901148607
"36",0.275869483246704,2.18473967207428
"37",0.338683789189231,1.60410482964807
"38",0.139517714094909,2.66450959514422
"39",0.286639025519734,1.92849876403863
"40",0.23673125875634,2.19070112566119
"41",0.189547682805414,2.87181821586222
"42",0.283006587064592,2.12335237455357
"43",0.312280502815677,1.90132693073207
"44",0.293731789869302,1.68737624745866
"45",0.213990092888621,3.2168343898451
"46",0.332103602926335,1.80678612089493
"47",0.258971967291243,2.08308172585816
"48",0.278546204720133,2.09506686185141
"49",0.265197763201148,2.29364563878571
"50",0.241940944183345,2.24237820943309
"51",0.254352538240811,1.84498380367204
"52",0.176623461295127,2.24338119853242
"53",0.260224388761668,2.1544599771812
"54",0.246210169434017,2.31507935416315
"55",0.205436169403008,2.62502687832023
"56",0.192913935979788,2.57362534402519
"57",0.295614350508332,2.01446902554485
"58",0.230584756516299,2.37523287032672
"59",0.330068281242259,2.07855206144295
"60",0.312310125963947,2.0483026852804
"61",0.268510843297569,2.61864900070893
"62",0.199707214590261,2.37123036442398
"63",0.235170664888201,2.12818663155837
"64",0.344553259958492,1.87668874370813
"65",0.310389533347284,1.78726177239984
"66",0.200320041372666,2.18249036730292
"67",0.155347671888321,2.47407399233193
"68",0.274029699326954,1.98860882537526
"69",0.245610345389232,2.0348039312777
"70",0.277178794990661,2.21398956284951
"71",0.227931766765076,2.22956476457457
"72",0.281632592914299,1.89647554056217
"73",0.246622410940041,2.86805748188295
"74",0.157407491979664,3.1654455880244
"75",0.184079737339277,2.2925495743022
"76",0.247436944601157,2.27661662536819
"77",0.222275570205251,2.5024085208953
"78",0.208597088172244,2.59376185094652
"79",0.245234848867234,2.01584041383103
"80",0.238690950459106,2.09431087896799
"81",0.263783777431063,2.06649143608444
"82",0.25821152607037,2.26765624754735
"83",0.329492383425832,1.68445113207131
"84",0.238739076594717,2.52407440527368
"85",0.228501266727539,1.89371571023911
"86",0.204166808395391,2.17360385996655
"87",0.366286152462911,1.80736461334109
"88",0.236935313356512,3.14049635599153
"89",0.260324285560485,1.99381565799949
"90",0.109539763276693,3.11099613394819
"91",0.223855935076851,2.36269962438129
"92",0.291633104310279,1.76845183673334
"93",0.257361244740037,2.27507289783017
"94",0.293749266991237,2.1984763642978
"95",0.381571839374397,1.56409339684543
"96",0.18936295178232,2.22761773555544
"97",0.203148957214833,2.955339595529
"98",0.289730806019168,2.46702485189657
"99",0.277264220558491,2.04408015145257
"100",0.230964545289713,2.59940288771455
"101",0.208742863951975,2.15072709395434
"102",0.355388371245677,1.56070592349805
"103",0.127876249601612,2.62459415258574
"104",0.31749306583272,1.99711439521133
"105",0.151338732824121,2.97286016557404
"106",0.21072919330621,2.35350004956631
"107",0.310516025841931,1.73942501104238
"108",0.235375252721841,2.18218164025409
"109",0.231726277426086,2.68219441468866
"110",0.240824912360901,2.2720069413277
"111",0.271131346986548,2.18602375482572
"112",0.194340229823355,2.47966737056117
"113",0.180393420857714,2.91305108832632
"114",0.262914129431895,2.40851403183225
"115",0.18836545448698,2.59231843074929
"116",0.187698523358941,2.2493020498145
"117",0.295063566648564,2.11781262557012
"118",0.190673307085547,2.33743600997011
"119",0.307230564822149,2.09296063890237
"120",0.281916494063233,2.07828694421464
"121",0.266033305644258,2.4389591841986
"122",0.272145856652239,2.08121617639496
"123",0.235473814674102,2.35864475419322
"124",0.248840784149566,2.00819728293519
"125",0.289009216989252,1.93996396637292
"126",0.207254151964299,2.40861399349209
"127",0.245989136237286,2.24134203579137
"128",0.17683304520498,2.58221072955915
"129",0.292466465017464,2.01440323329196
"130",0.280415343790802,1.89980506845854
"131",0.27551968154422,2.41379874557575
"132",0.224894375472598,2.02159165856118
"133",0.250663469058009,2.09828650063545
"134",0.290336598237428,2.07997643894953
"135",0.26933546611905,2.09758249161966
"136",0.250825224937237,2.42380503543027
"137",0.258737582165958,2.22430075982063
"138",0.303496482390888,1.91096513847758
"139",0.254402314008084,2.76019452981381
"140",0.2284720333866,2.3921266864508
"141",0.259475002557273,1.88854649009572
"142",0.244726242009871,2.35864309630695
"143",0.208032498618255,1.63764777153023
"144",0.206970676284338,2.68065377940515
"145",0.287213312818017,2.04896886729834
"146",0.221966627819005,2.3708064219355
"147",0.293504575469965,2.24782415719476
"148",0.341561445428132,1.89504685877996
"149",0.221103993077357,2.37697824291921
"150",0.307670893241293,1.76227997679068
"151",0.388880541675288,1.6358201228694
"152",0.191568838751207,2.51163655188958
"153",0.232577621640346,2.22145752626723
"154",0.242819677806625,2.55106571262047
"155",0.20133750645812,2.17137926071321
"156",0.318226182768369,1.91415047338557
"157",0.279448368988746,1.74070173025832
"158",0.195055669651743,2.58799245241576
"159",0.246928532325263,2.18102630232127
"160",0.236460319476993,2.26288668424134
"161",0.254941509442355,2.08717843772079
"162",0.260747977282414,1.93622748011806
"163",0.267875032195118,2.17826893623211
"164",0.293002442092695,1.67829186874463
"165",0.238540521094835,2.6969744939844
"166",0.292931225762126,2.30227350873261
"167",0.263496415894354,2.09408816611382
"168",0.206235145061981,2.60721431198243
"169",0.290872869168947,2.29735708964607
"170",0.273232146016683,2.64346560403972
"171",0.219875981897732,2.35011610556865
"172",0.297927770774633,1.8839801559312
"173",0.302191448469642,1.76017547854316
"174",0.221899192167177,2.24390539685579
"175",0.209687450608243,3.15932151148387
"176",0.144430286098665,2.60096185170601
"177",0.28851364605824,1.63240067485719
"178",0.321891275177775,1.86453180930924
"179",0.226032999867031,2.14295597337029
"180",0.289755405501112,2.32875054495383
"181",0.282151670716697,2.02538595692993
"182",0.200898303654085,2.52922778597837
"183",0.23805363349556,1.88283368932493
"184",0.270013826551761,2.2256798499569
"185",0.300902841654603,2.58354867994128
"186",0.263385135426835,2.25082348278201
"187",0.354445848471593,1.77631905501061
"188",0.277177624561022,2.16696357445401
"189",0.27024183330774,2.2433989308402
"190",0.288652103918114,1.85781243251823
"191",0.268230572760754,2.15012969387471
"192",0.220682885382723,2.38121700528588
"193",0.185337590561239,2.72806341979319
"194",0.221465821462013,2.1044141676458
"195",0.334343189606354,1.71307446280665
"196",0.199781310671709,2.05855472280845
"197",0.213646193358551,2.70539040656854
"198",0.15446616156095,2.87508151689235
"199",0.306071836451299,1.97610308712572
"200",0.216812686973721,2.22104782715008
"201",0.225868870913513,1.94074374346262
"202",0.237348551815305,2.21556514534759
"203",0.146204047131184,2.60483519884543
"204",0.177974763876122,2.60026062503046
"205",0.165068312987464,2.4918153662543
"206",0.324969160043513,1.78982283737002
"207",0.367586864661882,1.82096882802017
"208",0.221867823835758,2.37579841030233
"209",0.262075211159586,2.49751535210076
"210",0.288956002886962,2.15094249260165
"211",0.26577817424242,2.29724187331274
"212",0.179902455531654,2.30209647699029
"213",0.195714997693609,3.03846009704345
"214",0.2606776021343,2.52596687015979
"215",0.165893661477954,2.50563095123792
"216",0.269904295753787,1.8892714440731
"217",0.145344656577858,4.07455903627843
"218",0.244764396170845,2.48026761529504
"219",0.204002657346866,3.02341394001744
"220",0.185740864305408,2.9336872313223
"221",0.242178344539623,2.03479445840426
"222",0.287839099452754,2.02652316511511
"223",0.204721856036127,2.15044855781285
"224",0.319272472257861,2.13881890370977
"225",0.294995071494838,2.41498748490181
"226",0.242250222786486,2.23279652077986
"227",0.19776311907282,2.82562701090733
"228",0.192005196796717,2.78065466763827
"229",0.173863150577019,2.85133178973161
"230",0.279967410727278,1.86650524156856
"231",0.243766449758263,2.03137482191019
"232",0.28147637252057,2.11598769089222
"233",0.190266113261079,2.24538358933441
"234",0.31201828409602,1.99784599730252
"235",0.289030108308775,1.85910916482791
"236",0.299035332176512,1.82689981588782
"237",0.219744030790201,2.90956416746583
"238",0.276641020351516,1.97829060655843
"239",0.154815601295567,3.2127115094613
"240",0.371618227978959,1.87785140835816
"241",0.204504627376279,2.54812200309522
"242",0.196930888585302,2.30812129195319
"243",0.204553246304328,1.95932898473393
"244",0.289802712759502,1.84345248599017
"245",0.195569486187537,2.26756316289417
"246",0.191999443167538,2.82694364676454
"247",0.199002833754729,2.18118084614124
"248",0.277743537547686,2.36585951368924
"249",0.352729306674253,1.6779351520832
"250",0.297970068436276,2.01716664730013
"251",0.32728880647626,1.73504256437622
"252",0.298576254244724,2.0006024779697
"253",0.234252278791001,2.16849887537891
"254",0.209088643377546,2.43855045068137
"255",0.195629426932606,2.34162572543905
"256",0.25070675483774,2.2207649723299
"257",0.240046325683069,2.45708528424184
"258",0.256482525287024,2.18501544218997
"259",0.276189867815842,2.00000350345666
"260",0.223533926566138,2.22638026578069
"261",0.30311059227152,1.72810689889801
"262",0.210374264137997,2.60555546520262
"263",0.245847451212809,2.04469508918692
"264",0.14639958210967,2.76597995847823
"265",0.223798165797042,1.90202415396415
"266",0.310905779039517,1.78856161718607
"267",0.212184570751851,2.3696496785341
"268",0.169567398327242,2.39950336864121
"269",0.280499449635174,2.13884851260516
"270",0.259731005289218,1.90881101318638
"271",0.230081342105635,2.00766099135131
"272",0.21305563469136,2.21781344418294
"273",0.286450242758019,2.04705709360236
"274",0.278815466396892,1.74470858353504
"275",0.177098078763506,3.64617278144937
"276",0.199236293130099,2.79860800725842
"277",0.264668218736188,2.30675480069221
"278",0.244094797349659,2.20900338916706
"279",0.25421207075165,2.59830839984099
"280",0.275279448827058,1.98776200844688
"281",0.184046656509115,2.41874658436929
"282",0.293059733357493,1.66175811770021
"283",0.259083585709811,1.78983700693922
"284",0.318605751924528,1.93098076858134
"285",0.184862958786506,2.89505487212157
"286",0.164707455167913,2.58344050642199
"287",0.287004240550025,1.99243076163017
"288",0.252421838263537,1.94978250891264
"289",0.211328297653472,2.49352517107431
"290",0.184914826896156,2.47561972900269
"291",0.294507362500307,2.10498684258623
"292",0.173596052206871,2.87358795359057
"293",0.24251297357456,2.23408499564397
"294",0.253506060884905,2.35707889719529
"295",0.27511078843615,2.46590387877397
"296",0.261751453001978,2.48516383908296
"297",0.342393037423119,1.94659321205144
"298",0.217749350659541,2.20784277051526
"299",0.276827060187451,1.97746821402021
"300",0.272761813600514,1.80845899341474
"301",0.258514976451786,2.45402184556277
"302",0.240319691160672,2.4221446144791
"303",0.166563108920115,2.46594389782102
"304",0.196571314456304,2.60352935729402
"305",0.260326801660955,1.9707324380582
"306",0.236284767075115,2.05599914849347
"307",0.223077569388731,2.22576606023612
"308",0.219210565436286,2.36964968713194
"309",0.198737086942279,2.98543209109986
"310",0.250866828267662,2.41150217466531
"311",0.3058653527359,2.39644678416798
"312",0.229421198370489,2.20206313156908
"313",0.305142963285759,1.73611280760681
"314",0.214786870009731,2.21483214617488
"315",0.298355724496595,1.79327919772049
"316",0.237218398792882,1.97247820168755
