"","x","y"
"1",3.0445846491251,9.7975446165264
"2",2.17395662904516,8.90273748777975
"3",2.81366162493059,9.00100503729539
"4",1.03182386779562,8.65332082494116
"5",1.93192569265397,8.99687327843932
"6",1.15655597408401,8.85782286753326
"7",1.17327956577559,8.56563674639072
"8",2.36795996387611,9.24675352926139
"9",0.76344586490689,8.40616484578308
"10",1.12529209484732,9.16405649401296
"11",1.98043916793589,9.14980766737898
"12",3.59756938708635,8.66601559474927
"13",1.6543785283019,8.13397272323944
"14",2.29964997375063,9.47326973487285
"15",3.12245577351859,9.87136365349155
"16",2.49640449482008,8.83706949424953
"17",2.05966702800631,9.29457654942816
"18",1.63250079626469,9.10637551623846
"19",2.59980301879071,9.34089410637579
"20",1.89174463315525,8.85688249872876
"21",0.790773501341492,8.97127763326679
"22",3.82058551629064,9.72891290829306
"23",1.49798973771388,9.17082964046182
"24",1.31201748393963,8.43002360631005
"25",2.23861233264419,9.39066631757716
"26",1.98936452567986,9.42516897244331
"27",2.6236163406162,9.26379527280403
"28",1.31905722425426,8.86291513524706
"29",0.782016877632693,8.82842564940218
"30",2.96801052165197,9.66763027796397
"31",2.77857066758075,9.21645253182324
"32",2.83735261652943,8.7546667133815
"33",1.89696388516629,8.74800965824104
"34",1.57585801722273,9.18731175499954
"35",1.86475263472231,8.92418111045153
"36",1.01105427350286,8.22454714761848
"37",3.17191366910511,9.27238892295406
"38",2.9866066528212,9.34675745385045
"39",2.28226033230164,9.47093861933923
"40",3.76797752175892,9.4694810600224
"41",2.53008932055639,9.40287529526719
"42",1.13809028166168,8.03869368366725
"43",2.56848851530052,9.21195561202401
"44",1.72622511523807,8.56465396161458
"45",3.64326584152847,9.46628211372728
"46",3.75919753143342,9.50258967712981
"47",1.87742223473568,8.73725831187638
"48",1.45471613625871,8.85537235654332
"49",0.379211115300678,8.63121010569995
"50",3.32721946759976,10.2205813017621
"51",3.17209358011117,9.38167044160178
"52",2.50601725777589,9.53298629212703
"53",2.00211922256595,9.29766358259743
"54",1.68658032986329,9.20240571799979
"55",1.87811527873973,9.02027200175397
"56",1.54615981982513,9.00398343019944
"57",2.12986573775694,9.15563845063871
"58",1.54127332757586,8.67657586133722
"59",3.05893251511762,8.99134820075195
"60",3.18879621395959,9.47830772051232
"61",2.13828032828258,9.01653897556022
"62",1.83124842908648,9.13008673736179
"63",1.80702626550058,8.47589997612324
"64",1.10004918695327,8.74639112171877
"65",3.4596010911007,9.50841656897367
"66",2.5912597310511,9.46410644893558
"67",2.04461586977372,9.01424139609324
"68",0.986558017219585,8.70336168346088
"69",2.40418123349529,9.17267969753233
"70",2.50091742902562,9.58382825639698
"71",2.67319645140422,9.66822312577001
"72",0.112345324435512,8.21494386133412
"73",1.03233882895122,7.86917085081358
"74",2.31902684834123,9.38980481715169
"75",3.35087800829457,9.22238013768067
"76",2.13020377710826,9.20251761903839
"77",2.70930974800529,9.24621063039715
"78",2.45858835649526,9.65499047559413
"79",1.93148537453064,9.20831487013675
"80",0.457045654543156,8.48661514481607
"81",1.60952859709744,9.27855930686407
"82",1.75693379762295,8.7950261656896
"83",0.73734285991589,8.82215160688316
"84",2.66262361612148,9.0522140654737
"85",2.87687297446175,9.65438514509449
