"","x","y"
"1",0.415733193037375,2.50181596106551
"2",0.483389008526093,1.16402749174746
"3",0.56348573564779,1.35005638099523
"4",0.370632341795101,1.98509147356696
"5",0.0521130759420245,3.21956548141066
"6",0.22707272444481,3.34562626783905
"7",0.271477753271513,3.31544253136783
"8",0.362457812346017,4.73879767341167
"9",0.290628533609814,3.98896163508
"10",0.252268386066553,6.18302651469804
"11",0.193686479530555,3.11650078875495
"12",0.366899551895486,2.44598213362331
"13",0.434117410695786,1.57594984650507
"14",0.579498910028064,2.2843086832175
"15",0.356722695750331,2.05079023402537
"16",0.557014092217687,1.49030263733767
"17",0.405230051517633,2.19213019576437
"18",0.507104532170267,1.09215633652034
"19",0.283732053830754,2.60044139946865
"20",0.388326893714157,1.50921179328158
"21",0.476255381846769,1.46719983307448
"22",0.420533929600626,1.66630633998918
"23",0.254141423815814,4.08579881290524
"24",0.282515805291093,2.42331160194552
"25",0.263276438989116,22.7280751229018
"26",0.321767204183482,1.87566683632092
"27",0.531822544089039,1.67558426361957
"28",0.100059376118233,4.88688137910118
"29",0.39250383701214,1.88139908515233
"30",0.466000773303258,1.6626206064648
"31",0.210082808846203,3.30751184257834
"32",0.420301082799534,1.95517903554848
"33",0.353129374915403,2.52776197155232
"34",0.188315526598996,5.07061657979096
"35",0.298473071857628,3.35251681338609
"36",0.200668234844202,2.3281238060475
"37",0.411144619110929,1.88286312005699
"38",0.578972945119578,1.52563650135804
"39",0.419225534672003,3.10811888781054
"40",0.32592553595551,2.12714806146314
"41",0.380876469540796,2.14301918350341
"42",0.15307622361798,2.96397796770098
"43",0.243745641842623,6.11692626764157
"44",0.575262506000788,1.95990252046821
"45",0.313052972417392,3.03835528505059
"46",0.127752749052448,4.33745994074864
"47",0.238336940645262,4.49251928868988
"48",0.323854838027116,2.46139545751077
"49",0.172616095046006,15.0068792194001
"50",0.301478332864287,4.00479182866312
"51",0.399231866144174,1.93358330822637
"52",0.360282509640565,1.81606344759317
"53",0.0281000774373027,8.47952286594072
"54",0.38212764905735,1.25783966190944
"55",0.0938256204380829,5.99279403359914
"56",0.197411541618966,7.83311944329834
"57",0.187746783919194,5.46782028603259
"58",0.237766991054848,2.31830644131714
"59",0.313350107642037,2.63848573984367
"60",0.278414214209221,4.46448450090224
"61",0.443824923322822,1.68557322189655
"62",0.0778388078084747,5.25348240698668
"63",0.327164928554313,2.52012460764424
"64",0.31665176263787,1.39839665485736
"65",0.136234485450835,3.05347458936578
"66",0.246506282164073,2.29760241300887
"67",0.222468775994195,2.24165950170702
"68",0.160435373238867,10.3218990747414
"69",0.458665258483845,2.5360145697647
"70",0.339365430887576,1.95179832367222
"71",0.328394389827481,3.37775747783683
"72",0.263573480950768,4.03088099269593
"73",0.14375021523283,2.29053738126075
"74",0.27749619990197,4.19719845597617
"75",0.249279172546883,2.51472902547053
"76",0.186209192172678,3.12621431048893
"77",0.292348936170258,2.77972455767152
"78",0.336997975465468,4.292134179962
"79",0.314696593386994,3.30244242824277
"80",0.385106718936221,2.6300019768072
"81",0.165460403919675,2.73309054295236
"82",0.230373991154316,3.01749329939805
"83",0.166148700234999,8.68288775284564
"84",0.227266084296772,3.42192903381783
"85",0.239318553004809,4.41228139368799
"86",0.270039954004298,3.8288463257618
"87",0.130749743570919,4.25819162207488
"88",0.283838494296292,3.54133894360781
"89",0.116836069413932,5.82955154976867
"90",0.170467533775349,1.73465410454951
"91",0.312316653541346,1.9859958330602
"92",0.234259170802205,3.86407097580009
"93",0.357802130408947,2.97091098453761
"94",0.454615257596474,1.46311780415151
"95",0.316315839125418,2.18578698450894
"96",0.310595643602505,4.09701635509664
"97",0.36811911745652,2.74749954746549
"98",0.357992076176696,1.99805163191242
"99",0.453442836858811,1.96959310984954
"100",0.208190686107885,3.98727846095131
"101",0.303765191911607,2.2329444278031
"102",0.113904008922766,6.77558447848399
"103",0.247403697322456,4.09277563614288
"104",0.377665797931823,1.5854268978113
"105",0.24809277409212,3.73498067002122
"106",0.268210046401912,3.78893898681015
"107",0.292906294735318,2.23552019035675
"108",0.401495004326395,1.61115663096603
"109",0.338650871809842,2.12023609209299
"110",0.285287119024671,4.44463338348752
"111",0.219742582146217,3.98316999527543
"112",0.113000788409244,3.3629182749469
"113",0.301634503175504,2.81969672712339
"114",0.426227625966002,1.55759915971499
"115",0.0758216267854751,4.63885629173244
"116",0.399852404553302,2.3092373293619
"117",0.163809126555274,5.91963783324513
"118",0.291101575631431,5.50240613467172
"119",0.124383540418952,2.85720870483824
"120",0.337320318867628,3.21048881816298
"121",0.207752205277878,3.0677092564461
"122",0.322725638979023,1.79301505317638
"123",0.0393194241644626,6.38721988595183
"124",0.213974250930846,10.5381435950109
"125",0.436693097962015,1.5531441649461
"126",0.304436254672527,2.11071115116581
"127",0.492088634756093,2.20954254721026
"128",0.216692144127046,4.82920058524295
"129",0.235348127806006,2.80382399661409
