"","x","y"
"1",25.3981074197923,73.5247844707465
"2",34.7750039323626,76.602207435376
"3",40.0569425185952,77.6371376096241
"4",32.3524210952344,78.7788525837079
"5",21.7462423529221,73.8782289531033
"6",23.1033767004629,72.1804351708595
"7",26.9464361379971,74.2354447057459
"8",24.7574120415837,73.6393794247546
"9",23.5323775795807,72.7425465641582
"10",16.4825027145384,70.0912112352122
"11",35.6865500004778,75.13705376565
"12",34.6344903365912,76.6619979116433
"13",31.3435347738991,71.9169039563325
"14",28.6175170725598,74.7872165755154
"15",28.7802098712376,74.8455866174176
"16",32.5852351425644,75.6416764226508
"17",17.8604776097757,73.7041512512462
"18",26.0920440696682,72.83240591424
"19",28.6900867096264,75.0179372802085
"20",24.9355819064624,74.8307562509301
"21",25.9963355678282,74.2021073687403
"22",15.1748124903742,66.7954400789722
"23",28.0865730182161,76.0775907381624
"24",17.1155518664508,69.4789785364015
"25",30.3711170598384,73.7975720318476
"26",30.1465387887037,74.7211064855893
"27",25.0202340281198,72.5059995646093
"28",22.4804721512114,72.5114177670349
"29",28.5881063335478,76.9442780926181
"30",29.4528669183969,75.6142922318277
"31",22.7404162122633,75.3835346915765
"32",19.8565158176581,73.4106815157924
"33",21.3418150761966,70.8548394208299
"34",29.6521228711123,73.3326056280563
"35",26.2006751381398,72.2383628868994
"36",31.2119751470564,77.0251973918005
"37",20.9696764947046,75.5862201146365
"38",29.0088602525647,73.1641582906624
"39",33.8842383217115,76.7567507345024
"40",32.5312738063185,73.9311145926763
"41",24.5451560442512,73.4612513648068
"42",28.2231959240669,73.1350860385968
"43",29.3099924835087,75.5915568766981
"44",28.8690148286835,75.7583550653596
"45",14.346336915719,71.6251501257809
"46",24.531163853093,73.7948273299833
"47",24.7891057063133,72.9295113560827
"48",31.2236648628718,72.4198416926438
"49",31.9851355872963,72.9044153909192
"50",29.4413240401353,74.6862548729163
"51",33.5611550640816,77.4280224818218
"52",22.5594471453479,71.5807200462638
"53",29.9149171396162,75.4870083700375
"54",35.5378042152285,77.2566228767418
"55",23.9672930000042,74.7984320121113
"56",18.7550475145645,71.1752251013492
"57",31.4938566572216,74.0920620840447
"58",23.0228035175613,74.0265060150682
"59",22.973383812398,73.3625636170699
"60",23.9986774818594,70.0112858164258
"61",23.7176350831244,72.7505151330292
"62",29.220700806016,72.6916149865933
