"","x","y"
"1",5.10128923007947,8769.44404755752
"2",2.48692686737542,3455.60366486955
"3",2.68087881492791,4466.10025479923
"4",3.80894934402194,5613.8318001415
"5",4.26420058158307,9257.88413412174
"6",3.05489753712738,7104.64835807588
"7",3.27333475985411,7098.45178954889
"8",2.5389240978353,6004.37661904606
"9",2.74988652233265,6646.93766623782
"10",1.08283408663048,717.497550444237
"11",2.23203817458643,7139.76163377667
"12",6.74928904455481,21101.5987408571
"13",4.98724339589628,9483.47135547987
"14",1.91212096923827,2337.51731265567
"15",2.43211528656924,6160.15153052068
"16",3.24623997073853,6571.79113770767
"17",1.70271490286463,5254.14135681804
"18",1.99548033854061,2289.23793982385
"19",2.70191589242551,5274.35736986255
"20",1.61115456419928,4028.91870228349
"21",5.40204070517137,14364.9063945227
"22",2.38642075457495,5459.68133554921
"23",0.675097003568155,2322.55781928196
"24",1.65605102702911,6627.35242546815
"25",2.35395240278947,5204.97818728181
"26",1.72556523395372,2637.05068825666
"27",2.9240380327093,4185.61203338071
"28",0.585371404506791,2046.65689595088
"29",2.27952002759311,3272.16704322222
"30",3.80727922692777,15440.4269387944
"31",2.48343215157721,5588.83756207536
"32",3.03314541109346,2582.31091007138
"33",6.05168225929071,12568.4577325193
"34",1.65247758489805,4416.14278788495
"35",3.32133254362409,5918.53175657025
"36",3.50194501003569,7143.96778516915
"37",1.69885646178277,2356.7668182215
"38",3.98482326475038,8294.01532737006
"39",3.61495693078068,4027.65940619553
"40",2.76646455758444,5173.54967497939
"41",3.36643925086098,8690.31136179105
"42",1.05307089646479,488.688243070358
"43",5.36718729717293,8858.82461359684
"44",4.60316655994805,6752.88918865569
"45",1.52848643192858,2521.58771619057
"46",2.13424198622592,4130.72911630447
"47",4.36012996730703,7994.42184897528
"48",3.49803247469731,7992.69914374235
"49",0.831912049265337,1689.11308132296
"50",2.08935633380241,2477.32755395508
"51",1.61349305800819,3057.66137736445
"52",2.2321726678479,5581.70846602104
"53",1.84954402600491,2348.05549736064
"54",4.339457230117,9694.73726437604
"55",1.01319091172728,4158.64780508086
"56",5.413749931517,11973.8582437617
"57",5.64993955929229,17179.2643763992
"58",1.50212418389715,2432.08321902526
"59",2.18993018970148,2089.08753300955
"60",3.7592335833276,9513.32838893932
"61",4.91402702848287,8418.02036657566
"62",1.09341082373211,2113.23440355077
"63",1.00154085875103,4601.94060037171
"64",3.57336301482269,5238.20096604785
"65",0.972717113734949,6821.30097462744
"66",3.19677992563704,7573.92617406299
"67",2.01101166750558,2150.24605516574
"68",2.98101705180939,6562.53621022485
"69",2.21366477439993,1166.64246155168
"70",0.534376466071244,2211.72284229172
"71",2.75853739198621,5255.12472440927
"72",4.1862188490784,7314.38784362411
"73",4.49116793601084,8874.85569040094
"74",2.16251788805532,7581.74381969738
"75",3.21774660180026,3477.3025379771
"76",1.80785535082581,3312.34037273117
"77",5.57813366194937,15522.8756383048
"78",0.973256675608698,2967.46005176721
"79",1.99729049577657,4218.95248992679
"80",5.00573722656375,11992.9733033288
"81",0.0444317067780906,1747.40540461324
"82",0.764868574854654,3072.91503377963
"83",6.41296252799939,11612.190021364
"84",3.09448452744399,6143.72470351905
"85",3.70079277704543,10117.0064501064
"86",3.05961216185337,3571.96479417515
"87",3.24140374524216,4696.44422735049
"88",2.80488114366204,4164.32635937951
"89",2.08765610753747,1916.63454426213
"90",2.0854486683012,6893.05130519873
"91",3.92345950086855,7475.00977405158
"92",3.76916231739967,6484.76266646608
"93",3.19218910443169,4117.1588715676
"94",2.31772915822075,2054.33200328508
"95",3.17858993959568,2782.45900248461
"96",2.93967501986821,3748.49417910144
"97",5.55796349597352,11935.0477995462
"98",3.03304009536146,4882.39789244472
"99",3.02578664969761,8423.59064251382
"100",1.92878207806289,3916.5423102733
"101",4.32773200856639,11899.0596157708
"102",2.32778940278784,1401.68430424663
"103",5.11891695509683,8582.45524488649
"104",0.76747134982323,3059.46807280874
"105",0.166280612017142,1413.49877126312
"106",3.25058850764431,2912.42176772447
"107",0.896074843030707,1942.68223786296
"108",1.80846026902052,4226.28537523155
"109",3.6932544152313,6335.72991727531
"110",4.28844771910958,10265.1979696279
"111",2.03482979332705,3412.80998129346
"112",3.7773751019259,7422.17536668025
"113",1.51724696218514,2148.64225670275
"114",1.49041391370149,2125.353469766
"115",2.61674086027838,4627.42302538178
"116",3.94353788134008,4480.24621995938
"117",2.1453016721872,4836.95966505409
"118",4.18697730850916,11417.4341441436
"119",2.23030703839917,2752.25889092866
"120",5.00549050890525,6418.44747644577
"121",2.68650844664771,3035.30281889436
"122",1.4463574044747,2996.75959528611
"123",0.623304612206303,2264.46178907034
"124",1.67556621590614,2676.19163241976
"125",2.23951398788209,1601.3684877988
"126",3.18389168617242,3024.77896167505
"127",1.65689717704763,4326.53422509236
"128",0.289147357000651,4759.34115388834
"129",1.16991183235152,1685.58414831202
"130",5.54338498614519,7030.15769239761
"131",5.28961676521813,9854.00994941783
"132",2.73320974333253,5827.9044903639
"133",4.19424546329524,5302.64515482358
"134",5.28247772489948,14246.3083063793
"135",3.89763562254468,3999.60118974094
"136",6.06342705597724,12435.9463055259
"137",3.24377715596674,5822.5298325654
"138",2.97170819624394,3795.04787263892
"139",3.69382924795058,5733.86045388528
"140",0.211128431936559,2438.9262932017
"141",3.20822401780996,4334.60860982024
"142",2.23685435819447,4768.02668114384
"143",2.08491702690109,4877.55534590496
"144",1.285293510707,1732.11649141304
"145",3.32357207002579,4856.37456390104
"146",4.717845705763,12182.3418096205
"147",3.30816316869785,4088.07603022039
"148",4.95031294184895,13691.5665161996
"149",4.94950636346337,6501.88704438558
"150",2.34078867455658,2314.97367459884
"151",5.18255844921667,6102.32340679934
"152",4.75815412004175,5085.25861260107
"153",2.97501928742223,4182.83440160596
"154",2.27412680635262,5902.96136685127
"155",1.82842536526104,3172.19597651418
"156",3.05688331474295,3815.26615857778
"157",4.96021693155956,11057.2650925747
"158",3.65772324074319,9927.0284200573
"159",2.6289884343018,6147.38502905476
"160",2.78045057286412,4955.32727127331
"161",4.99041862510292,8762.96562275322
"162",1.48086528626956,1427.53252775078
"163",0.122192349517238,3973.56935205745
"164",3.84498796949743,6936.59873934186
"165",5.01451108623255,16157.0499853027
"166",4.29949958441779,9610.60976796945
"167",4.18992106497492,11758.1978978045
"168",2.81179457844056,4130.87359287847
"169",4.49947659250367,9944.69140874612
"170",3.02095322941313,5705.44554965173
"171",1.37214960591436,5696.69203880054
"172",6.05426015446863,9291.9244715799
"173",4.05484414112661,5396.90227786496
"174",4.27891133182109,8918.89919823832
"175",3.67470835754771,5131.92514542401
"176",2.65682950568774,2676.81670153358
"177",3.98675639651276,5890.56020222784
"178",2.01454438185045,2213.46869014845
"179",1.43741262431302,3359.98245167332
"180",4.8593351371046,12717.5080860414
"181",1.16829273048113,2853.69438633692
"182",2.72055563900519,2637.34342775925
"183",3.85501259495445,4480.02707562271
"184",2.56467398445584,3468.10668013616
