"","x","y"
"1",21.4012349900287,70.1823591651122
"2",17.6062885424594,71.5372112355131
"3",25.7179115471058,74.1769102527234
"4",36.622365136585,78.0348886544278
"5",25.6064965509533,73.8329941641187
"6",29.1175179906662,73.1855541497001
"7",30.887563650656,77.2866045161767
"8",16.0609845652249,69.7521881687748
"9",20.3597504215313,73.3477258790065
"10",30.6574431281117,74.7445202683561
"11",33.5186858515371,76.2880788228834
"12",28.0203333186632,78.2615651122254
"13",24.1701614196556,72.5959210742407
"14",20.1781690433063,74.0965513861281
"15",29.1510618153647,74.6230530484002
"16",20.5754579646282,72.9762273864783
"17",36.1196774740492,77.1501698485102
"18",25.3645795071242,73.9800826850793
"19",27.9043788437508,73.7677687124063
"20",22.1864103451726,72.223243616821
"21",25.6906071595484,72.0155746387571
"22",24.2764788584668,71.7505473073839
"23",26.9779487874128,74.4869328275736
"24",27.8616814035941,72.7926799149921
"25",33.7477490971655,74.554758204306
"26",29.326903963267,75.1232380489716
"27",32.7463503343617,76.1312590219511
"28",32.2881039938291,77.0729459811961
"29",16.5888111133321,69.1289526363672
"30",36.7596809309568,75.0751854326523
"31",21.8953044021442,72.8625399431411
"32",38.0710168119317,77.0323681973109
"33",24.2213104261152,75.0477604431934
"34",27.6960552478477,73.5813672062324
"35",32.2090299688398,74.0344376038846
"36",34.2111274226768,75.5500238396799
"37",30.147329560214,75.3716933538917
"38",32.3527956611939,75.7699544940979
"39",27.8479607552656,76.5094630334074
"40",26.6465905017702,72.451703333692
"41",18.306396949965,69.7590179060099
"42",21.4109329999942,69.4899149162491
"43",29.0689294916232,76.8641917949356
"44",22.9229034588692,72.0890197381653
"45",16.1497995055295,68.8724190064036
"46",16.4118228190275,70.9797471324609
"47",20.1560842869036,75.4313526894248
"48",27.3439961617077,73.3872525135666
"49",38.3653316803684,73.2542373418737
"50",22.0494631869263,69.7690967543411
"51",25.3025574928401,74.0727389164301
"52",25.4316042043786,74.4853854536344
"53",32.6398773912572,76.8931152541356
