"","x","y"
"1",4.12019941502122,5.94649456698779
"2",5.18747888402737,5.72473832443655
"3",4.83289103856035,5.87535243346618
"4",6.4272704398703,5.89823097539221
"5",4.10452382600829,5.80355976342752
"6",2.52327447772071,5.98018099821538
"7",7.67661367903711,5.66062247913936
"8",6.39948695346164,5.63905616975608
"9",6.5387386385109,5.54349855521113
"10",5.21217601001351,5.89229406248455
"11",5.95924576367871,5.78964837833974
"12",6.79821238489006,5.75043734114177
"13",6.25915001136791,5.62271143512758
"14",5.93174184578982,5.77061491211472
"15",5.37898587603877,5.89067219387727
"16",4.39428612121794,6.03172651740889
"17",5.66000847650151,5.58733206975966
"18",7.17502678252851,5.74975857410396
"19",3.95743613641955,5.95200082407906
"20",7.23096260917566,5.57314081546632
"21",4.53762468494553,5.79660649876128
"22",6.38588091273816,5.53780709585812
"23",7.93498393491826,5.60900036103219
"24",5.65447137016497,5.86569639878066
"25",5.16007082312972,5.96386575540552
"26",5.56472590181016,6.00681746518305
"27",5.15431270365092,5.72914269175824
"28",7.92255141121533,5.55479867602159
"29",5.99161341947052,5.6293894243104
"30",6.26804358279333,5.88687439921372
"31",6.17686354804519,5.66192334206878
"32",6.47130740701178,5.66957043248545
"33",7.35244196767744,5.6850448120976
"34",6.7649414388686,5.77394392248855
"35",5.39855889602173,5.72541810865949
"36",8.62572919806762,5.6023354713444
"37",5.20624090588417,6.06783187184414
"38",7.57204261212223,5.79021502633078
"39",6.34858930608043,5.76459951580491
"40",7.29646872216995,5.56618802379969
"41",7.10419173991667,5.54773366743213
"42",6.47152456641272,5.66052745582766
"43",2.52356194275326,5.96276525708355
"44",5.08249106232618,5.86822266104133
"45",8.5529708466946,5.54068870272744
"46",5.32476139906086,5.86475192244385
"47",6.76641037127244,5.82646687865381
"48",7.51297392269839,5.79818110860468
"49",9.22059143584442,5.47531268796009
"50",5.44515824704152,5.83099673118188
"51",4.4537847134737,5.91701209091683
"52",4.43067591770953,5.71694979903365
"53",4.36009541936032,5.85253190970434
"54",2.46849582492169,5.96754145539187
"55",7.88786983773481,5.66040344350605
"56",4.23622337493629,5.86923787975127
"57",6.2407621320106,5.87774154713444
"58",9.53658070045013,5.46570832419051
"59",4.52863897833846,5.94012943147071
"60",6.51433011777078,5.81021810179055
"61",5.78340394126161,5.59594731923151
"62",4.99776983120308,5.79837702294874
"63",4.85095181693608,5.74371664291793
"64",4.81519859107379,5.68508231358226
"65",5.68362709651587,5.75918714223715
"66",7.32346890503445,5.68956805802254
"67",3.5755235380833,5.93879553076169
"68",5.82102397939494,5.85163222466857
"69",3.80793737768397,6.00787249173753
"70",5.42995831617786,5.94202888065323
"71",4.3294687499096,5.86009865617615
"72",5.87321758337364,5.55838434173134
"73",6.59611454867124,5.77042114538653
"74",5.62563087278845,5.91356655654147
"75",6.09345010954794,5.61525490299881
"76",7.89642899039976,5.65518431249379
"77",7.95468940839635,5.7083987415969
"78",5.41058987590253,5.87657883041478
"79",8.84805531898744,5.63659057584226
"80",4.476861167898,5.8774393984626
"81",4.91554330099252,5.87188196161543
"82",4.08381279330425,5.78784959618909
"83",5.72681671391121,5.69986141696909
"84",5.88662108792574,5.6872121991904
"85",8.42087526552039,5.59635315689952
"86",6.88303752332708,5.91411817781193
"87",6.75614801275825,5.69619812565536
"88",8.63184003309114,5.79613957161198
"89",5.23698636105664,5.94981932902495
"90",5.10303450332738,5.82371881440787
"91",6.69772034269647,5.76937647025156
"92",6.59709894383342,5.51442073626184
"93",4.53396275228637,5.80863358526422
"94",6.43435443818657,5.72759441047371
"95",5.61230549803731,5.79581434867817
"96",6.32967989055818,5.952537822432
"97",6.88100021767362,5.65504069618773
"98",4.03733267008167,5.92254187919989
"99",3.9326370658651,5.8964728062258
"100",7.82747617512571,5.63320396665219
"101",5.8726804700248,5.91179044930703
"102",5.67300557986369,5.85012859417387
