"","x","y"
"1",1.86571262828223,5186.54229025863
"2",2.16422041794915,5177.73764710233
"3",2.00953224424463,6031.62920743902
"4",2.37138563800417,5418.42185161286
"5",1.3510210816381,5056.83640807688
"6",4.81945341741489,2954.66390298907
"7",6.03842649440956,3513.67503523252
"8",5.06973651966458,3512.09027182185
"9",5.37516588940731,3594.7516173381
"10",2.36807243491839,4838.30335914026
"11",4.09380454553375,3846.01517108519
"12",5.15726814120389,3662.02209626829
"13",2.17872075385382,4033.61217972827
"14",3.23871098362729,3921.78010363896
"15",5.50155981244588,4065.07992923124
"16",5.04549501804167,4956.96860739696
"17",4.62709856023379,3831.13879536991
"18",4.78285588598444,5092.47653824128
"19",4.12126519725234,3374.95900205629
"20",4.50520108901992,5167.71472140157
"21",5.99614024675728,4362.69681368658
"22",0.567010343828418,6766.32952643359
"23",4.78288998045977,4044.41739600908
"24",5.36270572887028,3071.10076765749
"25",2.11288361341153,5361.44467255522
"26",6.40203009162756,2708.33834981214
"27",6.81761336769655,2909.1030577807
"28",4.53107191434011,3927.06910678035
"29",2.30315360180213,5977.30945882545
"30",5.62896649899744,1526.42226561836
"31",2.17792029597207,4453.1954766345
"32",3.80253644804665,3683.2414021376
"33",3.46044544286092,4551.12714541802
"34",3.46080853667907,4361.15906069517
"35",1.03131355336003,6054.24675714998
"36",2.19537310093989,3439.11997067405
"37",3.98598600132891,3584.09162969395
"38",4.99525224263225,3344.76263663233
"39",5.18732301850543,3691.98005238169
"40",5.91138103485215,3746.86308569536
"41",5.64634078920416,3626.08344533071
"42",4.19223907637836,3508.59602476925
"43",5.81601927008912,4606.99935235687
"44",3.05028699225215,4172.40515537566
"45",2.51053248361558,4391.24579308948
"46",3.08977511146602,4934.08864012747
"47",2.71827329882828,3875.27729273296
"48",4.17910938939197,3536.10513861054
"49",4.41328409034638,3623.42935579507
"50",5.14820247592622,3403.4494677934
"51",3.64688983114606,4600.69004990688
"52",1.4167511933449,4101.42380937667
"53",3.42685343229773,5381.34875099952
"54",3.74278004740016,4490.19087780965
"55",6.24938594355392,4668.39656648535
"56",2.06398040087222,5109.46610489875
"57",4.0762910072755,4650.37579559897
"58",4.93986833789764,4199.35056397423
"59",6.01437624372802,3659.39172271846
"60",3.28412570874434,5528.68363273129
"61",2.05412084715835,5865.08722080704
"62",0.398982024114235,6571.82920713876
"63",2.06185043965567,5294.12743193821
"64",5.78156971671561,3903.34011814648
"65",1.22336491671908,5487.64075493219
"66",7.77927472798218,3046.92596381428
"67",4.58275497435906,4619.87224537925
"68",4.90838396495542,3351.49443593564
"69",6.27851058436328,3496.38474054422
"70",4.91698868458157,3736.19844043019
"71",6.15959120104741,3382.26179773696
"72",1.97666355760732,5119.24564789035
"73",3.84151466312679,4773.09322200662
"74",4.41007204856354,5602.13136057216
"75",5.65063074658156,4025.55119694824
"76",3.30989339653089,4924.75686202934
"77",3.28604224170651,5668.49228819639
"78",7.26237269270621,2789.21238044837
"79",2.75193726798309,4670.40373181083
"80",5.85030140051153,3793.69753602384
"81",5.76705914005786,2460.18842669306
"82",5.54044939353473,3982.15424449931
"83",3.47775825256525,4208.2438507933
"84",3.35814212628469,4143.21630958871
"85",4.90450081015478,3646.44192998705
"86",3.87391423871841,5183.59950073394
"87",4.39587314090383,3066.08219027918
"88",3.92792375069463,4599.09632041651
"89",6.62210768518359,2641.3261198853
"90",4.86365319963226,2983.86698442476
"91",3.97760129309397,4424.13296601595
"92",3.67997656364078,4959.87436062114
"93",3.68934746748823,5953.34801239142
"94",6.14989028935073,3436.17510767964
"95",3.10661340138558,3752.47678179654
"96",6.19051695395681,3730.32923000631
"97",3.2313053764478,4868.57144855402
"98",5.62732979195552,5430.96383711684
"99",6.88726510488187,2843.21667973905
"100",3.73413528850534,4156.38233705037
"101",3.95177869133504,4727.29422108791
"102",3.44097622070455,4854.52069850093
"103",1.26006563940745,4838.05744098747
"104",5.69261214725981,4178.77380862269
"105",2.96056355814844,3811.64732854251
"106",5.13755598382014,2306.56577502201
"107",2.84174642719782,5052.47976005015
"108",3.47675801926751,3892.25157278174
"109",2.36651598831949,5366.47879310049
"110",3.17590138394678,4912.20031645819
"111",2.99534171377662,3546.97686678055
"112",3.86111145561659,3854.72400574535
"113",4.73882432472149,5048.33925625665
"114",5.24559003549355,3730.37895891894
"115",0.547057713442305,6166.96881256697
"116",0.52657222917495,5421.75728487641
"117",3.90214045881016,3472.78893766668
"118",4.12169116702073,4475.08707542236
"119",4.33457909356953,2760.46641510712
"120",5.68556436727899,3597.43712754515
"121",2.51121616992862,5277.69301051056
"122",3.7325282361166,4044.93358712529
"123",1.50672706631891,5257.66868047388
"124",1.30637607125157,6703.96327253522
"125",4.76963897328184,3088.02680409111
"126",1.51258115626895,5856.21691505378
"127",3.07101486290373,6118.53286973181
"128",4.10785093201807,3699.3073424778
"129",6.65863227433622,4039.6252798728
"130",6.75939517173263,3089.58193143542
"131",0.605638236118269,6578.53365995168
"132",4.81487961877839,2896.80661979088
"133",3.01002106279353,4419.7175539653
"134",0.216414934963923,6880.24708947893
"135",4.89549253472466,3843.06010672408
"136",2.83986784383557,4642.26112362606
"137",5.13447639045456,3239.86821748435
"138",5.90638185805416,5971.55793615302
"139",2.72633888889361,5452.69061711185
"140",2.28374156189551,4782.95245549023
"141",7.27252423000213,2669.43946149737
"142",3.91269112442136,5051.17796948707
"143",4.67534314906211,5232.30453213793
"144",7.73469872160444,3388.28489210939
"145",4.52644639929007,3854.96048020135
"146",2.7414064779007,4420.99982389948
"147",7.27720000776777,2581.52245900033
"148",1.41247487463706,5424.42076254954
"149",0.329326966892502,6742.60369031747
"150",3.81627434197458,6258.4036076042
"151",5.57987781796896,4115.76119298941
"152",2.2241911889482,3870.42361839666
"153",3.03113441955899,4628.60736767578
"154",2.94315905065424,3431.65860709996
"155",1.40051354366529,6664.09347056756
"156",7.34034884573589,4103.08865417067
"157",3.38941811394414,4844.20265902043
"158",5.27246052264525,4177.22870024064
"159",4.23098817897308,4664.74117833379
"160",1.92348833781598,5655.49244446749
"161",5.91696131126609,3504.34105777248
"162",6.0833728213566,3583.13429416304
"163",3.57908538953518,4213.25564981888
"164",7.28714107216877,3974.68170400761
"165",2.92961472179048,4440.61550762941
"166",1.69893645621139,5427.90827549208
"167",3.92760195284421,4759.19161665566
"168",3.46756942717069,5582.66862755638
"169",7.93386918350699,2810.87699208829
"170",3.67770021826704,4037.32378007166
"171",3.53772936970746,3019.7974329798
"172",5.02680468489756,2965.6229374874
"173",1.98326834390556,3910.47590504827
"174",3.49973267925929,4384.27924816955
"175",2.50805627976644,5830.07447197985
"176",5.37226493682997,3917.47824993803
"177",3.86998628919332,5209.65937177951
"178",2.89923188320038,4837.62470488709
