"","x","y"
"1",2.20355007216238,2.12155613719746
"2",2.25415551958292,2.53145134916437
"3",2.13388433208263,2.50524201901056
"4",2.62065651324958,3.9650031991044
"5",2.41234240482985,2.72688266064126
"6",2.19826478334393,2.64929594030534
"7",2.32071090185594,2.84282453806171
"8",1.72457162966015,2.33258880648393
"9",1.8932855560666,2.68834752134772
"10",2.3288120321635,3.03287317766401
"11",2.26610944709255,2.22273305541486
"12",1.61834300436064,2.09147168225469
"13",2.42438757428166,2.2664867890841
"14",2.42824933615935,2.46857353885067
"15",2.18739702434602,2.29979498154859
"16",2.55829482184534,2.38653791472837
"17",1.94823886298298,2.79622418769777
"18",2.24314573502361,3.27721666677232
"19",1.04997349207143,2.47575146986749
"20",1.9518193642864,2.66694445320625
"21",1.84694263824519,2.73064593897242
"22",2.44090411393073,2.73328083976905
"23",2.30189068333444,2.95206924683609
"24",2.32963531241735,3.20086080158836
"25",1.51243036875398,2.37043175385013
"26",1.00733761439974,1.94645288806963
"27",1.7040406969957,2.45214783752899
"28",1.08093496236567,2.03170061530532
"29",1.87072619250218,2.08358968830045
"30",1.82909364965434,2.267429161385
"31",1.09896695474566,2.25191489186872
"32",1.87774395427462,2.35377811679046
"33",3.30446379978061,2.50684107865048
"34",2.3324219912198,2.7365697393368
"35",3.21095383596271,4.91811324420311
"36",2.47949994558035,2.37368346525492
"37",1.74330602382418,2.4902933187573
"38",0.901234152387584,2.25751185397929
"39",2.04444019809551,3.05857238197279
"40",1.91041180178566,2.7235217262724
"41",2.28413407422269,3.06646123951233
"42",2.1844236692425,2.29230451381258
"43",2.71812533903209,2.75361499055559
"44",2.44927775647411,2.39139163362998
"45",2.4990926229975,2.66049330213836
"46",1.77457115204008,2.78176123401351
"47",1.62796615564472,2.48644219920808
"48",2.16346425268395,2.84359938513087
"49",1.98841343065227,2.32324691671378
"50",2.03062734508103,2.6880722855998
"51",2.64654598846368,3.10923198889405
"52",1.86866714676446,2.13088546521656
"53",2.25725801856852,2.5568443618302
"54",2.19221328811252,2.89762819922382
"55",1.94971025311838,2.00998468717875
"56",1.30334365150767,2.17031381657635
"57",1.92083423267547,2.16540479961904
"58",2.6047512395118,3.03617480830496
"59",2.50505030681257,2.99194021157166
"60",1.8325965721421,3.05000838530414
"61",2.32073236681008,2.91544636552377
"62",1.69695584952252,2.92654585730222
"63",1.3559662324441,1.98877448578592
"64",2.27821185242374,3.18859097828896
"65",2.91574699811009,2.07165716320246
"66",0.916384632503391,1.85715476298493
"67",2.29545775711966,2.86666200436983
"68",2.249899183296,3.12806488776073
"69",1.92931115827265,2.48146652380357
"70",1.31918143045891,2.65025400095681
"71",1.15602344753383,2.12859434931281
"72",1.97202781050073,2.5773163068865
"73",2.6031843631801,2.82048578572587
"74",2.46906657890902,2.77014230472024
"75",2.4924464784448,3.22925546825034
"76",1.65281923129318,2.85977888114114
"77",1.28034099197657,1.86601226192356
"78",2.03355394987822,2.38543143672651
"79",2.55849542296835,2.40410533698466
"80",1.61725829187002,2.33863902601407
"81",1.70174309296396,2.35832107240167
"82",1.73461473168282,2.21871310837662
"83",1.6898217357913,2.2138326120344
"84",1.71426186594745,1.94715077166898
"85",2.31154518444638,2.61564400305013
"86",1.23277285627471,2.0373696892579
"87",2.47864547927965,2.85601144800778
"88",1.70660698795525,2.76333859577038
"89",1.04868303225218,1.70454891134992
"90",2.85019169906233,3.2564067948554
"91",3.09671418866923,3.81156856311621
"92",1.77076960617508,2.0599084604497
"93",1.93212801501968,2.21065720337528
"94",2.62393329372061,2.78143515755648
"95",1.86492926791796,3.05907049694617
"96",1.20001782839792,2.0411592949987
"97",1.96011803232097,2.59647381120373
"98",2.02875300507101,2.91144514166992
"99",1.53585719926577,2.15298399914242
"100",2.30779167704778,3.5178901345387
"101",1.96639971850228,2.54414637955486
"102",1.97826018199734,2.31540406502876
"103",1.51772526787395,2.27152211198197
"104",2.12292353146299,2.45857091497439
"105",2.24893465700079,2.18172246461426
"106",2.13337588656193,2.63591316990569
"107",2.87639229212801,5.08586987574531
"108",1.78045283225081,2.58120720790941
"109",1.45091777162218,2.38010429517509
"110",2.86550707920987,2.59519657855977
"111",2.44390711258615,2.81622048398592
"112",0.800618497988407,2.09780106406098
"113",1.70608279660241,2.575964491757
"114",2.50910167191453,3.67474747543
"115",1.93988635423548,2.13081372746057
"116",2.00147039258344,2.50765963940064
"117",2.42736405106639,2.80634487123747
"118",1.51692908648317,2.49868414241564
"119",2.28634460904033,2.72010065908267
"120",1.49554059796819,2.26328998682736
"121",1.97380073924339,2.16231879252087
"122",2.60026344109579,3.22749906647215
"123",1.81533735311999,2.41462736481724
"124",1.86582280691049,2.24053589892601
"125",1.53184454044972,2.01237507514462
"126",1.70588890223344,2.33222637257488
"127",2.09968718155435,2.23143981401241
"128",2.31478843934698,2.68020472042708
"129",1.68953692678654,2.31350335652811
"130",2.184109648973,2.81466885641424
"131",1.73745693490254,1.94317223683469
"132",2.22971043616927,2.62113218842296
"133",1.8930194179897,2.69835928784381
"134",1.96962337853019,2.8009999622462
"135",2.27188597439115,2.81352304576098
"136",2.32734657261999,2.29479861509287
"137",1.89349554788463,1.97870921136283
"138",2.55520885318712,2.31181446738624
"139",1.79275810441297,2.10907625969131
"140",2.47564222367516,3.61174859212926
"141",2.29877021228223,3.01628266627981
"142",1.84827975137632,2.65583745685982
"143",1.93115537311812,2.14403210511377
"144",1.51871765295206,2.21468532405014
"145",2.51615437981291,3.69344350101543
"146",1.8431005932977,2.794458432919
"147",1.51073990652378,2.08787767964995
"148",1.96326023513399,2.80150318518092
"149",2.5122468234186,2.97982214773038
"150",1.78189648360586,2.81869807517982
"151",1.78445120223512,2.19731002089591
"152",1.78152194162288,2.23525036138995
"153",1.81780003143644,1.98777351470699
"154",2.27918756686388,2.93212530688398
"155",2.27789653282205,2.33348873624836
"156",2.74372463593883,3.60679963235464
"157",2.22237722638596,2.27762067256315
"158",2.81770131014189,3.32306172080965
"159",2.02466098773181,2.82811159211816
"160",1.9122111990372,2.30141408405271
"161",0.995439968866888,1.7388089889882
"162",3.20917425778873,3.07404128344298
"163",2.19002048106106,2.46633363889354
"164",1.69519974465274,2.67316330024146
"165",2.03318577909636,2.21353323943206
"166",1.36655819947366,2.01404896765459
"167",1.87271688076971,2.56098002480539
"168",1.73581859941347,2.06013050301782
"169",1.44227927920965,2.06184091271423
"170",0.875377559504741,1.87166234058906
"171",2.67585114672596,2.62533799750662
"172",2.01311406945374,2.60818842419339
"173",1.57351049627954,2.33494640352104
"174",2.27385727495017,2.297716064105
"175",2.58077685429815,2.31226608958761
"176",1.9468717581058,2.04069579390007
"177",1.9898839331225,3.07255711885563
"178",2.8520504054873,3.62214575793641
"179",1.77279427915683,2.71903140430005
"180",2.08927428582275,2.43409677049592
"181",1.77028644040895,2.84516517258047
"182",2.25846201231614,2.4177410159846
"183",1.8094321737282,2.26622014126366
"184",1.37447217221752,1.70124191855124
"185",2.07387528895157,2.33970478001224
"186",1.88181877090654,1.90998276026478
"187",3.02505629968359,3.49032631218205
"188",1.9511913432872,2.06123171025053
"189",2.90783260803304,2.69822554661063
"190",2.37704004543595,2.68350954358075
"191",0.933596254578547,2.33466175102759
"192",2.16504100395526,2.22479621177261
"193",2.85654715065574,3.25989642262328
"194",1.74866988975015,2.28508570392649
"195",2.11133851695233,2.39410272938982
"196",2.61354058750311,3.3704462428186
"197",1.82012359075257,2.61686198344264
"198",1.97885000404436,2.52884417868303
"199",1.66864749510926,2.49098693282915
"200",1.91737656265111,2.78379205076151
"201",2.08476389272814,2.19336288283468
"202",2.33488792593428,3.04503461287155
"203",2.5004965943048,2.79789629299393
"204",2.02839034050587,3.22013135206957
"205",1.91888170221715,2.24547335716044
"206",2.79847137819982,3.60170127998654
"207",1.41250643999838,2.5380158304719
"208",1.55691012836175,2.19142957094125
"209",1.67799412565113,1.96278683022452
"210",2.24070003850374,2.78375114447678
"211",1.70173832117482,2.47072018355955
"212",0.770355751534964,1.83228993016413
"213",1.4664448196188,2.27727706913327
"214",2.50328544331873,2.55452716885703
"215",1.75410980161108,2.96298330115636
"216",2.22752112829204,2.14066192807245
"217",1.81220428988242,2.33007235316589
"218",2.38790083825645,2.27160630048912
"219",2.34691927514804,2.5581833863198
"220",1.11711707657185,1.94554295104243
"221",1.59383969853596,1.90760356039064
"222",1.92075500427587,2.84979603468269
"223",2.0713289385536,2.35358181461074
"224",2.52473399792757,2.90502269470883
"225",1.53328443238978,2.54400586517006
"226",2.04912186451994,2.29518217827238
"227",3.05178055467695,3.31677625155252
"228",2.85865606490525,4.02115007467846
"229",2.34575896851874,2.81037496765356
"230",2.70968310907647,4.40953341037303
"231",1.87424815085889,2.22594175445918
"232",1.34275178883045,2.25236819419101
"233",2.29369555970822,3.5030249021312
"234",2.29410611916225,2.36568577865376
"235",2.61714541989314,2.53701078134639
"236",1.75678072116025,3.86521392798777
"237",1.57448764386312,2.231557641609
"238",2.00045081734761,2.67192054675624
"239",1.47360924408274,2.05111929620635
"240",1.21591169357807,2.28460202408399
"241",2.18511376892233,3.84857226999439
"242",2.20188209492896,2.88681820588225
"243",0.651805862440435,1.69984792201697
"244",3.24277808913123,4.52508435914031
"245",2.46882451710998,2.3699552878314
"246",2.67564201179538,3.30634813816003
"247",1.60789288742332,2.20076448580802
"248",2.08933919605563,2.49207533463741
"249",1.44699310920256,2.34950971029226
"250",1.66015770876815,2.50427966472426
"251",2.70602317140607,3.13696128818635
"252",1.76853869166936,2.2761044508709
"253",2.46697096591323,2.96889256643118
"254",1.78053844918111,2.21274311941388
"255",1.99947870688099,3.07857254540202
"256",1.42339637874361,2.51362972876667
"257",2.90895345997001,4.55678324807468
"258",2.80421451500006,3.10072019454031
"259",1.44516435217524,2.35898552980123
"260",1.17203848408084,1.89322053334467
"261",1.88896401902835,2.64897403456911
"262",2.11689963685683,2.50208008009024
"263",2.35367335934084,3.43047065628679
"264",2.26910411857625,2.22082385244713
"265",1.36574012304698,2.34081959476595
"266",1.79741585466953,3.42918002742962
"267",2.23960440562343,2.79887536018869
"268",1.40332634445435,2.1669534449243
"269",2.0620731933467,2.31565360093602
"270",1.27819882136054,2.32149278264335
"271",1.55534185884183,2.10345632528451
"272",2.46789239721921,3.28529853869935
"273",1.83412886725573,2.2117255549746
"274",1.59070754654451,2.20173523813651
"275",2.27973952818293,2.67519694709869
"276",2.3319993431998,2.59357956825148
"277",1.81634594559647,2.26505498647623
"278",2.08976547004087,2.06632670419178
"279",2.1163381394955,2.11114022445217
"280",2.5348454358654,3.02575791875856
"281",2.77248658314273,2.86612968683407
"282",3.05195778631986,3.71811553594667
"283",1.57592735918697,2.58275343024256
"284",2.36212877468104,2.70538066419563
"285",2.10899880414648,2.98311156745523
"286",2.47499784086873,3.33410874234445
"287",1.50943157269806,2.51204457731648
"288",2.19947114910006,2.7717376366409
"289",1.9741377856884,2.44754479638986
"290",1.77994591742737,2.60231483969431
"291",1.9828876975184,2.65129589277099
"292",2.21341540803974,3.16226651852493
"293",1.76011584983616,2.73900205614291
"294",1.23574639463707,2.41682625739765
"295",1.95047310235764,2.19152238294734
"296",1.48568328755269,2.18139229587038
"297",1.42665604555859,1.98333957854467
"298",1.76102636455896,2.07837584382399
"299",1.71375244978846,2.02402707782187
"300",1.72738065897206,1.97260571496355
"301",2.65968298454908,3.15503997245063
"302",2.68995554406471,3.21344626208398
"303",2.08068049665926,3.1034907763041
"304",1.49116177047064,1.80075699385434
"305",2.96853006514625,3.51378973282206
"306",2.33570714438424,2.90910520863326
"307",1.23087247122354,2.61690798220804
"308",1.79901130881294,2.27175186128154
"309",1.71780673133171,2.31709650969556
