"","x","y"
"1",2.70550776243598,69.038160408876
"2",3.15621034978247,72.3000939321157
"3",2.53487505769625,68.519600400326
"4",1.68220752298626,62.1712446017133
"5",2.46754256370628,60.6026914666951
"6",3.77936064968837,78.1626937067839
"7",3.44080647357455,63.0046961024635
"8",3.90083598405825,83.6563261706347
"9",4.31577755031136,73.0630501096179
"10",4.71138533713293,86.4372458759459
"11",3.38913952978208,62.0520654241302
"12",4.35744009807673,77.4747644480772
"13",4.58076457010123,84.0596417948963
"14",3.98022445213543,66.0757834786912
"15",2.76464014099529,65.2967737252683
"16",3.37264718132254,62.5194821685754
"17",5.07678544234843,83.6646319219744
"18",3.14054092268688,65.8513524530195
"19",2.84804676136666,66.3770352132486
"20",5.32939446271896,81.838955488485
"21",3.66245578781884,63.4404001341458
"22",3.97787721966706,86.7933344517536
"23",3.27173209276944,78.1806104259964
"24",5.46656639537339,83.567460750108
"25",1.7972050278441,66.3076421275034
"26",4.44993654715356,77.2358931528123
"27",4.85746328007723,84.1554363847088
"28",3.27939242036262,67.957644553978
"29",4.12003547425266,70.1162335222225
"30",2.13428876274083,56.7741992529717
"31",4.16777029648695,71.6376696222697
"32",4.12673960902683,78.3288263843183
"33",2.78421534051876,63.1017667837529
"34",1.55646852629601,59.6636787742598
"35",4.74380797380984,83.612668884627
"36",3.28918316188304,69.8500800897869
"37",5.48558988592388,87.4401738534338
"38",3.75191500734029,77.3393407223464
"39",3.14126211704506,73.7676772165707
"40",4.23151578192339,73.7481104328431
"41",3.91022240877582,73.1674345685644
"42",5.43838936853114,83.7713654159537
"43",1.92469808222456,66.5013047533222
"44",3.37946278795568,75.7566459472157
"45",4.18362047054578,71.8336399408652
"46",3.58226732406623,71.5833821803211
"47",4.42116008078553,78.3987033432213
"48",3.41232801027151,74.868984571721
"49",5.42820129109249,85.8268799158335
"50",4.39378567054947,80.2037286115688
"51",6.30904169403111,89.1741666975965
"52",2.37518701349133,67.0704285445336
"53",5.60091599859484,87.1302745018426
"54",4.01874223862737,69.8653577853255
"55",5.43870831468792,81.3773135622679
"56",3.48340972816626,74.799519905798
"57",3.76840889899012,75.1672721613777
"58",4.64103212072956,89.3647665123907
"59",3.92363804029474,77.2079377338674
"60",2.03092821856258,67.6383858835185
"61",2.94126810391858,72.150524695333
"62",3.81714253934224,69.8504848813462
"63",4.11479482588654,78.1410390863429
"64",3.63231715142484,74.1315064616186
"65",4.3275184843437,86.0674891338735
"66",5.73764896082099,90.544602235592
"67",3.041915141686,63.9288893777219
"68",3.67905422509355,72.9439821041249
"69",3.95664861007256,71.0992184705596
"70",3.34220756672505,73.3785467838367
"71",5.29523334287004,70.8636725887535
"72",2.8086441399207,59.7627091131838
"73",3.39517147363385,73.5271995092564
"74",3.7621325835998,75.4404905093884
"75",3.65528452493363,69.1602312299468
"76",1.8605820605678,68.2595091032984
"77",2.83673075685119,62.5363686507113
"78",4.55953715539508,79.5935708972678
"79",5.90221632424113,86.6617409649023
"80",3.82958404489949,67.2145848217912
"81",4.94554627020291,80.1025673113572
"82",6.45452242446338,87.8551167548301
"83",5.52350207950341,85.7743185692286
"84",4.38625395582473,80.0518216817213
"85",4.16769954004943,68.4410022104007
"86",3.62673989611638,65.6524506040906
"87",4.3708115079718,75.0176254447794
"88",3.45437556798594,73.5198793588555
"89",3.20795483809672,71.9892113644094
"90",5.90718317351169,84.5866890290027
"91",3.90939923635251,79.1086626257936
"92",4.102226298167,71.5383341733911
"93",3.48946265964471,78.6365197950003
"94",3.67764855184899,71.1891621556462
"95",2.48054812315794,63.34184099897
"96",0.658495271377543,64.4252069799898
"97",3.42621739636695,80.0974318144929
"98",4.8729502934127,80.9056730684352
"99",6.17591348049712,96.5935230659144
"100",4.3775652505302,80.8277456744052
"101",4.53636092820502,77.8268297804563
"102",4.11492587042092,78.3165746121021
"103",1.71877084723606,59.1586952465238
"104",4.66305149986323,70.9034881022275
"105",3.0234022567798,75.8121717130965
"106",4.08237165622932,68.4515498555035
"107",4.78898258432008,85.9045632281612
"108",4.24858433469098,74.5122080991539
"109",2.91747728530923,69.2941221259971
"110",4.84164798730914,79.9499555344619
"111",5.23694597711577,84.9690101431455
"112",4.22561370108128,76.4943173482384
"113",3.22090573174375,67.8378181770376
"114",2.12463331106803,73.6420047348822
"115",4.88507860894156,83.6910535031936
"116",4.32459254517326,81.5452460023906
"117",2.77364558530564,62.2630104733813
"118",4.23561773445835,77.5002551580652
"119",3.56839179330897,73.4707051707415
"120",5.63629496719641,83.0740550547894
