"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
434.414160977212,100.852060563205,100.428729654482,100.891475521023,98.8799047193121,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
424.791483799687,98.1313862601886,98.7772021324862,99.5295862639659,102.000570987968,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0
434.085785849852,100.039910624978,98.835445018945,100.347720881237,99.9345181558238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
428.24745819973,99.135325179754,100.708959008499,101.808209736204,99.6842497511827,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
427.85073400608,98.6433758771003,99.5797521836974,100.168384423839,99.7727172084581,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
433.172843565293,101.084417973282,100.839530437342,100.071988101136,99.8562699672435,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
434.991603660688,100.970704840844,100.886235049177,97.2458514570155,99.3021744276199,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434.624201165026,100.59142613188,100.998680481004,100.586866514663,102.019177121763,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
439.445342878476,98.358304614134,99.8170590850565,100.242257013918,99.740728628181,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
431.331364215637,101.151440231264,100.097267681214,98.9259150226111,100.46169041134,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
433.965349244065,99.5030578198,100.598783165174,100.184946262218,100.295344374164,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1
411.616883551485,99.8315064126149,98.9113531508388,100.248111933508,101.45504710045,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1
425.587778386691,98.5134436924508,100.252169274425,101.781235069112,99.9298431352752,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
424.973387704331,99.8901755102664,101.098470565228,99.4574713563101,101.25485093641,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
437.920112029921,101.656638897261,100.854387183617,99.8408948854483,101.656709958811,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
413.731903926278,99.8393809860474,98.4500945802529,101.119662360434,99.9004667297328,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
433.54941355067,98.898856163608,100.109167487182,100.443630689392,101.273951506832,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
426.418944884958,101.087098527917,100.595496066734,100.002978954191,100.133622212031,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
431.873215861957,100.156853330277,101.074584501277,101.376327589057,99.1845542109431,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
431.596903979099,98.7620125246229,99.1478020187532,99.7655168185659,101.064350390328,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
419.827775962671,99.1769250234903,101.37308636292,98.6348964284417,99.9457135119585,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
433.038560410217,98.7513832626521,100.146059620191,102.257695761639,99.1752042748279,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
429.173616627501,100.139109083944,99.5589913288937,100.762052749565,100.169824244098,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1
413.599815469868,100.765130633743,101.404493482869,100.392171199844,97.4616480359835,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0
435.536814841643,98.6862650204048,100.303051372654,101.632594957025,99.9068546947311,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
409.861957329217,99.9687178883232,99.2248904667375,99.078419948312,97.7126095490246,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
457.431722689333,101.171362648364,100.975625097558,100.981586730095,99.2802927287545,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1
427.063673777599,99.1719978243273,98.7014334155671,100.365438171348,99.2084641130461,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1
436.610545646797,101.678036373839,99.3389484818083,100.563947493238,99.6980089312795,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
440.244324858385,100.590733567268,100.303573831991,100.683367471891,98.1234400838816,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
433.754927813632,100.513648432461,100.57845561753,99.5642680021888,100.211132470425,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
431.901282624266,100.348672188765,100.722875185739,100.13456842101,99.79519928978,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1
437.883116287865,97.45260462499,99.5683351607159,101.540139020292,100.298257426324,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
431.023636598264,98.7949321686344,101.217714394956,99.7526970296878,101.449846523919,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
461.576862952255,101.338918424003,99.490457692434,98.1729754211542,100.5886141862,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
432.971011363354,100.703355341983,99.3439764368604,99.0527801800482,97.7618515981436,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
432.963069020257,101.513703035424,99.834092968524,99.6473705266309,100.876234910372,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
438.393137468854,100.011485491685,99.9995001661331,98.7652287196398,99.8380543813541,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
436.513789837576,100.627986262136,101.29819330417,98.4156554482334,99.5632280296668,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1
427.67487109017,99.8733649898485,99.0826512424906,100.477122905861,100.186081304645,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
432.120422810369,100.249077646994,99.2746240230732,100.940974538557,99.2587814601557,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
436.520558724505,100.462499859636,98.8084520842669,100.557357219025,100.198445216667,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
424.742864045246,98.7416371288247,101.261124294552,99.2694310348437,99.0474363823101,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
426.613480899564,101.254946633418,98.868362922518,98.0134041474887,100.095721855588,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1
436.169025316305,100.724600805197,100.694049635786,100.160008940229,99.8905434747012,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
430.888005645524,100.110514914445,99.8855473762307,100.36604816815,99.5171058349682,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
436.960890966191,100.974700212988,101.605347917384,99.2946741693242,100.040175981687,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
428.609235081092,99.3869574910772,100.674483089973,99.8213711742454,99.0292181264631,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
428.025182728563,100.581660181464,102.120089255752,101.43761493239,101.168622630246,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
437.373100148091,101.067325912706,99.5320284459477,99.7969355935251,99.8602569450297,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
446.631172468308,101.934043363563,100.537334620103,99.2826004489687,99.8096646279492,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1
438.62785406388,99.1389256417295,99.6690520763427,99.8655958149731,98.2880675399995,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
431.541087030522,99.9412744162507,100.389969849799,98.8689544181142,100.524223537314,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
438.623141333325,99.133755440942,100.938889354248,98.8848069979946,99.5876895969124,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
435.886054207971,101.279607771784,100.894414781891,99.5483072163546,100.23845612218,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424.2653983896,99.9301798915194,102.060882385605,100.326669512941,101.027832296035,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
426.665117781024,100.38587875791,99.2134881570021,99.0042833511677,100.237963961281,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
421.969802761499,98.0204963736427,100.216504908714,98.1723766230384,100.443165660656,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
414.626089384307,98.5817711688876,98.126287884075,102.251492421828,99.4494894950491,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
439.040041277303,99.1486792287104,102.801053154564,100.487020325585,99.7878107986837,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1
431.869181076158,100.431451904014,100.866395816103,101.920044847401,99.5140501274202,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
421.69298471344,99.1406068554198,97.9995129225055,100.60592556533,99.4907619937721,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
434.930548633302,99.3538517830387,96.979044384697,100.649549420533,98.0974874829711,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398.858849092863,97.6502028434751,99.6061077914467,98.2677780905779,100.228448373465,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0
438.200843385231,99.5237136776731,100.453757583863,100.086066358354,98.0508700053768,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
439.16147087396,101.822502922169,98.815202134962,99.4560358792632,99.6939352442947,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
428.949257229928,100.846004515842,99.6864676135233,101.159101489376,101.169194652633,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
419.06787514074,99.0616260194969,98.2989421979574,100.788351363215,101.34543357378,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
412.121387114127,98.6038271158162,100.336288260734,100.757691374681,98.7641377000899,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1
415.767654846755,100.40250559811,100.822647476502,98.0509045315452,101.003360355489,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1
423.767184554384,99.4485563349433,100.386462404326,100.474421281961,100.473273959005,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
456.612369281273,101.010888614169,100.927701718189,99.8064595517968,100.273313923981,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
435.551196909992,100.301001890982,99.9986951331768,101.58790135139,100.3260181296,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
422.39478532232,100.39675787457,100.081052256453,102.139545211336,100.225342123215,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1
424.70294068908,100.041210565841,98.9565226416404,100.602051395949,100.004401529799,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1
439.049879910737,102.383497859601,100.50260744375,100.299427593331,99.2772551748842,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
429.553187738955,99.7225248980591,99.7176486156584,100.490042986775,101.484550122871,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
416.171362207259,99.6242039872586,99.9042715467748,98.5839425931389,101.13333829906,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0
438.827630641509,98.1982641395301,98.7193571276032,100.916585781057,98.5739314717214,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
420.497085832832,100.310508605069,101.981865523916,100.811034278694,98.7873637333879,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
432.52341467977,99.7496371729531,98.7814412721369,100.462946431951,100.043706763897,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
407.602567752467,101.05994246822,100.256974497675,99.6867182615645,98.9219663843317,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
434.531378961581,98.6967757727909,99.5816398336966,100.393774844994,98.9628956918704,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
442.744990111411,100.150805398257,101.023205138237,100.442070204733,100.519959236571,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0
430.943462482288,99.698399154927,99.9127625932135,100.138990984169,98.4229001941856,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
440.06131549101,99.3726566751835,99.6465022163608,100.341113036502,101.11226317153,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0
410.379135516013,99.401771334671,101.440251163568,99.226756431026,100.144503473421,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
431.303911612034,101.263772616402,101.001788192303,98.8587970312973,100.367695546755,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
438.627085979154,99.3591997017716,99.8154469267664,99.9668935385266,100.443761051101,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
430.619928061326,98.7676209144382,100.076553703657,99.8786201774671,98.8099992347662,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
419.719968817234,100.437544944567,100.636913700947,100.082961523277,100.406245770959,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
432.857039745055,99.0686733965442,100.67063831781,99.1225234593752,101.593198948889,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0
428.250545766117,100.070132764177,100.233814549319,98.6034604001826,101.442540851564,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
440.223829774518,100.24434726077,98.5055920627994,100.538872553052,99.8577677942194,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1
414.79618949428,101.441567023837,97.1064617161127,99.3879065216946,99.5615717613901,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
421.819309942236,99.7580600817761,98.4689547952523,100.84212468931,100.840628563806,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
440.923846676654,99.8290213369605,98.4476933779661,98.9675211121359,99.8944679233902,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0
446.609384993338,101.54985922552,99.8945339650177,99.8767106581039,99.6378251158346,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1
434.439613748532,98.7023072306203,100.76013927272,100.609688402661,99.9132709559018,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0
418.937999337412,99.863833835717,98.8364135231606,99.9162939751316,98.6487940026389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
429.863469398166,99.5036377855224,100.382488182842,99.190597172076,98.9201449280061,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412.817770893823,99.2608745059476,100.827395574141,99.7606128236539,100.349149775477,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
442.480352706321,97.9719283214909,101.211124442411,100.661477370673,101.855194727596,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
423.142932878759,101.097280131948,100.020348716569,99.8880151202831,99.7863295981861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
416.828481718209,98.4786854127714,99.5704523250077,99.5167418189297,98.965796611804,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
420.894427036419,100.039681211978,99.917408420418,99.4059636498631,100.462842191294,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1
423.238966975584,98.5777102789058,99.3639504323459,99.6409612511598,99.4409136186057,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
430.728493650044,101.323140504739,98.0270723112795,99.35415981935,99.8258491756567,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
425.835550403952,99.2817945485175,102.287484259273,98.9080369342846,100.565833319551,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
427.874655482523,101.229624697227,98.6024987295168,98.6786310290439,99.9785335650206,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1
416.799533131785,99.8594946851763,99.7694046750988,99.846077124112,99.3731976359995,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
425.226517946413,99.7849467958217,99.4900213778342,101.162776125024,101.192382615565,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
417.02015093987,100.134474658532,100.178343767214,99.3245227154435,101.206357506328,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
