"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
17.6867946580995,299.29977020314,299.940522385301,300.561314181323,300.742230639613,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1
17.7258836365834,304.196564365764,301.086528204428,299.713304736515,298.047912169247,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
17.7043253101073,302.067379861287,297.815115305798,299.565267206331,301.552174544848,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
17.7108840448476,300.235592046312,297.911862722724,298.005520332343,302.449879597812,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
17.7233504558039,298.682552459935,299.69795313786,300.435369824517,302.044348964166,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
17.7021428241952,298.52403560934,302.197332436614,298.999710245884,297.705066769709,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1
17.6870096119677,298.719667696745,297.927617668444,299.789310499601,297.926581123281,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0
17.7171475820463,299.387858895877,299.869708429818,300.066369475601,298.362552334257,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
17.6755844122526,299.067668651784,294.734786391853,297.532822659674,296.004436767931,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0
17.6680206786059,298.680594645399,296.434337615305,297.055844917309,300.61515136223,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0
17.719102925928,300.204019751107,298.338422623383,302.022674068533,300.781609206637,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0
17.7006235218728,299.207877779954,300.320702256577,301.94660127475,299.43771250868,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
17.6959559038334,300.782010464729,297.725848474036,298.92807175592,299.234164580299,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1
17.7218831450789,301.629252209621,298.950132655961,300.440583749777,303.264258561126,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0
17.7222971127513,300.593257535306,300.689928665878,298.084781390521,302.432335918984,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0
17.7287900585718,302.918067456189,299.150627853902,299.521907217422,299.357965830815,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0
17.7000003387127,300.080007730192,300.849085822725,299.896990413715,300.379806838257,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
17.7272483944422,300.977217258395,299.16115071191,298.683706665415,300.745826038237,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1
17.7142756572777,299.838610844248,298.98848089598,302.048710174555,300.267174523171,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0
17.7168758826251,300.996954619343,300.943684768082,300.383014328948,298.895394985043,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
17.7213587970233,298.730805500481,298.715376045168,299.410613186878,299.037558742024,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1
17.7381291762364,303.335281931072,297.726793159493,300.296883870195,302.153847489893,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1
17.7104172084836,301.778373967859,298.441570181951,303.285985192181,298.21384622329,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
17.7132349344123,297.134007563434,298.786645400288,300.718814127559,305.380748194137,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
17.7115954636542,299.133057586011,301.996005707187,297.620032020243,301.940811148154,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1
17.7218287495613,301.269972727121,297.41778582511,298.073480788262,303.433776468801,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1
17.7362103255822,299.235531543817,299.991447029386,303.139535519529,301.493498365572,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0
17.7112461533064,300.199501980528,299.699056323474,299.972534727193,302.039008438761,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1
17.7227215860716,301.632843830236,301.810584692498,303.420430582847,298.285796037467,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0
17.7270539223477,300.050990191155,298.956402750775,301.455286650547,301.430949629799,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0
17.6902669571316,299.14510803399,297.154187762294,299.048240433844,300.977384921299,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0
