"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
23.3940276963908,49.9576228135184,49.1039853237389,51.2057616749842,49.1731875547889,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1
23.3565723762232,49.0653796452076,51.1294428709258,50.5793806516068,48.9525531969785,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0
23.2126787619157,49.6001106991952,50.3764304496677,50.2702651374207,50.1772633806083,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
23.4436455662119,49.6383122804277,50.5271037675725,48.4227141575813,51.3895778886102,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
23.4237153773561,51.9615244257165,48.8334941010225,50.8777954051286,50.0368087998067,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1
23.4288639237053,48.3965359116016,48.6144164187306,51.9854702546025,49.0042517452018,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1
23.0968157558724,48.5231949698455,48.9859957378377,49.8519663106649,49.1140010953053,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1
22.9829909118158,48.0048716879436,49.662079101048,49.7409803619171,47.926615607512,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
23.2205613018096,49.1396505184744,48.0381298327804,50.618448226127,50.8939510655757,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0
23.1310963678929,49.9473846861356,51.5465856839656,47.7156917496951,49.8482510879676,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0
23.5261783773044,49.3198501010236,51.3244156007596,50.2918403446534,51.9380084184196,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
23.257854153548,50.2123502758553,50.0267197664283,50.8090453735651,50.4336632671439,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1
23.4212521945686,50.7718208936429,48.6743981149024,51.378391999675,50.3406683805796,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1
23.3395198322116,48.7465312177871,49.7603319085238,48.9874792484463,50.9870854559047,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
23.1751265236255,48.106193187727,49.8811352631012,50.7054555602012,49.5796260970122,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1
23.329568301926,49.2388632329273,49.5035266231796,51.2620592657224,49.4716897897656,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
23.3302403361839,51.7384451222113,49.8902715063997,50.4286847767241,51.0315643741989,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0
23.4125620307989,51.6531386868927,50.3572485208502,50.7152775686173,49.8655451945417,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1
23.1966327956176,50.4954425886033,50.5836920351716,49.3443174028015,52.095141216194,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0
22.8981339284143,49.2441881823562,49.4804706157722,50.0449742395882,48.1929908200956,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1
23.1574851908601,49.0676831960978,49.8383010736894,48.6781408916828,50.1672088464715,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1
23.228088433934,51.2374203058142,49.3657680977329,50.0819177763841,49.8810841469913,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
23.169672072201,50.081714559679,49.9896953799404,48.4471720245559,50.1046785734725,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
23.1989045874213,50.1367525361833,49.5129372457797,49.8153882080451,49.642193528244,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1
23.3027711031289,50.0901748818292,50.4513307656589,48.5492796317309,48.7427737729612,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
23.1738109227547,49.3970794774585,50.8111659021398,47.8171274974539,50.1910930581149,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1
22.8886285013004,49.2157606654385,49.5485695562915,50.2608922183971,47.2335196192249,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1
23.2994010181156,50.2632310175645,51.8079043598183,50.004254816151,49.5037360863015,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1
23.1220735415693,50.464234823386,50.5539696744053,49.0330629501378,47.9547785468792,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1
23.2689387408314,50.6221792176287,49.6628667026543,50.8848930625395,51.4034853204941,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1
23.5059452196703,49.3670019394295,49.6953787299863,49.0514062016714,51.1008082733913,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
23.4989340332829,49.1558838370061,50.9882778998534,51.2797032583681,51.9125610046585,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
23.4175766171715,51.3580161629858,47.6091172028505,49.9350889911112,51.1202723308918,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1
23.1352202626328,50.0830865923136,49.653063507621,50.2226497792069,48.4403441874967,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0
23.1166209913254,48.3453652744436,50.8463578496577,47.9211687051498,48.796592651233,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0
22.9730326156043,50.3143860139108,49.1166772819211,49.6695266250666,48.8743234727552,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0
23.1198693489353,50.1539569631029,50.6486266664169,50.2203325870816,49.2043886446271,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0
23.3980947123734,50.4088875069602,51.3688019704033,49.5494714574757,49.625050841481,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0
23.4880144156139,50.6139292780389,48.6920954730709,50.0819977092193,51.1946005561879,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1
23.1916862633975,50.4042602299674,50.3571618209417,49.117318052522,48.6235815267424,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
