"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
13.5821748955735,201.412129856197,198.118377925715,199.833638768192,199.408521065213,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0
13.552036611092,198.849703876196,198.105816551971,199.671931859387,198.450430069099,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0
13.573324464774,198.140663729793,199.954435804696,201.152719875036,199.86954952633,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
13.5736976011989,199.717640217797,202.32784567412,200.634302045017,202.012904014105,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1
13.54561941884,199.312514084859,199.146484664324,199.831316436866,200.769759439259,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0
13.5739904166725,199.498085879236,201.352697792935,197.584913173234,195.187241269558,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0
13.5761310987187,197.986397548275,202.313941357317,200.758451657799,200.309671984429,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1
13.559759997075,197.917426915018,200.562967823787,198.132349445553,197.992154895785,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0
13.595141193297,202.651533873158,201.694154117802,198.606882383842,199.105212925014,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
13.5373619560657,201.109812980246,199.98655416045,199.067693625174,200.681741403669,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0
13.5588814648244,199.555559718851,201.342723089366,201.21582949414,200.547550782404,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1
13.5394527166489,197.126503999781,199.687603198113,198.808754687093,199.114773647154,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1
13.5519826927698,201.777978978749,198.795283517214,198.436905285582,202.248438888102,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0
13.5584806289306,198.967031158464,200.025509264897,200.837822238361,198.817489890052,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1
13.5583280430075,201.718465770471,200.877094570026,201.56967092162,200.007414171592,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
13.5696060027811,201.037952711421,200.449860007183,200.22788413407,198.344516515587,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0
13.5398808281746,202.492609262844,200.556500765724,200.255063269075,198.799217646359,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1
13.55356027534,199.504844252821,199.733238936011,200.608999866169,199.002917650423,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0
13.5097380042737,196.39424650637,199.812732165467,200.329361992074,201.437857705984,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1
13.6199835630945,200.774731229384,204.017947689109,202.248463058376,199.297101555671,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0
13.5339866599343,198.720786336346,199.411498079011,197.967066618554,200.390571150639,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0
13.5184710759759,198.982163363042,198.595935401986,198.521522214401,196.814525363318,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
13.5270455550388,199.591343262629,199.653744998988,201.712171435027,202.84898379147,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0
13.5206333681988,199.760519346151,197.270408408536,200.606105048542,200.132619662105,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1
