"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
412.984887738888,101.644644693125,100.315630568814,101.39832839443,99.1701766585218,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
422.919087477176,100.319524091894,98.8903313523156,99.0324055739062,100.63162254359,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
422.436503744398,100.617761281348,98.4440244568607,99.7868033891502,100.405143503767,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0
421.369180921112,98.9454451991519,100.21516799037,100.349109533215,99.7061799318178,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
395.272409686833,98.6251681535694,98.2149938869692,100.023817794249,98.8017326608207,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
416.658667807632,98.5106471245741,99.3954492298606,97.9534519075904,101.756260329183,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
420.478432266735,99.853496780489,100.534042978103,100.332464511331,98.7916189417345,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
406.815500543397,100.697203467186,99.3603711685996,100.973509696549,99.3511891101561,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1
397.402021155194,99.6849025523449,98.1103422789308,100.192032826142,101.743088124491,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
406.43985889746,99.1572918932716,99.0535401366277,98.6009842350948,99.3855521798605,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1
433.528889714018,99.702419734574,99.8303212228009,99.2946019811683,101.13070952582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417.920570154066,100.07668643083,98.3896572768917,99.922318487988,98.6182867186991,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
410.533960751313,100.787801460005,100.787740838399,100.499717489521,100.450069954961,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
423.737307419729,101.708523848509,100.3525551063,99.6889505329184,97.7067720842982,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
412.780119489128,100.301649078443,100.881111370413,99.0981957157519,99.6395991329586,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1
419.412721219695,101.438379947165,100.645317009786,99.6379794890376,102.117578841397,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
427.227288464555,98.4056436504978,99.8922649216295,100.606843534802,99.1621983030722,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
415.53056277057,99.7028552215706,99.3547373387351,102.479044247222,100.829515447183,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1
429.930522885489,99.822524785165,100.90562554305,99.8521091222957,100.693194988479,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
410.730225019181,99.4387338708009,101.17458385961,99.5759497755375,100.353688566413,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
412.378361421017,99.5203776687766,99.4462683102635,101.02048509968,101.099418377645,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0
410.89532986337,98.6309782661365,99.4101326745938,100.326355390236,99.721389851183,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
437.583048507522,99.656291565126,100.548044850514,100.507310394469,98.5253490869443,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
432.447470477747,100.949666747992,101.178875142166,98.455893240204,102.115481677239,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
442.598474586628,100.907295290805,100.612654999359,101.313485706457,101.452381246128,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
430.077435348784,100.369470454716,99.8878583827402,99.6453335272152,101.162113239905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
425.136994537888,99.8461184182422,100.224756913086,100.378532843811,100.827084157294,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
406.632004052045,98.1749734650582,100.597843757532,101.000791324435,98.9678690757421,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1
427.79362057781,101.233683026882,100.016128758044,99.6607282361351,99.0914320647306,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
424.441183394918,101.110111455074,99.2817281127089,99.7784767026371,98.772990277948,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
427.078326669768,100.015231156588,102.347996352977,101.103071982418,99.6683487304426,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
412.40896235277,99.593343486859,97.6717492363737,98.997024607051,100.096256210262,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
412.835716921689,100.69502515276,98.5440869821921,97.8756874546061,100.431215178932,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
415.882009001738,98.4556136112728,99.8309164470019,99.4726400992715,99.6819327324071,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0
428.554257470901,99.8595476662805,98.8001533073789,99.5282009303791,99.6845124958708,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
434.540020013568,101.008760118633,100.037163541392,101.149948710953,99.7178031307304,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
425.359491539969,99.267866304255,100.302737431793,101.41302396531,100.774458673323,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1
440.952317378444,100.441144830729,100.01036777571,100.290894284632,99.195058446207,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
423.342842668615,100.323496204164,100.987082707595,99.768674199593,98.8379740024408,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1
413.336160713856,100.170126100007,101.38010298832,100.616268021396,100.223362142127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
430.849523891149,99.3544808645674,101.632008269467,98.0145660007069,101.067866014869,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1
409.645833112468,99.9689642857943,98.2528220711558,99.1870869446254,100.943708959231,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
412.380572865034,98.790822385333,100.736018100722,99.475192493209,101.948985374974,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
406.277524441962,101.027512468721,99.6423300580579,99.1914585924382,100.049715144277,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0
424.906760566924,99.2939410776729,99.1116615969385,100.789375785368,101.275613639531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
419.190690499146,99.1241614967296,100.019583982906,100.18654436306,99.9794350175134,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1
409.422987492598,101.628739669569,99.6580410436982,101.661039919227,100.422287870072,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1
434.539776800007,99.9013000477844,99.9493706076972,100.971143361507,98.6560061968133,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
