"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
12.8139057301439,101.572335267137,96.8445061616771,97.9052810568157,98.765770551445,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1
12.8314087026564,100.659017367675,99.184880105871,100.622020839686,100.709929482845,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0
12.8452989689616,100.843666656338,99.496574393605,100.605171519081,99.3634596193812,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0
12.8597462475771,101.488684175609,99.2185431065752,101.479687615108,100.02954840404,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0
12.8445126722596,100.625588446152,100.073243054684,100.062349549827,99.9344906322778,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0
12.8167656521655,98.7142612498433,99.9070426510939,98.5161927227684,98.094482229855,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0
12.8269649693673,99.5958162071493,101.83239199643,98.1272982617023,100.158146140025,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0
12.8884517896249,100.871004181768,101.096751531436,102.193011823242,102.293725313576,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0
12.8608124112946,98.8158207448269,100.530007167363,101.025028584547,99.5377373308657,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
12.8351945893978,100.560132896197,99.869437321924,99.2893501696506,99.8312623727361,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0
12.8561948538929,99.8643067042475,98.9827741356339,100.096766117586,101.709302149896,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
12.8151243861952,100.502615766961,99.4181926479911,99.902148009492,98.126652538761,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1
12.8364851807372,97.9696190988543,100.454272210907,100.831161771003,99.9496948390267,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
12.8366071895537,99.1420939603111,99.8819720820996,100.807101846571,98.5561525355518,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1
12.8155942235087,101.078067439028,99.7286608613347,99.7934364853766,99.182246598947,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
12.8367210813329,99.8737200403032,99.9332076461132,100.84091543326,101.444967173064,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1
12.8446206801406,98.8655372574235,99.584806026291,100.232511607492,100.268025998744,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0
12.8477162704036,99.6129608867502,99.1073128159628,100.769276064139,99.1999070172382,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
12.8021076026285,99.5991596378956,99.126716150283,98.504898556891,98.6072742207407,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1
12.8204953984688,101.021442882449,99.634232563415,97.1714409564289,100.15623889897,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0
12.8263135867461,98.315992569105,100.263910068004,99.0638638528419,99.665105295959,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0
12.8435742365493,99.0027575522079,100.295149916614,99.7053604279114,99.703779145259,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
12.8079004206052,99.6652550918763,97.7540668135427,98.3904784389876,99.5397275154037,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1
12.8652054025893,100.807410995562,100.056542087814,99.2940923741754,102.008239480209,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0
12.828258417988,100.548901579585,101.978712003963,99.0745094259808,97.2463723713643,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
12.8472594611024,100.537896106784,99.6524769434151,100.602824956775,100.718249218706,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
12.8527134675297,100.114292685797,99.6327243200285,100.405154803398,101.640711384089,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
12.8282907771594,99.4394595592926,98.8095944760786,100.670765993619,98.6294431677565,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
12.8227981705014,100.600312837498,99.4203198739526,101.138705404941,99.4617379548835,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
12.827559731072,99.8861115285249,98.6912758794941,98.9403457063119,98.5792609837827,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
12.828526352785,100.718266616674,101.527620222144,99.4097865612745,98.70260997803,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0
12.8109777007516,99.7059649210259,97.553347405473,100.116981944951,99.0191778891683,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
12.8123797637088,99.2318261737686,99.5438233422681,99.9767661752257,97.2172223150181,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
12.84417995831,99.6441254815017,99.8241693566898,99.4601253054221,99.6914219467217,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0
12.8760812224527,100.206721304782,100.883592610968,99.4767660961497,100.994838703779,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1
12.8176392887168,100.899898067249,98.4926655919435,99.6188324664131,99.0016628923711,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0
12.8217709715328,99.4733001751194,100.538976795217,100.255813900544,99.2475316320078,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1
12.825795368168,99.6648196113745,99.5762908130647,99.7326845855701,98.8744989201618,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1
12.8531768581187,100.920659047909,101.659794664679,98.4798626784202,99.7594110662924,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1
12.8651558361148,101.118845407452,100.556866991301,98.906422115983,101.231530321358,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
12.8446362480989,100.395375453236,101.224122496182,100.848140753664,98.5178721654017,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0
12.870970780176,99.0171606033837,100.902887745303,99.4148478702886,100.301336480936,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1
12.8148519660824,99.350129449625,100.374890096602,98.0279029043202,99.1314196796916,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
12.8264995088892,101.804424180602,100.128650691574,100.546847507558,99.8656422874357,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
12.7820219270786,100.690461484745,98.8831744768899,99.4141443650018,98.0226455967387,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1
12.8247984454555,100.73649566053,98.6361955839236,98.8070673524585,100.786034204447,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
12.8197770387174,101.04413120402,98.551805889602,101.602883143341,98.8151534972656,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0
12.8344463652151,99.6398552566513,101.43909490077,97.5189369213882,101.25894962039,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
12.9032351074382,100.317718479766,102.334347999903,101.251077246366,103.434207030911,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0
12.8481773393067,99.9882385069165,99.856898096773,98.9726803053961,100.244117858935,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
12.8575725392403,100.137352717275,100.678025475403,99.9396178620682,101.239530945924,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1
12.8509370319959,100.116163017677,100.896987186556,100.163425588365,97.2775769390151,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
12.8375879893775,101.242768904124,97.9133007463016,99.4876839691866,99.0931965632445,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1
12.8424127547075,99.0880340980142,99.3053881874799,100.155844394088,100.485506710088,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0
12.8444937762947,100.689206822074,98.9000775034112,100.699602270287,99.5117889991067,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0
12.8354820901324,98.568439111911,100.072833244698,99.7412908453359,100.673750507479,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0
12.832085117418,101.216855825622,99.1528806587479,101.650790051176,98.8937877882599,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
12.8014640503987,100.292380902631,100.868874989444,99.6555117297629,98.1102203802734,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1
12.8629374477723,98.3290697387066,100.091593322783,99.8386925672621,101.358181388487,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
12.8092162441071,101.134352456397,99.6694045485036,98.9104944449159,97.5796800393454,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1
12.8805621921202,98.7543433536651,102.21128737135,100.182585259624,99.9858876932491,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1
