"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
71.0355854962901,299.261566153284,303.158821985407,298.722001503652,298.186114183744,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0
71.4718753713721,301.420453314409,305.041074968808,300.900900304236,299.861712330507,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
71.1931597867357,304.293287706943,296.563021171816,299.303644533314,299.992424787109,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1
71.3002252480412,298.537468562049,300.6860242755,301.183494434333,301.131691095144,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1
71.1287780003479,299.241659046329,299.698271420751,298.066352603412,299.427237296648,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0
71.3982985258751,301.514674634847,301.582679294538,298.475682541452,300.61597441628,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
71.1146373267807,298.5838962017,299.83507990515,299.986098181485,298.853435357099,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0
71.3675929082113,296.65172499762,301.972916672156,301.695471554685,303.267486668075,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0
71.2925922104097,299.425371941601,299.48553171752,300.66339455503,300.416454302023,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1
71.3362755308866,299.73944611363,301.539908803535,298.325149954558,300.499223161411,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0
71.2286417587818,298.586772245762,302.684802290288,301.477491249643,298.49530712999,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
71.1108106341518,300.729751344757,297.643402947621,299.037461359344,299.881441389156,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0
71.2886953550803,297.980022283026,301.383895452282,302.504958464596,298.893895469243,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1
71.2395989569136,298.649501902925,298.865648270112,300.022577216531,298.810422810549,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0
71.1434798113616,300.228932792857,301.170884550561,298.506480950884,298.468498627645,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1
71.4437803269581,302.030123314726,300.956867303607,301.985385360814,300.351615698802,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
71.2399664810313,298.745589981203,301.629764347042,300.063697253736,302.744891660264,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1
71.1429592697849,299.657158069432,301.069280244764,300.9233287037,297.347350654753,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1
71.2645751780065,300.599158920436,302.498044417235,299.683420801058,298.496491296744,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0
71.0981961097438,298.084236953917,297.461992768194,298.297317640434,300.216200984474,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1
71.3155581427895,301.735859692825,301.642937571409,300.601321757055,297.936484918266,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
71.0853536937963,299.566425675955,296.327686440356,297.489406744398,299.737094615186,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0
71.2462581613044,298.901298466613,299.48911065296,301.67860019572,298.284004776003,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
71.1460224616958,298.138430961851,298.59298206408,299.552325196046,301.824497002044,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
71.193001655604,298.866737066097,300.312746570518,300.882978081659,300.501541158738,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
71.2536395193056,302.146833033548,299.256592558175,301.023802516544,297.439933905467,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0
71.1628814512149,301.364617203036,298.293591643221,298.526594801771,301.240521567661,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1
71.4258250705483,302.078424534784,300.376233288755,301.089229445841,300.529478435755,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1
71.1570686323315,298.508530331489,298.681830206119,301.476720603415,298.457727834565,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0
71.3782839529334,303.013448400723,300.322371100361,299.785136163732,300.513598306232,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
71.2717350904559,298.909996999114,303.246431664052,300.057152880285,297.62618721476,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
71.1221488356685,299.525063606105,298.008639509621,300.028495934711,297.503339369578,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
71.3830295474957,299.658986092728,299.98431901848,301.040000100069,302.525654985903,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0
71.2368797894004,298.602665990715,299.913444235388,298.220536794921,299.813032019365,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
71.1529704170022,301.035241276381,296.728782175805,300.428658282944,300.286569243979,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1
71.3052496856212,297.909722474316,305.992526920271,298.467042183664,299.95390385729,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
