"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
48.4419322261084,200.142509606538,201.280330636166,200.861457822374,198.477292407643,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0
48.5289227765092,197.89133493882,198.203801913249,199.250909166627,199.66884354362,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1
48.6387040345428,202.407370353479,199.420352814743,201.875557697979,199.462936493522,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
48.3104993006257,200.658616592835,199.856432756164,199.359057376974,199.062107676989,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
48.3939127528211,201.207062473416,197.641161073015,199.912238974844,199.835172394789,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
48.7396326129157,202.396037963241,201.593935103929,198.789767477117,199.584260119204,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
48.4193941968306,199.868954589953,199.775555947895,200.60513532793,199.916713979578,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
48.3197019221929,199.237258588749,200.867627211531,199.534404428016,198.846460869506,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1
48.23335698135,198.341063119836,196.741694702727,200.297944914419,197.941067271903,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1
48.4397035623524,199.843679037232,197.808259266469,200.962601497689,197.840958444925,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
48.5665909076064,199.478089100023,201.853471909326,201.205015214708,201.720490815408,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1
48.426282689311,200.353699726919,197.774960554052,201.557169268618,199.950012587859,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1
48.5198255791833,199.771925144384,201.630635136358,200.339223717361,200.292030442821,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0
48.9246233561604,201.309335378687,200.888500898787,201.433258494155,197.967552367153,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
48.4284293194025,198.160412122872,201.402034451593,199.121394063268,200.500257514658,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
48.5721056662958,199.88674811339,199.772300484524,199.324417093178,201.509695781652,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1
48.3275851943422,200.44044781269,197.617876519678,198.560220625926,199.421702787805,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1
48.4447740413466,198.734048538649,200.741665537561,198.526469250455,200.544965659339,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0
48.5926303381466,199.847259413509,201.404506057957,200.242492733679,199.257783523985,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0
48.4545586957898,201.382210504124,201.006939052069,200.036704282438,198.609057223503,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1
48.6485055063574,199.446685729846,197.891492788476,201.43857155409,199.951999516362,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1
48.7768794237212,202.873728512183,202.322053631449,198.185717699233,198.942663889823,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
48.5295858975255,200.020655298826,203.311656006627,199.125106616451,197.88713981181,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
48.5604768524117,200.857581135677,200.312793042808,202.23177661116,200.718392120409,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
48.3839736455612,199.028639208756,197.669686102802,198.545563096132,198.748524700817,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1
48.43032760217,198.114359904405,201.343347697388,200.409875106458,198.288850548588,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0
48.493711943327,202.268086670918,196.113219105669,199.038190136331,198.847876215633,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0
48.311087678554,198.886376037382,196.031409286249,202.352317898333,198.608657264771,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1
48.542224853292,199.247748913177,198.092679276591,200.463825297522,199.712233803953,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1
48.6556836867273,200.708615215776,200.990038593054,200.521187194616,198.686679854603,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
48.5386709242174,201.663651055638,197.776927778063,201.344001368796,199.548982916296,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0
48.5616066098898,199.597086710255,199.931038793955,198.309846367581,199.284162607877,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
48.5291541575051,199.530160079774,199.671649967274,200.281503004415,199.32597856141,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1
48.3389680694106,199.321656319285,197.859319507402,199.027688652445,200.732169621456,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1
48.4901348895007,199.060022919889,199.61018581298,200.65710393852,200.989519001328,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1
48.6036531707593,199.675212044919,199.578277462774,198.985685372228,199.275501222198,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
48.4728872835591,199.767292001804,200.588913815713,199.297092513419,200.122242403124,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
48.7543305565965,201.081765215336,202.66618738317,199.871463279864,200.458769618596,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1
48.5074934202467,199.972994712087,200.384067620997,198.681120469993,199.301810325804,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
48.3045194228003,198.415262741385,199.822577268184,199.220853236596,198.178957724466,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0
48.1803472929933,200.076367723217,197.594561039197,197.227840162415,199.668700178952,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0
48.3712101008249,200.812949746575,197.594425593683,198.668001677287,201.71979098187,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0
48.3594538930716,199.604536061326,199.833386644119,202.633843843219,198.924763635352,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
48.4755606299964,197.222452792493,201.393111258994,201.383171744873,199.896106935044,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0
48.6737256774651,202.806693942957,199.820212869823,199.048825088697,200.274556469229,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1
48.423504676432,200.581216526196,199.441951579308,200.675237119569,199.424727558449,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0
48.5504806681177,199.586559694878,199.05986154644,201.222772304669,199.819920766077,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1
48.6205737456772,200.491541093307,199.530242649321,198.950752992976,199.881668159328,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1
