"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
457.120942028284,100.458403245256,98.3478552903663,102.169418548933,100.682123447756,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447.034434647488,99.8087097074824,98.356111755998,100.07486106162,99.8366319596934,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
442.450752158715,99.478036928519,99.7171622919801,99.243693516415,100.314371608581,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
444.721144506071,101.033705771049,99.0436394006258,100.28184871891,101.099541726864,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
450.612390744206,99.4206622003028,100.241758952631,101.205803968574,100.559720741684,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
449.677775366035,99.4021446541908,98.7227064732399,99.8734375829992,97.5546004141199,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
446.882298228013,98.5344254518536,100.346771275214,101.07834821895,100.585482565875,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
437.846413403075,101.351854483234,100.64400439207,99.0496801729679,100.338851259479,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0
434.640941010656,97.8886818689894,99.3010288395626,100.238369236494,101.289112095109,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
444.456313612229,101.414996063649,99.3425448547088,101.161606525293,98.4181125275025,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1
433.774338835421,99.856008408513,99.8636566148654,100.556486850297,98.8591702243145,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
443.871603591392,99.5999503215412,100.426219627239,98.9662208757267,101.519778585813,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
452.93350432358,101.139486204466,100.03020383807,101.463618563816,100.391423538316,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
437.139487648939,101.249230989078,101.076816207219,99.5367920704462,100.983793271103,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
450.508791739747,100.37313685405,100.625240454085,99.7247077545256,101.440954772041,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432.001856020644,100.258311426046,100.237470732925,100.234063622917,99.5343890642953,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1
432.729486594278,99.8670384745271,100.080154182723,99.6940619742111,99.9264484914617,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
441.124377068838,99.2455173597919,99.9847086382591,100.126450317348,100.676798083461,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
452.937433779602,99.4848238404171,100.253885421593,100.17950707901,100.366738484029,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1
442.659321426247,98.9709095850394,98.3133181163115,98.8929542976722,99.5485852154457,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
448.905101862768,100.828163011653,100.339467396214,100.0347140471,98.7793596367516,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
447.503062937211,99.1514550935263,100.197598059073,101.162364009492,99.8639907208823,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0
447.987897795457,99.4760852194932,98.313885037,100.048859365461,98.1482952300116,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
423.823595553769,100.777293694669,99.9065527094839,99.195584563198,99.5334352781036,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
434.717613718327,98.1827189326604,98.5391282436446,100.128593139141,99.1387220597454,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
436.088400151658,99.4446679307033,100.493817181425,101.422765096557,101.393316738732,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1
452.657202098137,99.9995656706773,100.146933563867,99.2225098702857,100.349001224009,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
435.381692501177,98.9728788660422,100.97278931445,100.175633340803,100.90559403678,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
450.605159675579,99.2551043687234,99.247218761585,99.1673398647704,99.6292242980475,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
418.438332504569,101.662263942067,99.0870080540673,98.0738899077081,98.1541497218269,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
454.848994070726,101.557653774183,101.74694433145,101.414386262106,100.018642324151,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0
444.597508747371,99.7657718100628,99.0466179036867,100.832423886087,100.662795992358,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1
445.889771790689,99.881917459598,100.421759180731,101.485794674717,99.4484039761537,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0
469.559584521581,99.7908717836798,102.247850115562,101.711591228566,100.395593971577,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1
442.663630667913,99.4261346700281,99.7424045652066,100.570671682248,100.130743786828,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
446.711396692419,99.488700372435,100.732236175442,98.8514751419804,99.1113693007268,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
468.035994612305,100.101770216706,100.420333769122,101.281847628281,100.86018318079,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
442.291091501198,101.463941375032,100.10935635582,99.8976653586252,100.917192012496,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0
440.960520996878,99.227729705953,99.8121925831745,99.1486693906116,100.038367423517,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
446.832394058417,100.90054697922,100.881793725535,97.8978495243539,99.80007163567,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
455.429855094535,101.804153949744,99.3087659370928,100.280119230561,100.610034657292,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1
457.729430094484,101.125976789636,100.948733700358,100.022756727517,98.7252491018785,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
455.325823028358,99.2797506861344,99.7188453317256,100.630038505892,100.977751818913,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
445.181153777319,99.3031367544721,100.790059362496,99.2684432620262,98.9283779818609,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
443.149387802634,98.372925698856,99.1823030316203,98.4429018849531,100.038738187172,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
458.558186863138,99.7332169194059,100.653954152917,98.5601504026338,100.894543350315,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
444.750653391565,100.316596021685,99.2429075763401,99.4631907908438,100.956649742147,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
437.06694860394,100.678445427721,99.5025330877373,98.3743672772031,99.230648079152,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0
437.339429943197,101.041001078493,100.135987746608,98.2367525246393,100.784769043482,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1
459.168702970086,99.5944912384934,99.8004709161674,103.09026954119,99.6585214639162,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
442.792529788982,99.924262430277,99.3981627106825,99.2895226107316,100.532076185769,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1
457.04334868825,99.4400922877763,99.7767053467395,100.441846502853,98.4438150743413,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1
460.922725737486,100.440717399429,100.68615161644,100.968452488356,100.427182072612,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440.622909750186,101.422848164115,100.644165185744,98.3264978417633,98.1933332184415,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
457.198948008627,101.21719479034,99.9927613907287,101.174946101004,98.3440964158428,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
451.014013522652,98.5787065044101,98.8025208061504,100.079060435478,100.129135941798,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
444.19049894299,100.825175906097,99.2093888734849,98.8821468041201,101.097646693364,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
447.330402190349,99.16599840956,99.9462954370201,100.823368966362,99.178802065617,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1
447.540471918232,99.4441917087472,99.7568552021748,101.493878239785,98.1405945921721,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
468.242305391709,99.8164927923901,101.547849615524,100.865246767329,101.571453017505,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
456.098851032518,100.213828573864,99.1190140306917,100.671154454222,100.318707213026,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1
446.52062503783,99.3239387347636,100.856078501676,100.064009952736,97.9231954219524,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
434.500566300097,100.984422250244,99.4359067571993,98.7804182532779,101.539086239233,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
446.973520518378,99.1255872800225,101.033131804116,99.9839227472455,100.558399272163,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
427.094042724805,98.1920994513187,99.9096284678257,100.216180233079,100.126208838792,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
461.968219769031,100.161407127979,100.999055014031,100.642569123797,99.1741307741893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
450.562321458663,99.6550934136192,99.9876574094976,100.845547204223,99.3864892622621,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
451.37705513242,98.9974768224835,100.47864307928,101.352805230939,100.734337921021,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
460.473087776716,99.4589720158494,100.605336591039,100.151177116976,100.935093820035,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
422.220929166055,98.2602971860606,99.5716118472302,98.5423309773794,101.270643276186,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
460.534481296557,99.6849062828565,99.749755431293,99.7561998898186,99.083476439761,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
