"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
409.33662926758,98.561575751783,98.7418882253764,99.2708169100062,101.133742507281,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
408.109412064771,99.7515826701071,97.5223718706529,98.5620073143151,99.9733071787035,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
410.605823279446,99.3290572263939,98.8809906019927,101.077187209179,99.8329832683241,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
415.857828037065,99.3387391713929,100.354417864853,99.5162785605501,98.7535055376024,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398.089198028503,101.285918840292,100.735566029057,100.064669861572,100.137706339955,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0
397.34095508084,100.544323897109,102.752322406533,102.11836715966,99.8948199269349,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0
409.899969326521,101.059329231907,99.9038698130972,101.582361583752,100.822019260493,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
399.460642248978,101.026494106108,100.395813486304,101.537865183082,99.3101408544941,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
391.820337936106,99.6640043248562,99.8290431919928,99.8756939750614,98.8238969686017,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
418.284051935171,98.9145078087575,101.844367326083,99.3836718740238,100.299052954772,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
416.921311884513,99.2641839146141,99.9755854743197,99.4459004576782,101.931760667645,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
390.921167531145,100.800862047,98.9370021884258,100.737113502344,99.9724649183928,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1
388.579033230821,99.55599782283,99.0266793182266,101.09729056469,99.643684611984,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
414.996848133695,101.630740836015,99.5907430131444,100.443254952745,99.9765986719265,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
418.710155895991,100.295167586892,99.3464677255031,99.8831187389272,98.4676043475582,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
392.259339243194,100.293321107618,100.470286426663,99.7754303671038,99.708265444621,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0
388.905257577081,99.0177545601872,99.4120040795981,100.151617164279,101.137111712785,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
408.831956022021,99.6291727203878,99.6245366175935,100.513746191832,100.019119092951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411.066832209476,100.629923031305,100.008392797032,99.2924824203604,101.57462945705,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
402.172397354803,100.56237095014,102.579504078561,101.512017751427,98.3542325627046,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
414.920920920048,99.7266287538442,98.9673190091234,100.509033863828,100.333506305913,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
397.290166443485,100.754615871402,100.267997328532,98.7574227781727,99.6890894872569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
402.619158733863,100.639466036328,100.840202645549,101.6933927999,100.689489181203,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
402.379643158004,98.5780433611736,99.936249874756,101.444651600202,100.759223236472,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
375.633361777103,99.0508074113677,100.449040919586,100.659325108524,100.256323518689,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1
422.495881723579,101.310359900193,100.10270005543,100.497372225666,100.882839075681,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
402.243637144348,98.718234775636,101.152504417923,100.107968515646,99.9767124397908,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
416.666308476144,100.178362646621,101.331841835338,101.05274886059,99.2103931223055,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
392.342691376169,99.0968129881673,98.6217845684888,99.995770432135,98.8241245303799,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
412.755312204383,100.023982377229,99.1985512988342,100.334679148519,101.390204060572,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
402.32786263095,101.070870695408,98.5837362568567,98.8904549461117,98.1628095960526,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1
385.594422099963,99.6054652392777,102.438978122679,102.160103911347,99.2604727305112,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1
412.801650579243,101.297147660577,99.1515036758263,100.171332055753,99.3202833823213,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
399.800936329713,99.0656408697939,99.6148041709685,98.2481661023607,99.694798495625,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1
410.255199606874,99.7777007541879,100.822510003483,100.337631762272,100.845379539626,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
420.356194990575,100.869430557135,99.8072112079332,101.016782097485,100.06261424144,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
410.042806494516,99.1458297440989,101.295118229516,99.412979635204,100.156635912608,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0
418.205392677965,99.7813025129771,99.4896399836429,99.6886053654297,98.7790082014327,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
406.844191945896,101.439536369075,99.8385636745768,99.2779630597991,99.7857216938366,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
379.156509885495,98.9062139405007,97.4918784715654,99.396495497724,98.4730073609504,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
414.554899542114,100.675622320348,101.222641098457,98.4361781922218,99.6831841947002,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
416.566792322668,100.646749166054,99.5461751236691,101.061026377969,98.3030716329465,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
405.700337467143,99.1337868678724,100.868791209474,96.9465761336461,100.570024162709,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
