"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
794.432282546766,101.21762661281,101.134402593613,99.2836631843957,100.272400674123,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
821.181219973374,101.863828480962,100.01897374568,100.035040790083,100.022771788578,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780.270384981795,101.902212896208,97.3579702153246,99.9089964250072,98.634477380533,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1
810.634883972565,99.8642300060161,99.9457212985536,101.429895176936,101.24294533284,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
822.310057527699,99.6517009700993,99.1378710760344,97.5120277336479,99.9504176847948,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
852.680217571061,99.8953528397132,98.3077355516539,100.872683876833,101.318372823279,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
783.031608734555,98.5741300890895,96.8694612087758,99.3948135618478,98.5083357596623,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
799.751630748243,100.577390754006,99.3905834711497,98.3142901280352,99.32098550457,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
823.559502232857,101.080065173785,99.4513497032384,101.074311906883,98.9915793148451,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
812.024772388698,99.795212543116,100.463618222554,99.5648817025946,100.145098707882,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
831.166009898492,101.077768878899,100.882483214304,99.330910715138,99.3111113028482,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
803.395202070657,99.2832876782843,100.366665752632,100.924241467137,99.9753396740438,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
840.647545406954,99.5281458406365,99.5000033842342,101.177078451794,99.6198168202726,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
817.747163243678,101.02223336247,100.451633783896,99.6913564119825,100.323966242258,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0
781.415877779276,100.472759336396,100.381196749549,99.2446641986227,99.3882979770959,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
782.276114883685,99.9296655342302,100.419135194952,98.9951049122165,100.417062189002,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
822.824054373239,100.032901285806,99.7333628591866,97.849899897817,99.6795962366409,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
829.347526108191,100.795668685997,100.205229162535,99.8355252600608,101.007708820174,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1
837.523558110802,100.674001442258,101.210920104982,100.013194857536,99.1759611106526,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
842.354374188786,100.240788608506,99.239030805878,101.694932187341,99.2818737901578,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
818.336312469442,101.03281731317,98.4797556176519,100.264982156051,99.5662316132253,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
819.123966794166,100.24302723495,100.724338158811,99.2518270796508,100.234964560263,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
816.190733225005,99.3938929172186,99.166490067102,102.10117401767,101.40233639636,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
807.157247213667,100.11441946358,99.7405314268008,99.2354473799619,99.2799539422969,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
833.968505671416,101.011491427946,100.277108280364,99.2577965750305,101.275940998124,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
820.191305863954,99.9718341905222,99.0356286805465,99.9316510883407,98.9774113103994,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1
827.722800034228,100.555210113096,99.8931440075476,99.2603971368217,100.903529704233,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
808.907775823504,100.85539829512,99.3437409099917,99.2311996683686,99.6745642660102,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
847.61633760177,100.786334629252,100.613798826301,100.157688295154,100.110781719287,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
824.538416822474,98.6078828881785,100.812761818893,100.926867968252,98.8602745814397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
848.363289508968,99.4895038446378,100.43887243959,99.3740780606339,100.277513495455,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1
830.964708731022,99.8161121481859,100.152008969067,100.092914076262,102.38882210979,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
845.359433341731,98.0745321963074,99.8480206010779,102.61880912607,101.734490361693,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
818.664619624493,101.142175627501,99.7012550594161,99.9402380293178,100.162512542425,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
814.466663331066,98.9258642663461,97.6437174118664,98.9011898043199,99.1257559018363,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
835.196220721777,99.6975570488576,102.973130653507,100.002914427275,99.1955325245604,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
786.894529425864,101.337565154961,99.9907584196418,101.444544684968,99.5284891473658,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
832.288490696799,100.343276014506,99.8234262678132,100.440812784199,100.343251708414,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
813.768697657301,101.038222709649,100.73894294817,100.122672609145,98.0826564225351,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
815.133213043619,101.243129643966,98.8334465545875,99.6349891746181,100.452633882656,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
