"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2159.34750800268,200.593775017347,199.074590049346,199.611402299077,199.809889006583,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0
2197.87227575171,199.229516426383,201.562794769143,201.490015856127,199.703394861129,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1
2157.9856984581,198.874224300805,200.909164121018,200.970942469143,199.75500206265,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0
2187.60462002323,201.62072312123,199.942937579797,200.548683742545,199.358689272328,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1
2178.95830168463,200.43574419094,200.339273588962,199.719301770503,200.777206511725,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
2196.2662297585,199.831620766589,198.332288690562,198.498856994113,200.715211141946,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0
2185.18907321279,200.081751781381,199.725693688492,200.937798307942,200.281463131573,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
2200.74581085056,198.149617279371,201.321933484123,200.30860530015,198.758627423863,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1
2131.05711101384,199.341368732898,200.386709171086,202.111701516973,199.400520741652,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1
2191.08088370123,201.065785263194,199.345355717293,199.83425151961,199.492999857462,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1
2212.28024045833,200.916552302862,199.561349636704,199.222958595279,199.200708810997,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
2163.56198361342,200.175386378289,199.571942030541,200.337817053036,199.492718233033,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1
2186.20249609047,199.921529450933,199.190548242421,199.939241442423,198.574330830151,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0
2215.68044125198,201.446972385776,200.567406057783,199.950811497562,201.267851099401,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1
2197.02887186796,199.494435144839,200.790522760787,198.729792096532,200.911093096803,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1
2152.93950809869,200.081571111275,198.475310123452,198.363405698217,199.992243388536,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0
2188.35174473023,200.614339807502,199.680217093214,199.856236827228,200.964965608896,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1
2191.66078362316,201.16834237759,199.037503478723,201.733614392533,200.317853569167,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0
2184.34189686044,199.578495990334,200.382192651845,201.073171332744,200.429692019672,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1
2168.47692753635,198.743213237759,198.862109989177,200.569280029663,198.696972715635,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0
2190.98213771738,198.397114566595,200.095345358165,199.300244069187,198.732063721346,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0
2180.05773129926,200.250085863075,199.955413429466,199.943975342235,199.656713376784,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0
2200.00133662422,200.716705311423,200.603862403554,200.53902487678,200.256910627123,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
