"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
28.1058793072936,99.3513050398216,99.3021221431636,99.8675290292047,101.371359830609,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
27.6489356527202,97.9569723908488,99.0820516156511,99.3144869811679,100.249334925089,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1
28.0688147288657,99.0783192335747,100.552576258454,99.5030902779724,101.751505279117,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
28.3742368716685,102.783908293637,99.2814050658423,100.320117146976,100.056083680062,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
28.0543491858639,98.2831252946469,99.8055708365077,99.8458482580336,101.18858346184,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
28.3190416697013,101.116112830512,99.6688989798219,100.5513652418,98.5653813085844,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
27.9817908996877,100.944080406187,100.696129472181,99.0689964168673,98.6218313497129,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1
28.3190540908989,99.8593913272471,101.11548661963,99.9357994635943,98.7192518082777,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
28.2180643446696,100.289394700716,97.907629166998,98.3247671134744,98.8414315223018,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0
28.0958769726455,99.7598346601899,99.1249217446567,98.7823811842413,99.2712461384977,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
28.3286213264844,99.5300136017481,100.327994923424,99.7308841172009,101.85171646842,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1
28.1688610401336,101.000810024321,101.602814816029,98.429845659724,100.061638212762,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1
28.2181036766767,99.8970931131076,98.1521319617921,100.971557139729,100.909836685283,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
27.9813544587413,101.196036751438,98.8136002276706,100.2284505374,99.5974220858863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.1366636112692,99.6287209355768,99.5342210740711,99.9524966212185,98.6661357734874,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1
28.2026510720411,99.1915890415403,100.934900272953,98.4573541377606,99.5476571741905,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
