"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
434.944480706142,98.6259940738692,100.819557056631,99.858117675437,99.2382440255334,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
398.373124189452,101.479239678123,99.3336178723641,101.029311987256,99.4180907500358,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
437.031480615253,100.397437633178,99.6187204866235,97.4392031012137,99.0998792559711,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
418.215869562357,99.7087460589879,99.5314091689826,100.896357653039,100.101934579032,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0
434.891930612068,100.765278211396,100.103524766414,100.65959194983,102.183449269335,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
435.311756382021,100.436204803924,101.5895542729,101.657118511563,101.004621748944,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
411.266750394292,100.699344379287,98.2113398546177,99.1773327069665,97.967946259988,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
419.106980679158,99.4954735245585,99.6578026193326,99.8985712507317,100.733515778127,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
436.000222492332,100.809617090018,99.179799933836,99.797629279058,99.5744928062042,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
424.613596149135,98.4508648779067,99.4802401185574,99.580497780027,100.866459029165,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
452.355699746599,100.871327104424,101.007522770154,100.116099503956,100.503209676686,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1
396.93019192316,100.899340399516,101.073959980684,101.132086709332,98.9158717021692,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
409.775953340557,100.586515116409,97.9725790749364,100.407483977009,100.018960919083,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
423.742766189303,100.892817921075,100.388219257607,99.2495905150014,101.970687538483,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
410.773881326507,99.1460364800679,99.1725584199359,99.989149806075,100.807755123088,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
410.922393874037,101.101435246252,100.670405323503,99.1761865940029,100.922062912044,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
437.729428705452,99.334159412563,100.561328911732,98.8704661539309,99.04717233721,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
434.615268254685,99.8149089732411,101.016463220017,101.628052501033,100.385051087576,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440.036623343968,98.9178059293855,101.579356144997,100.034997304918,99.0336043534124,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
429.279196967035,99.9933253139635,100.286063262983,97.8117855391895,100.235165176786,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
424.105906653081,101.720330645327,99.0657459475289,99.4565862856848,99.7697075845219,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
417.018849070696,100.675867943416,100.206338535164,101.805666540936,98.5328928477101,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0
437.147583573328,100.396389325947,99.9408647981959,99.8361577916511,100.971796624013,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
419.727759964764,100.878642267911,101.569488933413,98.9052284922638,101.411847992453,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
427.274082742223,100.598418527424,100.999615938739,100.258071450585,101.670709099898,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
420.302676421256,101.285252434657,101.065463021789,99.5690009161446,98.5403876507167,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
430.505462717566,100.553421585307,100.28622187535,100.848385263978,100.802547857043,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406.267209320704,100.717592399069,99.1703447578521,99.6678086070369,101.468157823787,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421.871749548207,100.769355168731,99.1272821067996,100.730652552302,100.764271200908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
427.494626291447,100.682548296586,99.0759109815924,102.243463319769,100.632184295955,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1
437.995093370424,99.3506916272286,100.326618601243,101.96047919224,98.5371520695043,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
430.927336966549,100.050672917209,100.5276346866,99.4972668770643,101.403188520209,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
419.904688892654,100.472416952972,99.4001856096586,99.6125715310108,99.6683344162312,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
437.905390395225,101.071530454281,101.43516761687,98.5363800509076,99.5865111229736,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
418.073960486721,99.8430654276344,98.157548870403,101.623148311257,102.41973036025,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
423.236693203843,99.6630411292268,98.3293729834397,99.8347999245794,100.078276427412,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0
433.230453089421,101.580918618499,100.146441882512,99.8481458194978,100.155498942878,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
420.94595206694,98.5998214316137,99.1618616346024,99.5107368623802,98.5294671443507,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
412.112567950489,101.268363876519,98.766268171371,98.6270052494448,99.3566332318581,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
439.385205927038,101.624579623402,100.960403426208,100.751777726459,99.4860822980287,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
437.049990446684,100.360532518974,101.299461168432,98.9710145229405,99.3730738876566,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
420.18680132702,99.8005541345317,101.009391235112,99.2502666926787,99.8089664515033,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0
423.88678623815,100.622240529366,101.299013011614,98.8811661748336,100.588700529258,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
416.680897514085,100.093605984227,100.75547338978,100.369072519943,99.4637774024056,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
430.564943085076,99.5421676902584,101.335853371428,99.4742634492043,100.452944916636,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
408.526558607164,100.131723327358,100.237834348272,101.23539927829,99.9539823848388,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
422.549231864107,99.9919277285786,100.111857791268,99.6429932235207,99.253298981123,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
433.325717648713,99.7999889346311,99.9854275890849,100.955353423805,99.9654600951648,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
431.662863179432,100.467067314003,101.485239715056,99.8890825539807,100.176486343803,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0
410.566261627576,100.087803497314,97.8759384752434,99.1829880295163,100.444238677952,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
425.834790487757,101.885324340133,98.9011454274492,101.425652631018,100.498588458662,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0
415.19302432001,99.3683721198045,98.9415209330795,99.2123434870189,99.9956401453941,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0
412.144955045179,99.5089044027515,99.7480251746788,100.123015759408,99.8711599155582,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
438.371344221325,98.7121698921392,100.369774587329,101.029937947322,100.344802272532,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
420.729061397627,99.2851365292372,98.7099416314536,99.90192136659,99.1786307290103,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
432.519152376324,100.143134726332,100.940765108757,99.5656327166191,100.160375222204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
414.118292186183,100.193680294829,99.6904811185862,98.6049411883532,98.1138570346417,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
431.834372008869,99.9224310684152,99.2997433312948,100.105796539155,98.1595721875525,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1
402.904928687895,98.7915463372123,99.9951725666226,99.3101133582477,100.654359681146,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
406.786634771481,98.8623219272753,100.198853324722,99.4409269617997,100.649611503792,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
424.018455143013,99.8112680975213,102.34589066406,99.2579543339038,100.106721156342,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1
427.273750164723,99.9772448910403,100.031432995837,100.352305736392,99.4880936168194,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
441.14846788103,99.0394495996894,100.982853382548,100.346617835002,99.5372472422744,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
421.073416801196,100.955423387493,99.7940798870491,98.0659813921971,97.4684943184488,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
431.011933659096,99.7239362337129,97.6945524971272,100.176588053483,100.588053242589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
430.32234488651,100.487044916384,97.8164199870644,99.255006926647,99.0447844964796,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
430.060969663969,98.8276724073147,100.484831740049,99.2155245546874,98.6337298149257,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0
410.91754740657,101.044297537307,99.3814380990065,101.175525582516,97.7789322878368,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
410.272697340703,99.4860310136308,101.064259700295,100.668692752742,99.6823478564704,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
408.233225201522,100.169874825915,99.3897342604328,101.087396320819,100.168984354819,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1
407.295844608832,101.309447588617,98.9904228923551,102.274538529292,99.269178817878,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
419.911009715173,99.9673588194916,100.438847260969,100.436252626114,99.9898645591342,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
421.772618234714,98.876388370747,100.769820206705,99.2567236591885,100.339909028839,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0
433.60882271898,99.8778443765311,100.224818034832,99.9533971682176,98.533915635575,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
433.619897866268,101.650081470512,99.777454483039,99.0322391466229,99.1752153986516,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
442.407892246306,99.6400142150016,98.9471858427016,100.216635941594,100.342269590307,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
423.514311091123,101.502496610726,101.006286998831,98.2813284281971,100.658179915374,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0
440.687619277548,99.7723561609368,101.315290871393,100.436125006211,99.1881526196108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421.821551100417,100.637112067978,100.386837482948,100.442926657639,99.9499387563888,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1
434.967316339385,99.4354881975625,99.4962827209126,98.3604479321701,99.6881309810045,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
417.038122829266,101.686553805328,101.963195176435,98.9825751765768,99.5015175711595,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
400.418380082437,98.5713981335252,99.4694293653897,101.063805654553,99.7980108774381,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
424.845562383989,100.413449412327,100.290178202976,101.19072696714,99.2134814887598,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1
427.348221220253,100.83751901208,99.9300025446619,99.4067965096234,98.6831557097517,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
433.736834959396,99.6278567747884,99.8545809106188,100.130962874418,101.589094784765,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1
433.234841310535,100.833875108371,100.27021686349,102.239798049735,99.9011111807116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
422.02903980552,99.7930956651178,99.1766459479062,99.7559098950387,101.700835760576,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1
426.963550602878,99.7090352734325,100.70011550968,98.6279146072096,99.6323657336313,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
422.4500840694,101.347264844929,100.429021261925,99.1214617705997,101.256770022076,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
442.013958045696,101.244997536482,99.0785264697564,100.297378104149,99.3429719500184,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
422.121639083631,99.6104082874054,99.4583375205404,101.400609357604,101.043785416488,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
428.970671634996,100.452623854173,101.397322536639,98.6917430083165,99.5877670529362,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1
420.538565469934,99.4270911532576,99.6882741731275,100.445975822994,100.693641759084,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
416.643467409024,98.8128727773997,99.0358747779809,99.9485486009508,99.4979092105009,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
432.523503956677,99.5369421558778,101.898618391111,101.899394645033,99.9735448051591,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
427.814353312232,100.330240545339,99.6577951499432,101.023022422419,98.1256135462428,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
403.031173119587,99.2530668989274,100.15412168391,99.4507420091572,102.564283548079,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
406.0942932655,100.490179497292,99.3895936390543,101.640536931314,98.8568598586336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
421.526258674385,99.5077655966335,99.809294675377,97.8479280700473,100.498576843813,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
424.969805659703,99.6908836262998,99.988905180141,99.96101504858,99.3800792598787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
423.354313873645,101.064873288098,100.499616348171,97.9459175483459,100.840536907402,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1
422.000750969615,99.9675121188766,98.4277413775805,99.9950779104026,99.5395811599177,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
433.84452389761,100.039904969123,100.259871873016,99.0014592810556,99.2423865398253,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
435.417534574382,98.4726332950571,100.140464844088,98.0003814907064,101.142725916941,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
423.727873210098,101.22434904819,100.84158024848,100.979833884937,99.5364517744487,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
435.229753926178,100.679017239281,100.342970614534,100.171440286087,100.244998051748,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0
417.377411399467,99.3912245661519,101.011202550442,99.5976270594417,100.23280324805,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
399.593352504739,99.5058510167236,97.1912997444299,99.4227236476906,100.127080920359,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
418.157663946115,101.533021454453,100.659121216518,99.1721760871928,98.4994085719647,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
426.594029950542,99.7187556545917,100.325159896234,100.354032739349,100.488166073701,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
410.323232517459,99.9486575155765,99.1042647723717,99.8657805707539,99.7618533756817,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
415.863126155252,99.6983202267031,98.9579612479757,99.6486369016747,99.9291487994821,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437.119494127371,97.8264429203758,101.322265431423,100.624988341498,100.365686928217,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
409.357234718331,99.6007298363997,98.5945081489136,101.595693476047,98.4098770118043,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1
428.666616476098,100.017942295766,101.776640484951,99.882896305062,98.1925289768709,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
428.568425357916,100.039590761427,100.170088621789,102.46085847566,100.0574409026,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
421.069505963474,101.08002688153,98.8210338598254,101.407786106426,101.191914417793,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
415.638131182191,100.158469664391,101.642313997706,98.9845837592028,100.535321736606,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1
400.14253689257,101.797200944238,99.2446655622351,98.8131392610703,101.077901626791,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
442.428692426752,99.5036236426988,101.286935219882,99.3784774004381,100.589446536981,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
432.762317912481,100.268990688275,100.46339142427,99.6729406679284,98.7827467734964,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
417.149741419042,98.4612405194724,98.5378030177818,100.738182297025,99.4437473808004,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
426.766927048945,101.785491058604,98.6416512993718,99.354177089517,100.89861090776,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
413.558358566271,99.4878112980934,100.278441383121,98.6529330181392,98.6257040496395,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
428.232148438693,99.8958549964638,99.52666794968,99.9638677964766,100.633842288086,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
405.312482326751,99.893255615203,98.9664530866644,99.9570689152876,100.346402811488,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
415.209700280257,99.2327808171083,102.019194238356,100.071869064813,100.485154356345,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
426.936461213864,98.6440046309674,100.744150886237,98.9301917552194,100.181741644322,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
409.29561537087,100.891193572636,101.151656323524,98.8949069991374,100.253957980025,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
417.008831675507,99.6179467880442,99.0461821115469,100.60614469231,99.9858071797865,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
434.346065080659,100.086698199381,99.9526927693536,98.4408644336511,99.0699369167911,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
415.915037446351,101.344715398402,100.912840865065,99.4827204229257,99.9513585433116,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
415.811899255375,100.097807497591,99.0439547610389,100.779588958452,100.943710276657,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
401.444796079667,100.096602937158,98.3343768012115,100.293486317802,100.794037369881,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
408.800850347615,99.3763198714355,100.122700449066,102.282543358825,100.196804166333,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
438.464936311282,98.7021772567638,99.4877781297617,101.160267807475,101.140188200142,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0
416.549227317657,99.2604068921128,99.3551234847912,100.405479895311,99.6147134756155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
415.760620931738,100.051978037623,98.2742640987676,98.0067595263138,100.989703907013,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
407.023755148467,100.232727376738,98.7027335210331,100.664272260182,99.3774558805961,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0
429.112258926515,99.4717468640477,98.7616449464961,98.6959184805079,100.048163325154,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
436.25344055151,97.7624593782871,100.397533112571,99.0681503738617,100.696182830132,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
407.341427844459,99.6890006546784,99.4097547738618,98.995980013154,101.603231720476,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
430.774885426216,102.271336315334,100.430408565498,99.3663747451812,100.277769672562,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0
417.776985316541,99.2117377869834,99.7500946623078,99.3398982245959,99.1476786701948,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
437.5125646084,99.3629234813349,100.119355785844,97.6782701570093,101.281977332979,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
447.709041818744,101.305366255256,101.197976532096,100.275716742603,101.289458674879,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1
409.969909748474,100.229993936864,100.115754831472,98.7733915020399,100.962050052862,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
427.303606561631,98.6823614834201,99.9414763919841,100.882246665416,99.5068169247194,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
428.56910012943,99.7052313162802,99.3013909966546,99.5486458049425,100.180993527149,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
412.424159643891,99.8902588536051,100.20572549849,100.252627638707,100.274497793332,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0
408.668284424298,98.7514873699596,99.1986902533034,99.2045625409186,99.903425265133,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1
422.424085182945,100.010404698949,100.274243845602,100.148560984439,100.119025511149,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
437.219239831401,100.545300240732,100.413429700912,99.8692013149271,100.072341748531,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
430.992729889218,99.9909084422754,99.952411893649,99.5841092123601,99.0372714141847,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
435.49803690174,99.105310210217,99.4045647551758,100.450503118367,98.4133714339611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
436.796742461301,98.8560498457391,100.362257138942,99.758145425263,100.220841295819,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0
432.551025819501,100.887655088378,101.199262501492,99.5538526912931,99.3138949148011,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
445.370480862875,101.416313066935,99.6143075963228,100.570532712122,99.2525293333222,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
435.305920423868,101.33148439699,100.579599695109,99.0704909332722,97.7513852622087,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
436.837136433222,100.018626459641,101.283846350753,99.5932703723346,101.245373276455,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1
413.208383242055,98.9703073608511,99.2024310222827,100.714521450771,100.53749152212,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
410.324414978626,99.1485658346246,100.868662709917,100.810421412048,98.9346280436312,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
