"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
50.9982399148954,199.180195222278,197.856616294282,200.387998672712,199.148474829659,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0
50.8544717054831,199.616815703452,197.66499981199,198.143935352375,201.95989752469,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1
50.9813904648096,199.202015137657,201.328595981719,199.617867911474,199.42363167351,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0
51.1389177620468,201.352908102476,198.692717151671,199.052793928041,199.77994340523,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
51.0287734046902,199.765585829598,198.185077692635,197.734800227699,200.421272045197,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
51.1636886534068,199.743159066049,201.001656311534,198.735430837568,201.307680897706,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
50.9710859378806,200.575153003728,197.622989351621,202.56965211416,198.583272184125,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1
50.8932768759981,197.686975146063,200.332582643684,202.490160543758,201.539810411622,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1
50.8506946741509,200.288947073295,198.209264582926,201.174761985762,201.6916933509,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0
51.0814382295569,199.520498221588,198.650039993703,199.832800941057,198.143689607562,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
50.856631912488,199.521095540719,198.363892383242,202.832580736507,199.817780444972,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0
51.0931824951799,202.434753717883,199.255432921948,202.441968766102,200.495256312678,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
50.6562956008009,195.606384983966,200.439130620809,201.687841158293,200.830214997342,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1
51.0936696316023,201.223647876399,200.326571507098,200.614521337279,197.213564837768,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0
51.1882107915818,200.464242312124,199.33256836869,197.580328643018,202.787300512018,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
51.0905317526003,199.728206678938,201.518088906358,201.118713801283,199.255741165771,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
50.8908102475524,200.091798586387,199.453457841191,199.878664504546,201.527976760034,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0
50.9208553985523,200.416976790578,200.07283201219,200.876612856388,200.210759116605,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1
51.2339723043795,201.213193986802,201.53964168124,200.438865344468,203.652197786249,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1
50.9703070400563,198.207931907263,202.921093775433,199.226262027489,199.501202349314,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
51.0259167017724,199.42307982762,200.490321841629,202.118824374095,198.588549862477,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
51.3157968587122,203.177088673898,200.652051529036,200.326673360853,197.988594449308,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0
51.2198743795218,200.304703160804,200.83625327541,201.559401468836,198.494388460779,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0
50.9395217547452,199.286125907998,201.76252924268,201.412055285008,197.765058145405,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1
50.9916771613742,200.478347576799,197.702086626364,198.587428477564,199.066089736185,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1
50.9770428374493,198.626126439617,201.266200323754,202.308645900953,198.537297824874,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
50.8592927547158,199.824077073056,199.901793512848,202.902217473559,198.2371035147,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
50.8668979990131,199.703653802364,199.103190607343,202.280085932418,199.414500102765,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
51.2332826480129,199.907134157207,199.816460040928,202.077649257362,196.476868036756,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1
51.1099367111039,200.732768512181,199.037458052141,201.358798885343,200.825546211592,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
51.1178126084468,199.456026185777,201.70915260493,198.048099110421,200.961742243349,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
50.8620904998464,199.694987032792,197.444199060673,201.855273668372,200.659942557941,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
50.9256103442549,199.718327704014,199.167031860782,199.276729087487,200.10200574466,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1
50.7552058844635,198.404763407919,200.647063651439,199.602428095672,202.017962663599,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0
50.806446193038,197.825046636373,199.770297276577,201.300195438051,199.923057184916,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0
