"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
50.1051655554155,199.037600363778,199.603005947134,200.795860453372,198.425251321686,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1
50.3211969605499,200.294126396707,199.259407882526,202.460253256013,200.436643721764,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1
50.366450380517,199.996675326784,202.049713062614,200.06349732278,199.55299454351,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1
50.3905541139905,201.650133606641,201.603148464417,200.705942122475,202.787592471361,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0
50.1714611678463,197.642205432639,199.814003897501,199.574299392466,201.577664335549,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1
50.1413662237613,199.848739381833,199.119879796381,199.593025155979,197.306656121799,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
50.1441466981891,198.206988250017,200.186461854108,197.4811304899,198.745793587547,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0
50.2301854822517,198.737882014622,199.123239244744,200.871694077543,198.997942366015,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0
50.3722358320104,198.314415701008,201.823231985318,202.811786518779,203.447935375645,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0
50.0488179167906,199.064072182302,200.146791634452,199.934566666441,197.407844549527,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0
50.3258455414079,200.873371676457,200.839641124201,200.941848243298,200.251534211226,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0
50.4578282118515,199.58233120803,200.38700612052,199.642515952339,199.973803452214,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1
50.2005476961787,198.453695540789,198.59575369515,199.499171650261,199.321139047049,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1
50.5706926862234,199.827447379998,199.358512379964,201.830019094533,199.938447100412,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
50.1948133677575,199.470240648082,199.374168331369,198.649834245537,199.602057228691,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0
50.3057492920287,200.626451348131,200.307711589199,199.010519910487,198.262969416705,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1
50.3096264854019,200.548359345018,201.166879118535,200.681507244938,198.535759287307,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1
50.2196791124608,198.520405375932,200.577052152832,198.467487194028,199.195405472149,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1
50.3679653376809,200.052049275587,197.559187772672,201.58315878061,203.263148437369,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1
50.2621655933486,198.033668511602,202.184585266499,200.803309463799,200.458157437832,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
50.2368529171748,200.85084507318,200.737791454574,200.378441666158,199.132456775025,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1
50.4232832942322,198.698906412509,198.896791395478,201.177086574019,201.705682978925,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1
50.1835152407551,199.657003418643,200.25874443192,196.944294237313,200.156473327045,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0
50.605922126839,201.532548150075,198.83210307717,200.028184102465,199.672996135334,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
50.429988886932,200.591837191533,201.457754163741,201.34927292353,203.378735960491,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
50.4500581993387,202.585530105922,200.536972158966,201.016776390835,200.154505788135,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
50.4376419422139,201.958537371456,199.676289460031,200.782781949886,199.83807117314,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1
50.694970681917,202.229223221536,201.514916167338,198.600346363268,200.898089768611,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1
50.4488173503879,200.042900103512,200.217042713942,200.80501540399,199.791688770231,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1
50.4525992670332,199.088929589611,202.214503970814,201.245862850162,200.618009345221,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0
50.1752775268245,199.124857556788,200.244055901495,201.159555954066,199.346783429074,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1
50.2280952342809,198.706047045142,201.43270585525,201.042629024916,198.692666915952,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
50.5020768729624,200.763600540106,201.464901501546,201.972085942558,199.193970229007,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0
50.441670151686,199.863339988678,198.949262050029,201.258052627055,200.222048996392,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1
50.553591774339,201.124826523456,200.029457924068,202.92447992974,200.818926922593,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
50.4406364660317,200.310463519027,199.933350832051,198.766682000198,199.208714468505,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1
50.3424611827505,200.922875857257,198.783791148001,199.271334529371,200.626771673409,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
50.2621487741164,200.106594656436,200.29181306281,198.23670639321,200.159759288228,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1
50.3944803538533,199.987984899986,198.566478484622,199.758521994424,200.460752051869,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0
50.3724535429063,202.436745255772,199.765363512358,199.000798132765,199.299364567097,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
50.4079406335403,200.451484030141,201.846147243467,200.246732983863,199.964219168238,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
50.3232491928092,199.087711947782,199.442969891151,199.867520154236,199.551117320312,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1
50.3860104841092,199.675056843649,196.829686166617,199.429814592743,199.194538590064,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
50.4238087971439,200.189782444982,196.549319268434,198.1924290581,199.759824029141,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0
50.3496073038108,198.760610786606,198.752223383223,201.692913841891,200.338009337637,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1
50.2863144781425,198.811024593362,200.584709260758,199.72377901231,200.123748412096,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
50.4747363046612,202.097204185986,200.722160536555,198.93774186151,199.706865223553,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
50.4998009328345,199.991311642034,199.363896181111,198.080046671531,201.478841980049,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
50.4025867735441,200.89568882426,198.575831194654,200.641718705227,201.390562404671,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0
50.2997969226494,200.311661962473,198.422115813019,199.850611946599,197.169283734028,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0
50.3175070773169,200.260032966495,199.542846940112,198.859295228165,198.504329622404,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0
50.3633790964158,199.874971922417,200.135240253572,198.618702665787,199.53780502939,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
50.4781811446532,201.99969496687,199.738696619684,200.562178100667,199.440792252804,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1
50.2197263911429,198.288835938834,202.223984135102,202.740163764909,201.422336105854,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1
50.1628556887528,199.26719632326,200.717028326288,202.536347766983,199.895975407703,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1
50.3961026422941,201.118879222579,200.737383258366,200.915909178394,198.429295380859,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
50.3297632654788,200.268732880535,202.069648735326,198.265738917882,200.194337927172,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
50.2426566491477,200.636385487782,198.689989270751,199.821967793951,199.639946530856,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
50.0372137007679,196.868225260918,198.93236899122,200.613980201805,198.296323772407,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0
