"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
13.1595640388241,100.032428928723,100.990639630678,100.59856011399,100.144877498904,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
13.1299425921244,101.24406899736,99.9196932215044,100.058032069871,99.4497284947069,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
13.1149031411467,98.9712534195795,99.3447033257893,98.9015977678569,100.554117689361,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
13.1299151901468,101.550754161335,100.888799078509,100.476037009753,98.2488298726803,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
13.1442762282939,99.2452967457048,100.470703251534,100.763626021721,99.1771919960918,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
13.1458933160353,99.7043712990525,97.4660660643333,100.300772139837,101.458309528079,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1
13.1551277299665,99.8813060122078,102.054110941633,100.631743585769,99.4259214787764,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
13.1672428808117,99.1779724003752,101.409411500255,101.24431850387,98.3114554756367,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0
13.173550122853,98.39728255681,101.472355636481,99.8869125305833,100.73422027153,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0
13.1257140612734,98.3701899283874,98.7631985916811,99.8802740410894,99.2076062322481,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1
13.1574450488241,100.639766423113,100.0699357063,100.365280007671,100.289094571551,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
13.1135756922101,99.4934885749206,100.262947337798,99.939869249971,99.6420888010722,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1
13.1562609431073,97.461630853495,101.021443567752,100.581745726296,99.8616345699286,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0
13.1455087915838,99.1786367568882,100.249853954616,97.9901404720579,100.28845631552,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
13.1330413895429,102.354157161025,97.7592947598983,100.843647922953,100.353868043722,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0
13.1504875185036,101.630931320492,100.074800790792,100.238407251497,99.4363808083225,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0
13.1477184246663,100.566325042394,98.0825268933951,100.324801073181,100.804037983468,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1
13.1590394611489,102.088124507491,100.985355904477,100.387356183424,99.4779379567364,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1
13.1514055050125,99.3093533232049,99.9408136151281,99.8335450905472,98.6147236569097,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
13.1385885543628,99.7489857894589,100.64075668806,100.546173628855,97.9952114278277,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0
13.1589572269017,102.223582475355,99.8953092607358,100.695309340263,100.175915959324,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
13.1553669857678,98.8639762141625,99.7958316483252,100.760741973426,99.7035151349256,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1
13.1225641088319,98.6255445442299,102.436429929126,99.7688445142015,97.7004933675718,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1
13.1513953568683,100.038120731867,98.7622952489524,100.380241870219,99.7767347233864,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1
13.1060089885987,100.29147077869,98.4940237379356,98.0696553063353,100.02193373906,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0
13.1311175538662,98.689157082576,98.1823989874831,99.5330422511555,100.361100049866,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0
13.1460958800759,97.8759157857799,99.7592615478603,99.358092299696,102.469720314017,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0
13.1109585353034,100.448317370946,98.2107018900488,99.6609578041531,99.0500240743806,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
13.138497839991,100.452047101151,99.2156350525814,100.451660254089,98.725714065154,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0
13.1488447280798,100.295407309871,100.248523624745,97.8511210483178,99.1255736435688,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1
13.0919078220987,99.4593346934671,98.7411716427654,98.0402788148775,97.9319812641542,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
13.174469664405,99.5732071318578,100.992112533582,100.239066335996,101.681676860274,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1
13.1221682494953,100.357582665683,98.1320009067359,100.070518662512,98.5097036608347,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1
13.1610734564628,101.792895150094,101.224966667412,99.4346733219524,101.118188421956,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
13.157434897698,98.0397846058073,99.8662739324375,101.010016259475,99.0986996495681,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
13.1307304540323,98.0438197486119,98.8036271706929,99.9859483216261,99.0119790134643,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1
13.1285976935347,99.7299870866486,96.8860850433767,99.8990981288832,100.66690827386,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1
13.1614817514275,100.349785297768,99.4457446202933,100.595850663834,100.212131935226,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1
13.1467649433298,100.515644699095,98.1270969824478,99.9016296074787,100.906855750389,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0
13.1597048880152,101.337296782772,99.6020915935877,99.7276723567424,101.744551201697,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0
13.1301861015655,101.020708470164,98.5923984879419,98.6749423319874,99.9112395189879,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1
13.1278494066269,100.969786665246,99.6323159342376,101.111959748277,98.277250842002,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
13.1508432195254,101.971503626815,100.664842105582,100.006595483273,101.050413578034,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1
13.1705248256029,100.644623128741,100.820670109607,100.970387249363,102.485808021995,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1
13.1688106617612,102.440765210588,100.379092559064,102.025842816392,101.770496440092,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0
13.159572361223,100.261158783093,100.705107531593,100.768833223301,101.679814427988,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
13.1486218879292,103.076261778848,101.627464532087,98.3130858131324,98.8435634191512,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
13.1298814165485,100.291180761887,99.4065631358306,102.411835064085,98.2639257622792,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1
13.1425596798397,99.2015304412737,100.567415524893,97.4181171924633,100.242606545985,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
13.1179995584103,101.78166418599,101.233292958047,100.008629591662,98.9289409996693,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1
13.1328848600495,100.351642215195,99.8558368599199,99.1054093660061,101.444073670469,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
13.1289609591955,99.9206943898185,100.095977672946,99.0306241943984,99.9996759749153,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1
13.1412028446401,100.708799498128,99.0348048040384,102.070935150266,99.495135468355,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1
13.1580495395747,103.107628036179,100.364464842441,102.286811416906,99.4985303704541,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0
13.1165600887853,99.6216628343012,101.521541339432,98.9852049118767,99.5247186812119,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0
13.1712729484168,99.7584801104178,102.106852596513,100.086388532811,100.289231532697,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
13.1543621690403,99.0706085476831,100.147033295269,97.2234129566182,102.280235185093,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
13.1507097540393,100.172945349698,98.6656670344485,101.546611298846,99.0363591151839,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
13.1467063592572,98.290464240635,99.1551871932868,100.297722633836,102.38537676573,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
13.1686467813702,99.6317170656382,99.6663397015741,99.1806265205674,101.139851212021,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
13.1208739104706,100.183643943002,98.4402142218774,99.6437278629587,100.029560084473,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
13.1123838045204,99.583713536207,98.089813330022,99.8571083707045,99.5977575240328,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1
13.1713970664987,100.750424310973,99.5384847360187,101.250622366837,102.323113552948,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
13.1312720844295,101.895632328616,98.4661595471104,101.110166012895,98.9883079756027,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1
13.1611851092985,101.053789769547,101.598066114642,97.6373281463869,99.5480982201998,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0
13.1628335021707,100.853332638896,101.694422251636,100.867835324292,99.7677805381231,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
