"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
28.7710049592915,100.897038137004,99.3481655808788,99.821635385428,99.9349024490603,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
29.1774325352666,101.150107876562,100.308776717993,102.351554556735,100.605003435585,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
29.1820521039008,99.3964540639498,100.05703168188,99.0118521984288,100.617615351883,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
28.856760406836,98.0888609209956,101.086607872011,98.2097540636275,100.359358001709,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
28.8723004942267,99.2595687876263,101.127771472961,99.1565543982217,100.028915850168,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
28.9167005717989,99.5379047591081,98.1793031699413,99.011428992327,100.551030565199,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1
28.8927588395355,99.365929301256,99.434771447175,98.6494014650695,98.554310034983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
28.999074107444,101.410191897231,99.653404664247,100.878347713593,100.006912200302,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1
29.0814193164287,101.482715137737,99.1794851015895,99.2026711063081,101.410029569558,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
28.9425328555093,102.188144394537,100.621951080994,101.874072211382,99.3116581418601,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
28.9884700580031,100.0320020677,100.421421521283,99.3935790239456,101.178889471759,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1
28.9524207624338,101.350101896552,98.1957771162487,100.452929275961,100.983378162227,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1
28.8702228368411,98.4355201169758,100.004269709829,101.654271186434,98.466428548209,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
28.9504923394559,98.2266294690979,99.0946354166159,100.294197151315,101.464725155808,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
28.6952477622519,100.453430288166,98.4350489068433,100.527303990619,98.660610144545,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
28.9743339867935,98.2107486054249,101.285632632815,102.067423885222,100.594313764846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
29.0369824291379,99.1013228302719,100.491267166806,100.483843798518,100.043097372384,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
28.3529068934973,99.1111855810602,100.462495040612,98.9324456113022,100.416869396204,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
28.8113934073052,99.9961015474722,98.7689795456863,99.5852197255574,100.445174189307,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
28.9875137548301,99.8886340367135,100.322879867224,99.5008391578742,100.495645874185,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
29.1185873450387,100.566374150746,100.986060411946,100.467928842833,99.2102221089253,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
29.0923056557285,100.175273174288,100.06567996685,99.7741230427254,101.481748366192,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.9654500145885,100.235419585789,99.3378541773595,100.397175695221,100.48299317684,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
29.0257298704064,99.5431531063839,101.6531389759,99.0496853257632,99.7755511681529,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
28.8379943197921,98.3439830863496,98.8620756293394,101.027801721165,100.246851156409,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
28.6917958441178,101.740075864117,97.8876056241515,99.52239152803,100.070812008333,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
28.6084517492972,100.173685853417,100.699929739313,101.471980683789,100.835378665158,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
28.7968115465922,100.200934386882,99.9204744336874,98.7311045029949,100.033693172054,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
28.8522264966965,101.103755519014,99.4596363983229,100.51344233811,98.1802201746135,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
28.8666659354289,100.100181664859,99.164645410865,102.033752345886,100.316632928098,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
28.4289574386893,100.363797916447,99.594501760507,99.8143807856546,100.787205409856,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
29.1108204728383,99.8721666458813,100.972877945644,101.733790118662,100.567560766548,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0
28.8945305317481,101.528775745988,101.437721517578,99.6438274850743,99.6981919812484,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
28.9757914499699,99.0858200306257,99.2190063800538,99.5317945431041,100.006928999129,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
28.8951968273833,99.0937284870146,99.8363867069869,102.308530395443,100.338115651767,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
28.6510267957979,100.570717679548,98.8132511054622,100.153134836395,99.1095698492237,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0
28.5783334598691,99.3465034640352,100.175723272791,102.18638708867,101.249272729128,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
29.032657306987,100.618755673733,100.007597659535,102.383081355586,99.1129166610738,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
29.1420391306919,100.64725466968,100.009207614551,98.6819977855395,100.566781264499,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
28.6235518598761,99.936093200783,99.776645674315,100.614008307522,100.609686498015,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
29.0410330460773,100.718019001603,101.00935572196,99.5869469548986,99.1531763190078,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
29.0971773562953,101.050463326932,100.528573711223,99.3365668533015,99.0499836209032,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1
