"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
28.6309378638981,100.107262989028,98.0794550568948,100.046130961039,100.175751814252,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
28.7167294145879,98.4278804513908,99.8098307849899,100.060293897696,100.406570373727,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1
28.8140830237494,102.194563709163,99.542547172745,99.5258290600045,101.369046916641,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1
28.5957623011429,98.0880298411047,100.378697617225,102.459959091348,99.9262615990756,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1
28.8311800649766,98.9792416805958,100.742363478212,100.158609100828,99.3524313562518,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1
28.3719337363195,98.2090356220237,97.963258487684,99.2859501316698,96.9669851722304,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28.5905002979207,99.3056135979335,100.818913338227,101.542861494033,98.8499115119618,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
28.7072275840062,100.109898247545,101.520799464875,97.9841257840855,99.5260890325999,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1
28.8117975102043,101.593688111939,102.354388505646,101.56889241359,99.9990339532444,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0
28.6745978428535,100.195732830906,100.37183633034,99.7520656677722,100.182498166477,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1
28.8747988345984,98.6884296672954,101.365419040828,99.2560076640593,101.021620636077,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1
28.742492272808,99.9420592710843,101.434272419533,99.1529965845842,99.4128830561541,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0
28.906104137413,100.528518585795,100.099294874995,101.427152575802,101.592882738309,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0
28.8390330439376,100.978272450608,98.0065142751845,99.7285572798052,99.5268824324937,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1
28.741052787573,99.7092802146617,98.0509494636824,100.441283759318,98.6942276375131,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0
29.0456223852263,102.139569647027,99.1916051042805,100.875273301313,101.11208663948,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
28.7709559132514,100.308705590702,99.0172593822869,100.455707452211,100.011166628239,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
28.7827453474267,99.2394884092292,100.979230746825,100.720266125117,99.7480847251982,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1
28.5553825696902,100.497104680836,98.7079347768576,100.306824524652,99.9059171591928,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1
28.8184355604495,101.174910520437,98.324878378467,98.372485018681,99.7291581881206,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1
28.779470730343,100.23126074532,99.9625306002396,101.131145345759,100.581575711969,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
29.0028862012255,101.176648133471,100.114006701967,98.0352122784467,102.088616078415,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
28.694634128424,97.7798891055818,98.7021703206227,98.8131368394867,100.460233347227,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
28.8913503921869,101.44010279769,97.5391762141478,101.227478336323,100.692813878125,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0
29.1260922274478,100.295357598249,100.712025974558,99.9593168021073,102.739296300647,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
28.8465382941325,100.773557514788,100.760394612207,100.612876730808,101.532428076332,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1
28.5522022713637,99.6297989910228,100.884493723104,97.9043842882712,98.2462470607231,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0
28.6530950256089,98.8793232359411,98.6262045405543,98.8571620093513,100.314936505663,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1
