"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
12.8487043411162,202.039379877436,200.323239332896,200.257639994156,199.751640478167,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1
12.7966961980717,202.308221744473,198.775146691775,199.535497761842,201.150230415478,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
12.8491618403282,200.981700981228,199.790903616465,200.04687558478,198.13173793039,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
12.8087512335324,201.394799667716,200.879630839286,197.405284365971,198.220162460693,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1
12.8119911494583,198.111505675198,200.360047267388,197.222221894653,201.884719003923,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1
12.8142127624956,198.22007037747,201.815245729711,201.051111085583,197.161331919904,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0
12.783605329069,199.727458987577,198.433145083981,198.613374085042,199.20872269794,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1
12.8625555390311,200.094968915408,201.017799107287,198.58724210204,200.567626736518,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1
12.8142258585177,199.700332803573,200.128194607628,201.974648951893,201.002201449138,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
12.8189395061022,199.618506585818,198.467177727535,199.575640493774,199.665091706365,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0
12.7854260073065,200.754971007293,198.03013092531,200.325633601325,201.68650769388,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0
12.8060345909569,200.6191844153,201.623470111399,199.579281675183,198.900528040184,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0
12.8107067496451,202.804466706695,199.38413115417,199.331278732763,199.774696683755,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1
12.8270850080347,200.188979458898,199.631098165768,199.805301258437,199.085257780864,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0
12.8005027384686,199.683296148846,199.362748100111,199.635398920212,198.517259964565,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0
12.8294555289887,199.463147461267,199.187233260438,200.955927125518,201.757557466667,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0
12.7730188179141,198.102763790719,199.826443571564,198.961198177127,199.77238963058,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0
12.786898534931,200.177959082215,199.656332831583,198.937074724615,199.536343253114,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0
12.7970257514021,198.060904188886,198.926053907169,198.684534492069,197.585486448819,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
