"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
18.173390869291,299.253058693611,301.531470922652,300.679666747894,299.105317041869,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
18.1874905718038,301.378142049108,300.545855235586,302.309498939618,303.309734649908,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1
18.1295512909543,299.167300753345,298.346042723273,298.721904476489,301.074464956725,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1
18.1225458707049,296.820506734314,297.067807105738,301.338250353716,298.459355547369,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1
18.1141941442468,297.310446255488,299.876427802645,299.013972968304,297.74811799091,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1
18.1682844759578,298.70158291901,302.180885642722,301.956650126021,299.714499854792,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1
18.1415481514381,298.781229152682,300.93059752967,300.729300372668,298.96716705321,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
18.1094096552491,294.824150206566,297.424145424539,298.435358874188,299.647076941508,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0
18.1368664334811,298.614804039343,298.474513953105,304.138023619169,298.076221935878,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1
18.1949487775183,301.787685153293,300.9384980178,301.565571033957,302.245679038024,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0
18.1562714128645,299.10722429742,303.665864365635,300.063756595664,300.421012407779,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
18.1349538037142,300.0659079104,300.210203916615,298.564062945641,297.989332311529,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1
18.1591813562293,301.382671096794,300.064466930489,298.880676152812,299.22036201253,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
18.1481396810709,300.825335687751,300.05766684458,301.057926964055,300.380698217764,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0
18.1317910732248,301.115076240599,299.856753543073,298.984787839243,297.150882739117,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
18.16545054896,301.30631833814,299.032608121901,295.221843896712,299.956836837268,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1
18.1694279461587,300.866953828206,302.682016157658,297.883108090921,299.60528230844,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
18.1478997871594,301.680089794671,297.211558632104,299.739484291796,299.688961638155,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1
18.1549912382552,298.571938187068,301.284864696417,300.732940044925,300.404262917121,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0
18.1504272160711,299.012304443269,300.084451962759,295.535888083347,301.447367026531,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1
18.168982098748,300.391966712386,302.692641279295,300.603684571199,301.77438773492,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
18.1685438052877,300.503984141334,299.585931826069,298.468600210126,299.5705424268,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0
18.1775660386587,300.96027725144,300.005849529784,299.84176212415,301.120583838721,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0
18.1718052978722,302.250377290798,300.215128413154,302.444264166487,298.79093362732,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1
18.1822109187354,301.373442878233,303.280375994676,301.125190755543,301.215531970497,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
18.1157025894465,297.980218828306,298.017432593505,300.313938841288,298.954414746657,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
18.1833756762655,300.230810861983,303.759297618297,299.256527424594,300.930373860216,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
18.1739678361162,300.7685306317,298.635166686815,300.835012055939,300.965729443772,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
18.176374303215,302.821743597859,301.805621279337,300.421738039666,302.053784646675,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1
