"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
779.653040857562,101.016624738524,99.7815893196238,100.31146998463,99.5626185448722,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1
753.598815583212,98.6454321929208,101.247852241732,99.6641518671978,101.175564025665,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1
775.968731491316,100.724538100329,99.2823792277707,99.1129775277409,100.511698351067,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
761.65972430519,100.40075303569,101.253752379479,97.4996828550405,99.9962927352907,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
785.046210698034,100.622897261106,99.1900148416826,99.5053554554882,98.8879190395325,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
781.34321237896,99.9770882116724,99.7230362494433,101.293883634105,101.388101095946,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0
792.325625372431,100.80078340947,100.865702797762,100.403379790942,99.9445883025988,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
790.052125704109,99.7885190698579,99.1824361819758,102.088084029743,101.312601385848,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
785.531801890319,101.439963302988,99.703060806078,99.902454632823,97.6530085240372,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
779.555457739406,101.866313355219,97.7991761914534,102.524169374128,98.4047667334616,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0
774.380282423481,99.1229966373664,100.801547782292,99.4736886674651,100.945136265549,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1
773.321508943056,99.515764350845,99.7222855441752,101.541819528429,100.354480046339,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
780.23631441959,99.2145992730462,100.158074780565,102.128441220391,100.256721131826,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1
771.964873861631,101.473786207678,99.9528129521153,100.309879286008,101.114165628074,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1
798.108355833002,101.777788773311,99.6560316158685,98.3871235300187,99.6464322910722,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
777.593098393966,101.621140297606,99.5242936968192,99.3151843833528,100.628905862945,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
789.102409677313,100.466376124074,100.257770923079,102.061910405504,99.175612493777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
792.362639802951,99.670163309361,101.038319709791,101.034542741495,101.414550068702,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
781.605252962947,99.6493222053609,101.031743782073,101.085763688275,99.3443410477707,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
786.333571946211,101.378777505336,99.3173203243778,100.86888064163,99.9963543670194,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
780.408271581719,98.9557796429616,100.556090678932,99.7087249286888,99.3105976790962,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
789.08542122035,99.6193697551759,98.3509578854145,99.4391672846214,100.127024156565,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
773.964967347668,100.234601177709,99.3094414716947,99.7958610950859,100.89657128067,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
780.660025340521,100.457869082296,98.5362815873816,102.800367841614,100.208299060712,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
791.123481597964,100.488867753945,98.2054080066254,100.952901886578,100.141201863029,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
783.495366767007,99.9908421354618,99.0481410529493,100.761713728495,101.604506348091,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
781.282748210723,101.527875946165,100.812007355673,99.9000253509456,100.190055016487,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
776.226088341851,99.2834434774792,99.3507290945512,100.582963040166,100.550399544709,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
798.408859564543,102.61412524332,100.231593009974,99.9252524086072,98.7697959731786,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
768.701370219338,97.9492046963483,98.3881757225173,97.9076652794054,100.541989210157,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1
777.643726362711,98.1887208250267,99.5079079663073,100.683133535341,99.6071621565157,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
766.284876896127,99.788027187746,99.4328040370231,100.008381839073,102.131558697854,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0
790.581748753372,100.129902938822,101.505753945314,101.030739812888,98.4180093967989,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
767.96034442668,101.23343869995,100.324693228838,98.9203760014778,100.518933736468,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
787.05925695507,98.351111668821,100.572188623642,101.078817374793,100.400638014186,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1
779.082357118597,101.428599121078,99.8303233891601,100.291886867658,99.6521515904242,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
782.454997004054,99.0790248886187,99.2570927514039,100.290233205503,99.3429492545401,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
