"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
812.379100258604,99.8689271000563,100.241116639222,100.187915186385,102.422738099001,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
824.534853397317,100.552232628553,99.1382890191233,100.751207265838,100.15793107748,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
834.4333942776,99.6184805109387,98.408026979005,99.9127036131644,99.4016747783029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
828.354570194865,99.6888696403799,101.02025626555,99.5381082507599,101.074737015319,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
817.805085659916,100.590129224536,101.789082470672,100.853649913797,99.2488492393515,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
796.803895677508,98.8831524388574,100.758421050811,98.8950349597072,100.049253891333,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
828.955291306462,101.928659110334,100.115473724707,100.247242736988,100.824366136001,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
832.407646673066,100.863952649913,98.0580924076569,102.962810969567,100.720855777802,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
790.439415838277,99.5023304468917,100.612612028506,98.2047711233997,100.045383023032,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
831.792031734845,99.8340962125823,100.725203385566,100.001453550552,100.642405515113,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
821.526818423389,99.645351280437,100.488505785135,102.090452161248,99.3330945088303,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
810.907993562016,99.6921336306287,98.4850977844759,99.8588288322301,97.8443409029293,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
819.722065817244,101.516964629823,100.437712133074,101.171217562614,99.9303956917662,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1
806.890490905597,99.4123209651372,100.363518180549,100.086474159295,100.29552539215,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
802.732009338612,98.8723936291524,100.825244861169,100.010228344888,99.1073870264513,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1
808.201105166376,99.9241385528908,99.0036320070482,99.7178632749712,99.0368737081158,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1
811.212729965802,101.169240545859,100.490740585111,98.2403324615742,98.097403451026,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
818.756809073414,100.349573068658,99.386365546873,98.5138644978208,101.569780075714,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
811.391742990943,98.7008642922116,100.017820704346,100.910491922587,100.331338327848,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1
823.084915814827,99.4889097413768,100.566950875583,98.9458150329819,98.9449041926752,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
812.776063457316,100.626500136881,99.7231349309982,101.008516657466,98.9898675282647,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1
