"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
819.50039697138,98.2770576572061,99.2384181295007,99.6604576466123,101.62485330699,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1
839.447154204793,100.032640996409,101.181760250734,100.353668509313,98.8765524240135,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
821.236121366569,100.156140120135,98.6428486236754,101.539088980223,101.715281714007,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
824.568719385442,100.463923302989,100.451194366876,98.0113901930237,101.181496584878,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
820.278530252145,99.6939170621032,98.7242613251112,99.5276373695627,102.883288932888,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
828.852217462849,100.973843147401,99.6477892075441,98.4576838744512,100.731431226454,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
824.305418749184,99.197381632588,101.52219761272,100.446794908957,100.21180430033,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
835.352421012034,98.8198941268322,98.8988043295628,99.5784500475244,99.4094383929042,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1
814.146440611917,99.8033866167795,100.69805164394,98.9846073612865,100.706161140117,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
839.613471113912,99.2455791936294,101.689775621338,98.8989637636707,98.6010985139118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
867.581003446972,101.329829323526,101.204614996963,102.885119102594,98.8896294375694,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
802.373407055467,100.586765853745,99.1264464033467,98.1734955735446,99.2827197029954,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0
840.090605395528,100.016017794364,99.4846541753636,100.091113728143,99.8990726594216,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
817.128084772967,101.405477224104,100.139848367141,99.2736995966923,100.574291463959,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
837.336284473529,98.8591014332907,100.434167348529,100.258595624636,98.5768458071181,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
815.016618244094,99.4354310591918,99.379860617832,98.401472341617,99.2933670820786,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
846.403893257255,102.563668496072,100.384402578504,101.500335539987,100.408925041537,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1
792.228526452452,100.469085839556,98.6929496659186,99.8051546821687,99.2504260754932,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1
838.065714107879,100.018425293787,101.069072624539,100.48153370979,99.9650409156165,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839.576614800029,99.7652651579741,100.952358877259,99.1285220925549,98.9095517514058,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
838.575591783493,99.7738243755399,101.349451806697,99.1849987964896,101.025773314176,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
819.609422869079,100.851292284026,100.58507108308,100.118933760006,101.908210098179,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
842.635567977814,99.1307736730086,100.956886708278,101.452729999893,100.385819287148,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
828.232354816016,101.806625800789,97.5451813016166,100.296697655921,100.655696345276,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1
836.01435948943,101.085338664124,101.88792210031,98.2907447889309,100.455209924475,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0
828.216201489249,101.305100475364,100.246073413024,101.036647975295,98.8892888692258,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
809.404074605385,99.0682934239074,98.7178807611378,100.465658550632,99.6819252844689,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
804.915702990645,100.483882265711,98.9959763940406,99.2119939084383,98.4529701792469,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0
834.512228287775,100.916267018585,101.012372305246,101.762943995108,98.4519325141783,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
818.960573485071,98.2312129433863,98.2772717856185,99.597015351582,100.838750740711,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
848.272264115393,98.5976657783473,101.023550311686,101.101145672521,100.477561567756,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1
839.073163152163,100.31613778073,99.6270326620596,101.209992425688,100.142343598589,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
818.720522494445,101.355143401078,100.086917255204,99.7389146865008,100.057394230141,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0
838.734261264293,102.454036310323,99.0515406381149,101.461928026839,97.9741140848012,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1
826.935887504279,100.529163916603,99.3094096263926,99.7501641663636,98.718830554393,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
829.151395045023,100.872699011614,98.8925931759304,100.997483161437,101.140347576039,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1
808.233475759056,99.9633043291676,98.2489453853374,99.553128816803,98.9944014656398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
823.335142496334,98.6214637390733,99.6390894435825,98.3857543216807,100.343538047939,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
797.220791526703,100.673817710917,99.3296723555971,101.311295478383,99.3495362096754,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
827.151852288486,100.37724827561,99.6881631862079,99.4727767284575,100.834196287237,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
811.724651458636,101.5922694291,99.919289342323,100.815148450919,99.898156580401,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
827.581689739073,100.915851659916,99.5950199870261,100.734812087574,100.360282189742,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
820.095207244689,100.247706445425,100.729650203592,100.416714082492,101.995387762825,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
831.989142690608,99.8855906507351,99.8636746300737,100.819821918103,99.3064742587561,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0
837.539147222412,101.470599205452,102.378747781664,99.5248212597791,100.123267634065,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
844.329949899781,100.499790159795,99.9608527703802,99.3738839325828,100.186885329186,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1
823.935957992301,97.8944746296743,99.7136840577895,100.210185729717,99.8169524186874,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
823.048307902981,97.3350885794457,99.2874724916529,98.847232317712,98.6402802752618,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
825.197575940327,97.6619235754524,100.087397470535,98.8685751413534,99.2231802571564,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
835.143476968274,100.957398370855,99.1510990579449,98.7714368176376,101.728937628852,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
834.316487258846,99.8157126951423,100.042340811495,100.395268789255,99.4630375957405,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
844.651409943282,99.0141827104291,99.0010683352189,102.425262874753,99.8656161564593,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1
843.362579987711,101.7051110336,100.591129923609,98.9167802712478,101.1076560236,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1
