"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
22.8675572369747,49.3508878618205,49.7857053476482,48.8571819563125,49.1534182052189,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1
22.9498682536877,47.7986753901759,50.1564839117055,51.3999368971574,49.956101389783,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1
22.9078262952204,50.912502606038,50.1378381941423,49.3394075639557,50.331218463501,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0
22.9097123229178,48.5885083022378,50.7375828620365,50.7696050306254,50.8255468860124,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
22.9810611866867,51.3327548466384,50.928743032717,50.4014358168625,50.1257388213411,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1
23.2301702275959,51.3028719259316,51.6358400482297,51.452749945868,52.7568712226786,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0
22.8472741786768,51.106133057762,51.3287470055091,50.7740264257596,49.1629297704899,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0
22.8333913961497,50.3220471896779,50.2865752336319,49.337531956596,49.200487199934,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1
22.8384104130091,50.0433200458135,50.8472781787695,49.8081263407758,50.7975237269038,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1
22.6674907903545,52.3673291645339,51.1827394145178,48.2848734907992,50.2293613211857,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
22.9038244660313,49.7267262478008,50.4158227892763,47.5826128243988,50.2995488090473,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1
23.007617691919,50.1469803836017,51.0084038905908,51.4080688018206,49.1136420771964,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1
23.0775681612233,51.2887151660635,50.6138342928112,50.1700460576851,49.7697538884559,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1
23.0186488478224,50.7850921356426,51.4606505433466,49.8911624317103,49.1220538878295,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0
22.8081564241812,49.5066536292945,49.8442412367998,51.7255546847905,48.1324372457207,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1
22.5926878376336,50.8261394859798,50.9557665353669,50.8198475522649,49.2658203641124,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0
