"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
16.5831359155346,300.157916297474,296.83710773005,298.485281034565,298.659393974011,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0
16.5824559865871,301.850463531439,297.046717020365,298.6915256037,297.397008231678,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
16.5866132086192,301.916181143052,301.914050611212,299.341369954059,296.47902672079,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0
16.6150536127215,300.575672355059,300.524451292553,297.81260497001,303.858248125486,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0
16.6031484608559,300.315223791559,300.335861133423,299.593555666497,302.162351057505,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1
16.6051228279388,303.879227143739,296.70036987378,300.474132813955,300.087510859123,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
16.5719629333639,299.053358944513,298.850065879914,296.545023480626,298.645173988025,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0
16.574223680752,298.571201159392,298.987250360379,298.724626105555,300.110854834825,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0
16.633732705468,300.997328237283,298.591384712848,303.641138590544,302.278311977729,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1
16.5731289696784,300.583428205138,297.983212837143,302.732798311722,298.500009392939,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
16.579726870465,300.660419895691,299.249798318968,300.107838891073,298.364726548715,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1
16.563801196261,296.454657511575,299.266052169588,297.694295719195,299.158167413364,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1
16.5801835582411,300.291745249176,300.310589716387,298.272672466705,300.463643675977,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0
