"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
49.534702457422,201.613187520799,199.60741357103,198.662530320831,199.883800683739,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0
49.4541694705804,199.328097938948,198.402437715026,198.181420188493,200.357097262537,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1
49.5620797418515,201.401543717417,199.652203469475,202.328782946298,199.231640301141,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0
49.2562630945743,196.952432249894,199.026698075684,200.628331924295,199.264546059448,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0
49.2722444431461,200.721493880337,200.533340607799,199.261751525755,199.905164950337,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0
49.5168093379799,200.611044164994,200.271566980366,201.11808529294,198.927718768596,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
49.4702662689713,199.323406210163,200.3504787982,201.168999974528,196.636435960104,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1
49.5345048833854,202.55507984926,197.733398691809,198.779728909111,199.83310837193,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
49.5403736001737,199.808585878223,198.943270390046,199.525450322173,201.322247720979,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0
49.6841612843703,200.946115167428,197.729583224309,200.535903826416,200.443569588917,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1
49.6147517063835,202.617788620369,199.961540367224,200.392916365696,200.880593351201,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
49.2528309908976,198.970671557046,199.075534587727,199.129860389813,198.983737823203,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0
49.5155636719956,199.784734225425,202.459564852825,200.651936257015,199.732465650675,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0
49.4783574142511,200.576569350717,199.881625386681,198.747915684986,199.484525144049,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1
49.6264950705675,202.436866620213,198.744094638311,199.57213510813,200.766980356933,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
49.5098176311955,201.573283235192,198.70363480911,198.653939557858,200.281829037458,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1
49.1668815767713,197.512809111137,198.868971416702,198.65607233652,200.929132708224,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1
49.6659231565437,201.624021717679,202.314833651819,195.735871805082,202.906390538075,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0
49.2508258401427,200.847409183959,202.15436677493,200.319791319999,199.552733549193,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0
49.803403648763,200.12637536497,200.459587888906,200.99410561061,200.12484207351,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1
49.4783910248015,199.941083068365,198.661899685973,198.924384529767,198.284998593148,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1
49.4344960480778,201.419597948133,201.946825454613,198.195348733567,197.160952620718,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1
49.4783689080062,200.14537407832,199.943140850958,198.898429101562,199.483876143654,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0
49.5735769759604,199.688005922322,200.095468925104,201.149396206905,199.326760179775,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0
49.6399291250157,201.060316938796,199.210734407813,201.005320510375,199.936627142142,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
49.3174781606451,199.92600398891,198.920053768528,200.322501304257,199.322187073366,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0
49.6557136027284,201.134699077278,202.673207404756,199.310670798454,200.493653541989,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0
49.477570957975,198.442682288616,200.892549156153,201.797564042951,203.099481522493,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
49.4481246563914,201.207013800644,199.948371051746,198.349338352887,197.757257044256,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
49.5027706528888,200.262067550852,200.444088357363,202.038286664895,200.014581524198,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0
49.5332519366058,201.243725573768,198.951022105744,199.324636425068,200.570489328559,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1
49.5078666512645,200.267597780986,202.362021738988,198.169310866278,199.732877923045,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0
49.6797998959737,199.553756252745,200.191231953983,201.007083157408,199.725471311019,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1
49.6156124161953,199.263720653759,200.237496744192,201.150786068221,201.563777407434,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0
49.3963890001023,199.988497498622,199.13030353012,199.112942044921,197.808570895022,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
49.4740995624049,199.365314775373,197.524453021981,199.348982939523,200.138389947726,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
49.5077294397674,198.246977219938,197.957135043586,202.458256581829,200.939806025606,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1
49.6048558854704,201.835932298253,200.860412736874,200.845100905865,199.471736711069,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1
49.4177236414423,198.600415913122,200.668646749351,198.579973385942,200.717828799377,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
49.7968616295285,200.125803447754,197.284881369326,200.023748654329,199.900208241873,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
49.5030200438454,201.035029103912,200.975630218325,200.661961482358,199.023734402713,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0
