"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
22.6125932727942,50.9205806880496,49.6465768760153,51.2551017435758,50.4914632335267,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1
22.5085805565528,49.7082112587116,49.5463661998766,50.6477376245749,49.5902096290299,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0
22.8193642478183,49.8804584157527,50.5640070261823,51.3796286514389,51.7881919116479,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1
22.4935095187012,51.1310628394826,48.6072158570492,51.4685904102394,50.4793579333337,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
22.6732995832744,49.2685933899858,49.9506473818159,49.0482293746983,51.3253939920406,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1
22.7824744514623,49.3867175996857,50.9916537814853,52.129926619521,51.7923380635218,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0
22.4852863993453,49.4438026639372,50.027915387889,48.9716684365088,49.9627144827049,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1
22.6419197697363,50.6119519705045,52.093347071366,50.2365747143888,50.9077651618506,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0
22.4387357741942,50.3968820264926,51.1268235639749,49.0351577226604,49.3253018602669,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1
22.5927499946633,48.6917149793444,50.9332935769079,50.431113976213,50.7357050663424,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
22.2429280673876,49.6206012866159,49.2882371063977,48.9541778122921,48.5098578788531,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0
22.5903960256898,49.3726578537567,50.7529997115022,48.1285316059849,52.6086638633885,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0
22.7827665067118,48.2427601605707,50.1716736226566,47.5560159383093,51.4596648845672,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
22.7691497573594,49.8636916818814,49.8206020411281,51.1272802971028,50.5385562679074,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
22.4794522580432,50.2044547609578,49.7599792076995,50.7607283411912,49.2912078269644,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1
22.6228575303764,49.674776582414,50.974610126771,50.5643319988497,51.5592632301834,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0
22.235188611263,49.0324768872287,49.212368461061,50.9565461085396,50.1153893088756,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
22.3971626093289,50.0433057482507,49.3220761576621,48.9101103149211,49.7512167675254,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
22.5947924829241,49.9532687384212,49.9118233938488,49.687357936626,49.1683178860461,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1
22.4368721950898,49.806562051054,49.3064584040865,50.0673084427402,50.1124500680743,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1
22.3774940476608,49.9425495258813,49.149334013481,48.8645609980188,49.5524179621793,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
22.6405922810195,49.1439542398315,51.2838607633098,51.1519199315454,49.3109900632648,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1
22.7091555973005,48.243988129237,50.680706466605,51.4001841346296,51.5058737990464,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0
22.5210894364148,50.3301748864802,47.7676490502335,51.0733285328643,50.2820429763886,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0
22.5257015991395,48.8807811351322,50.1270257391243,50.5603073311145,49.5390383258655,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0
22.6016699576639,49.4387131873243,48.1568028678369,49.2176808609906,52.3864316569806,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1
22.4739573236197,49.4309127619291,49.1088355337886,50.5711578656233,49.9143487301873,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
22.5747623375462,49.8368846836182,49.4271909243379,49.4470810086522,49.7791888856278,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1
22.5625156026357,49.4075255067708,50.7263352140776,49.8575930880035,50.3348541420615,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0
22.6757829486995,49.7829433188322,50.9276756139847,50.7659530697633,51.644588875739,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0
22.2012112333275,49.6539418512312,51.0955474534097,49.3950123453332,47.8997351438356,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0
22.4289206886531,51.7448967652823,49.7473724746771,48.1695834217569,49.6881871918313,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1
22.3159660214992,50.5396360477918,50.9835992728343,49.2379648991327,49.6455764925756,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
22.732496467425,49.7085165720201,48.947299028257,50.5414189128558,50.931989904073,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1
22.8426749662886,49.3887640146158,52.240516674541,53.2867295514299,50.3575588798021,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0
22.4625046700909,49.7828137499638,47.6559565560935,50.198726796905,50.4146472451536,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0
22.5173749721375,49.9308171731899,50.5899831627919,49.2697689640228,52.212408224683,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0
22.5146377675488,49.3769617198107,49.5587600972176,50.702382303911,49.1523591254891,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0
