"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
33.0992614611201,100.727836280192,102.482942485525,100.913473273535,101.719672127488,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0
32.5990630561185,99.3454929961903,100.265565316676,100.701573026008,98.8469236555276,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0
32.8686036761184,99.8563348438129,100.66934390973,101.110757116994,100.828026284285,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0
32.9467328074573,101.165844461044,100.556146720802,100.984097590153,99.8485428216437,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0
32.8237227098495,100.020086282371,100.852846296052,100.955020812888,101.268968564128,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
32.6717074849935,100.11260134599,98.9553802411578,100.259312290434,100.388286417133,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0
32.673521391456,101.268036157534,100.25352756357,100.429548778312,97.6906414193533,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1
32.9319734123153,99.612269099679,101.362909153585,100.1044287504,102.612780724011,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
32.866236291443,100.573592140227,100.204697041835,99.4248417210327,100.445788842519,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
32.6928149741708,101.900996670126,100.21377186949,98.5537297337412,99.4768943146969,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1
32.8046961019173,100.025277731652,100.451852282352,100.107451810069,99.1653209075882,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1
32.8001127114546,100.772140431697,100.948295827083,100.733793985598,100.003529545388,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
