"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
33.4015867634216,100.904115804831,100.762183679658,99.9282104702058,100.390129814472,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
33.3176656144941,101.671715264152,99.2287241107055,100.216511089642,103.038106956844,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
33.2660495509567,100.574251107087,100.51646221166,100.441947928891,98.8489214918634,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0
33.2533632577737,99.8846733479658,99.9572226338209,99.9006734054045,99.1115235756056,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
33.4251289449924,100.163799152452,101.167248931251,100.983084710267,99.9292703560061,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
33.2537084540778,100.291070036923,99.4795779010334,98.543643506325,99.7939942361468,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
33.1855733846875,99.1342003413889,98.4898057792461,99.2745448906907,99.4324426696004,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1
33.1928589982919,100.022571419024,100.923327956509,100.203152565684,98.4423847696185,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1
33.2752096916089,100.763217262902,98.7862299619404,100.272118382039,100.148905572546,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0
33.3045305023273,97.8346136269567,100.952972694119,97.629656428462,101.40605491165,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0
33.2586107693971,97.3485779342602,99.1094094254543,100.504038925766,102.037417771746,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0
33.2833658032367,98.9350822564169,98.6485285822667,102.162879720321,100.732239962422,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0
33.213435466169,102.079803667656,99.1725357133268,99.1862813708719,99.3130512171325,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
33.2639372599298,101.193983517586,98.1353813742535,100.071050061074,100.172467854345,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1
33.0017625024769,97.3915105590554,98.70161215448,100.991659534967,98.6502853015768,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
33.1285133896521,97.8671193977177,99.1600567411854,99.1105527558885,100.603690487097,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
33.1777356211962,99.9618232474758,98.7049049983254,98.9019353387577,100.478464957653,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0
33.258914302443,99.4799620546856,100.409438519886,99.6703789195159,100.995211964727,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1
33.3942141852408,100.004922560338,99.8929840317312,97.6964078750288,100.137560148269,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
33.2453801304655,101.934661049072,99.3455532417985,99.6422659856172,100.076700105809,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
33.1660156399708,99.064566341651,99.2158215265404,98.813221377537,99.0429642974446,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
33.1279304497709,97.6576159340084,101.341514963519,100.643310112816,99.2864924330442,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1
33.3685109638273,99.8900533286552,101.421082655995,100.392518573489,101.17307489941,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0
33.3512136225099,102.004112576318,100.682000834429,98.9707346571614,99.9392347959524,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
33.2386144626308,103.184004703114,97.3755251049339,98.8336593387186,101.136097656999,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
33.3482355603326,100.935182245239,101.216198981715,97.8952479471052,99.3139212410284,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1
33.3465138829019,100.508631567861,100.642673887006,98.7482811770231,100.896881308421,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1
33.244105451166,101.836952549508,100.158814321713,99.8799574332821,98.9186491450658,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0
33.2170018646036,98.7138614254011,101.403822224872,99.8340041836454,100.12263816759,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
33.2292891182739,101.294970378145,99.055115913286,101.711266909978,100.659070957054,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
32.9679962426734,99.6464193999597,98.9999290939393,101.526269007654,98.2943841401023,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
33.2431339170942,99.3972268482256,100.137165563497,101.866421650668,101.608982972596,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1
33.3218982964106,99.7222411210122,100.941898655156,99.7533790457619,101.223740471392,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
33.3781357996093,99.0342419837045,99.4828168025992,101.315121328012,101.630017414758,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0
33.3302929378142,98.0301123777388,100.082739780705,100.542507731587,100.824577890214,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0
33.235350034207,101.225592342129,100.227157181739,102.769018310344,99.3501543215631,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
33.1040021085155,100.445384290332,98.473653154782,100.530726564886,99.9166418079508,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
33.3005191974371,100.754869612833,100.550115125347,98.3929741828803,100.344996541699,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1
33.503987725613,99.336781923879,100.58009118805,98.8635592716376,102.119086495059,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0
33.12002834145,99.8692494242016,100.058568736345,99.9680326811931,99.2773756253764,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
33.2304248718942,100.366789895064,99.236135009461,100.7107957357,100.441247604299,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1
33.311463079181,98.8269714129127,100.896919142611,99.5831645311063,100.204006575137,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0
33.208026584283,98.1947629342278,100.988147505094,100.275534426834,98.6965168531456,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1
33.2094074710257,100.152575624851,101.540037792571,99.7646197366381,100.255250705905,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0
33.3888728218458,101.362211246381,100.849470075976,100.960444615947,100.805496662264,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0
33.3074784536639,99.712060044422,100.300129388479,98.9652202598455,101.449414084489,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0
33.357590132132,99.9951535150857,99.8147610001332,99.2223186210428,102.2404746015,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
33.2999907939414,102.131124820815,100.348664363664,98.7429875303608,99.3709547524822,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0
33.3090913199821,99.3808088080601,98.8570042100799,100.967910214794,100.827490206646,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0
33.3156508289824,98.7926933019957,100.441404370384,101.075751548598,99.5367565060397,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
33.2437029280642,99.7918271612026,100.351136826381,100.391586666142,98.8857580467988,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1
33.3289774495459,100.443302208666,99.9780231377243,99.7220018362513,101.183727175297,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
33.1225536523604,100.993731791097,100.918421012091,99.8582115360283,98.1425488616753,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0
33.3175285401333,100.639573180736,98.4702125027788,99.2156944302564,101.504793544882,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1
33.4039417526385,99.5875888610704,100.917367980492,100.898195872987,101.147445138588,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1
33.107746724471,100.631983714081,98.7787509318833,100.878534505297,99.4991685117638,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0
33.3416833306096,99.3263336145438,100.589621740073,100.330062608598,100.144594708327,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
33.0679376116816,99.5002008857811,99.131139745855,100.372521126507,99.689747763272,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
