"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
878.472679984411,99.6261469852991,98.5734983067639,101.215778657828,99.5691282285394,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1
860.408352237273,99.9648601634374,99.2406385937078,98.2480278500412,100.02699197655,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
850.989604835385,99.4403510183844,100.316279463959,98.300589136621,100.666716299115,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1
848.196002221369,97.7873573737993,99.6353250470532,99.8908554011629,101.081014599312,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
853.738414382238,100.138513908039,100.224392681239,101.161139084369,100.826712226264,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
869.257949647584,98.5825450122635,100.437363322235,100.741569307362,97.6476522752072,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1
863.146818066569,100.206571647735,100.951952791337,100.620371167551,101.224750901858,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
866.590399995336,99.7015155451478,97.8648339823321,101.524079432513,100.410313483116,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1
871.539340185857,99.0738602917801,102.01659097429,98.2499598723076,100.174254440619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
864.109879132478,99.8183034168736,99.5260319203394,100.382917751833,101.42970074406,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
857.039401902247,99.6221240402206,99.8856046791279,98.1140711536761,100.668429709094,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
833.383645516439,101.015819492705,99.958986088584,99.2121934415062,99.522391761638,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1
856.050611771592,98.8614042559993,100.814120921168,99.9744633331551,100.511583202566,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
860.139832525462,99.6264899406266,100.710800556758,100.404946276621,99.472716847965,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1
882.238368854166,98.7819528214256,100.901885390902,99.6599981265253,101.256957792677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
