"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
775.915308537259,101.008620945317,99.5751714375445,101.670932534918,100.22380642772,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
743.771177641806,99.9935557219561,100.322124647529,100.966812355756,100.959679802233,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
759.955051005967,101.123165664799,100.635116467496,99.8727470662973,99.7706345029979,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
771.909281456747,100.792118463376,100.069919058478,98.5304014972428,100.268745858939,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1
767.74184473744,100.770171427574,102.052964683975,100.870871275862,99.9265394709578,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
748.149706595549,100.565919398461,98.8731562117847,100.035910833175,100.451481965531,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
784.482681558395,98.7824735111933,98.7191966965285,99.6046345249374,100.753543553455,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
752.23120273398,101.166589142203,100.820878336865,102.607704184081,99.9940199912452,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0
752.432446295052,100.576558758181,98.9959523103711,101.803319628012,99.4756068054665,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1
759.447945951341,100.351059190301,97.8567514387306,100.986862201024,100.027322892719,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1
788.831853891219,99.9544537032815,100.526762010069,100.003643022548,100.946878049324,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1
776.588400344648,100.755778046484,98.6567899491489,99.6573697541774,98.161312211931,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
782.496545444538,101.170660034486,100.677131883824,100.920830866613,99.7625569233005,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1
784.544270278462,100.498146147403,99.1852904977031,102.305118091053,99.8216690808506,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0
756.719739018189,99.5172597126953,101.044486913679,97.8787060271459,100.956022834674,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
754.947582309867,99.6442690370931,99.7826824422257,98.703469932414,100.056604195124,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1
776.774385013423,101.841049406824,99.9524570362342,98.4375846835772,98.2493985327475,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
766.587451781911,99.6423370737068,99.1493854600695,98.8642778840582,99.1809903989017,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
777.329255311736,100.444811018955,99.9082024531009,100.436847597082,100.056723866435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
786.003679626258,99.8223092723361,99.2202944064766,100.942470399491,100.218780087292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
775.630950115127,100.288773617714,100.37660955201,98.8269882114478,100.118847014606,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
776.408875710585,99.2476113008507,100.905583018395,98.9693697799258,101.1787683411,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1
761.804432172678,99.3269712658752,99.3444407902043,99.4889357402913,100.40855679253,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
775.403697509605,99.8970420702707,100.340072195551,101.749528556677,100.473102625911,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1
780.775981813562,99.9845928645327,98.8058010136962,100.425087776083,101.361921932302,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
761.343710522041,101.3099711614,99.884398893119,100.694702830213,99.5894558133729,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
759.472855469224,99.8786662701602,100.537461453702,100.090876105626,100.566270658434,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
786.103277362352,100.165754588882,99.9583355008104,99.3685576007533,99.6336246571072,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0
760.190270318575,98.9855272538442,99.6952229838798,100.615279591493,99.4982258081288,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787.605142955409,101.929074781673,99.2389397644589,99.1354721922357,102.683950089809,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
