"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
17.3182984090887,199.798583692343,199.835740957975,202.738352592929,203.123674237069,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0
17.3069793298487,201.09983273913,200.819001074051,199.534760061917,200.764185188646,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0
17.2765229720052,195.912895630356,200.972149852536,197.319826931132,201.316226057351,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0
17.3045286317967,202.853439367689,202.294684353784,200.058916237674,200.223899167815,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1
17.2752650819106,199.151857144178,197.808875519459,200.062097685636,200.509070856377,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1
17.2907441006766,199.65612292569,201.189088421951,200.354348508921,198.70364099708,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0
17.2649308919958,199.839157513453,199.542367913019,199.558969375183,199.365320406345,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1
17.2712653762508,198.744744174903,199.671697591664,199.96733706349,202.910026419703,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0
17.2175617634593,198.61961330658,199.380098520892,199.236474292773,194.03014163111,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1
17.2622818460609,197.570367627408,200.53278355396,202.092601684828,198.950543634328,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0
17.3052715902546,201.623351302685,201.548731691811,201.3284820246,201.579621777411,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0
17.2662480676623,198.336843451257,198.283711725812,199.403938002436,199.441271566022,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
17.2996538075159,201.465416382476,201.579363480519,200.412721548795,199.357565895447,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
17.274646830444,199.070245919782,199.553164371643,199.414694223103,199.651969228186,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0
17.2950719345828,201.011363497093,201.098724070928,198.933267944711,199.636138590291,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0
17.2837362001431,200.591328449893,199.648003128849,200.612095534555,199.647175378124,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1
17.2721267775896,199.731765640054,200.687826001093,197.390361342644,199.024298436526,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
17.2629349598037,200.511336312542,195.992738766904,198.889345334922,200.41399784941,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0
17.2965396595684,199.835458518618,200.799771644079,200.527023899525,201.447915457099,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1
17.2706330106391,198.587394000378,201.257983105495,200.059058662741,200.624258852922,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
17.2933741574984,199.732369978939,198.479294137773,200.290693309775,200.988230840468,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0
17.2744795634406,198.404912124161,200.731695736213,200.901123527394,201.209882260952,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0
17.263948392058,199.291206401045,200.197827706938,198.851707648995,200.553047409122,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
17.3043351836749,202.302765153543,202.495539291744,199.752359108267,200.325396389453,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
17.3311985061638,204.285098943593,198.607040368541,202.26284168276,202.021009304793,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1
17.2865736925589,197.157804976321,202.900416597269,198.809504967554,199.679461911204,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0
17.2732673151835,198.110747980401,200.205076361466,198.990260988462,199.504916175709,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
17.2992587052945,200.419618787182,198.917360098653,201.068252886587,201.766282625833,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
17.260468323493,198.041524921748,199.648069476172,198.791820868821,199.581472954017,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0
17.2857177934215,200.547873133107,200.471030981849,199.195667051129,200.278598912968,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1
17.3101496235532,198.762633834087,201.973957184946,200.264963237616,200.911342085278,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0
17.2844617482347,200.584545715271,195.201897560009,198.852731858939,200.784223090847,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1
17.2716708042874,200.887875770521,198.311668085385,201.24668585175,197.910554622197,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
17.3073348622158,200.089066396448,197.568991895792,200.266043277114,201.939282278404,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1
17.2912630572969,201.927041183149,200.098011469087,200.033250049063,201.127996638277,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1
17.3105035458027,203.499698620426,197.409637468183,200.448597562479,203.52361949559,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
17.2944582723735,200.132544616014,199.736236467171,200.17824025395,199.471261691505,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1
17.2612752555538,199.413202953733,198.266444579049,201.254608137024,199.255291081484,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0
17.2640385597183,200.482866107037,199.049806011174,197.860885556198,196.319774056607,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
17.2746147196671,199.91747904287,198.677508383264,201.937189698997,199.954214162599,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0
17.2786780620066,198.828020335753,200.402415957922,201.594249326088,199.950283200291,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1
17.2746595263863,200.567179099627,200.170497087514,200.562761414,195.961005920181,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1
17.2890313628655,199.530136004178,198.905719886168,198.367638380461,201.794321948922,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0
17.2916051549856,201.833513526502,198.166418886929,198.828059417392,200.052591161136,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1
17.2729993637142,200.649685426204,197.828207185646,197.827782852675,201.420036968712,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0
17.2481479236013,198.099019169476,200.327805604675,198.178983452252,200.214320785462,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
17.2808811879884,201.832188175545,196.615575895558,197.548898198596,199.688079386675,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1
17.3198788831918,203.371147487241,201.366442813615,198.642890183636,200.995160504306,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17.2736410576948,200.641078659524,198.858194157559,200.773480703809,198.897389582128,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
17.302874266395,198.84124462523,198.941614517042,200.174270957612,202.01094337636,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0
17.2647375242381,198.874083809436,197.829127399807,199.338710439409,199.57118090152,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
17.2480217281296,199.336154394126,199.526581524286,202.953273824616,197.593706127356,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0
17.2603395955968,200.342267647495,198.263932659306,201.165788063019,198.641736041636,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
17.2699238514399,199.326313539767,198.827459536927,203.182142338863,199.953589579383,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1
17.2903337239352,200.394366664017,199.667193260476,198.6762047226,199.345830342992,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
17.2702452522554,200.085641646977,203.239430311019,199.706132857582,196.773201580934,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
17.2618254422103,199.786873063166,197.600682145083,200.702985558014,198.536359336402,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0
17.3090365567251,200.812720715531,200.456583111208,201.784940849826,200.888044182031,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
17.2597471645025,200.128186008311,198.068515542687,196.986124785353,198.891928499864,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1
17.3104844454488,201.282306523777,203.858703992495,203.137189894444,202.727506725284,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0
17.2800393022016,202.542519231024,199.66278529356,199.247488363956,199.201189567889,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
