"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2831.61285000533,200.417066069887,199.024494044252,203.709956586737,198.646226052939,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1
2838.26202041841,201.670956502442,199.371175714439,200.979321564827,199.240549401502,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1
2833.20742320008,200.71027321494,200.426845200755,200.573894303922,197.950972141185,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
2837.33193067599,202.11593334617,200.257849530617,198.175021462106,199.995980245653,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
2839.09299988031,201.158095595611,201.525124680373,201.395197480237,199.445840372529,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
2837.80862895502,200.757901060349,201.492515546165,201.050736871781,196.354119154421,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0
2842.09575142242,200.558380736133,201.310784191772,198.679105266425,196.999413000902,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
2819.26680422516,198.640561090778,199.984735220999,198.199124536003,199.571758567025,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0
2831.26243021585,199.382618352257,199.180018488857,198.057843094588,200.132540600938,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1
2846.41768431584,201.387182815046,200.00559957612,199.046992036115,199.329116235711,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
2811.41401826009,199.037539172552,200.276232822177,200.278090941248,201.458131820029,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1
2829.81953151201,199.954454695073,200.354624538592,198.201704757115,201.242567015858,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
