"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
29.6010408737421,100.221173172013,99.4690220058265,100.265785147047,98.9338169381375,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1
29.4603937438168,99.8348062707537,99.1951676021659,99.2192572061561,100.670681258087,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
29.3598118792246,100.8524868139,99.5590524629182,100.911902665775,100.047735686122,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0
29.4672370464903,100.822614777858,100.62296200966,99.2738677556824,99.5203221888548,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
29.6802861562229,100.395584141216,100.253295621965,102.426885963113,100.516666528439,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1
29.7327660691512,101.416518680473,101.806088913326,99.4652041636629,100.54779001368,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
29.6482000983355,100.972128021401,99.2298116229715,100.320750883537,100.088497376933,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
29.5708260462668,99.0048820096831,100.932663686754,100.190052344496,99.1052743667733,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1
29.606226886174,100.260856293283,100.764674094228,100.158749288483,98.5726383582362,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
29.4546041470575,100.822175230868,99.7542376203034,99.3320997609535,100.552626035386,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
29.7073093249857,99.7505548824854,101.230200610419,101.706347156884,100.506582403007,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1
29.6623134715396,100.792749962209,101.07722259885,97.7416099242467,101.667680902472,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
28.9815476569604,98.5330560710407,99.0069312222364,100.064854139827,100.030787439232,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0
29.4026480784586,101.616949175371,100.578387014914,100.533301415098,100.179558008496,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
29.099552072374,98.8124201004881,101.080985716427,99.3507136185561,99.1072408852093,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
29.5990147649637,100.00546810113,101.379682648216,100.287206501347,100.371545899456,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
29.2111219025491,101.174824515788,99.9066950520411,98.4400421590209,101.792707110884,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
29.725241572347,99.6668208540773,101.68963222753,102.01739608811,99.0455829430366,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1
29.2401852533448,98.8461818895781,98.0625946311257,101.064979709727,101.522181871277,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1
29.763074322728,99.9019151090151,100.531069577001,100.122118138998,98.6232513411571,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
29.5840174672246,101.0292731426,98.6316986924124,101.139479082413,100.374337240682,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
29.8917236287425,100.67428548944,100.866969959754,101.248220017697,100.031407470315,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
29.4669141704485,100.287936891236,100.79418599081,99.6615797651712,100.606239468364,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
29.3617712160317,101.505334097309,100.413503968298,100.581294442857,100.43409587834,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1
29.5256744434517,99.0480156145304,99.308894818316,100.476160049769,101.708776212946,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
29.5678683650918,101.684173214249,99.3481025135982,99.6846772571591,100.01852134174,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1
29.8195691028474,99.4816332935867,99.7026821210623,100.554184198347,102.232725936627,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1
29.5111948790159,97.9663624732378,101.464541358328,98.6611068557129,98.2080578505178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.3830500356863,100.909936128102,98.9141077387318,98.6388634845251,100.400008309285,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
29.4639226433485,98.5171672734131,99.1728160797889,99.9848244718093,98.8724177088916,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.255948126252,98.9489559480866,99.6699224773237,99.0286992380458,99.9797171400248,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
29.5125677009853,100.24386413242,100.431565047762,99.1860037373267,100.223606857916,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
29.6405345258115,100.020115340055,101.441077090954,100.951548945082,99.362010620549,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0
29.7271903833456,98.1426257382682,99.9432981034838,101.795112383856,100.540064252481,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
29.1367410088976,101.069248262864,99.3824769765626,98.770345843025,101.387041096764,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
29.9997722444374,100.423074097849,101.463496573933,103.379844506887,101.286939993914,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.5919659425534,99.6322464840771,98.322409294547,99.2730394003061,99.2371233377689,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
29.3814802819811,100.172208051781,98.9306859939232,100.414712739822,99.1152777166426,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
29.1189726956384,100.314783891822,98.8450955055333,98.9987347827462,99.8045024821112,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29.6371026658083,101.343764811911,100.38703896531,100.501416773413,99.0529708726733,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
29.457971117606,99.7322566521581,101.865224813593,100.055107048817,99.1183719982173,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
29.5654387772323,101.093712465048,98.8928805126226,101.557720343068,100.850406768307,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1
29.5111579526217,98.1952335129179,99.3802082532093,98.9159811624819,98.295506510651,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1
29.6055573830779,100.098597252195,98.8643934710663,99.9312175111592,100.780888998463,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
29.0030552404716,99.6615735308138,99.4690863247531,100.970956400747,98.2104589639834,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
29.4164185230277,99.9328077093079,99.621182054824,99.8375214168928,98.6146679448821,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
29.2956775537651,98.2781388593363,99.9355280205438,99.2506440245961,99.9773094996755,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0
29.5948707833289,100.929992980246,100.41013140406,99.6144217870592,100.851201717045,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
29.5309999217342,100.171512864535,102.359411072101,98.7767138603833,99.3849107817939,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
29.5693857870743,98.5726918704363,98.5051548080581,101.977951097526,98.731820211839,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0
29.0036737768207,99.9618952465952,99.7862710387572,98.2040447876401,100.359315522486,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0
29.4581247527544,101.17396562884,99.7254143212245,99.4739925003678,99.3080752740249,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
29.5129345636279,99.3995551165224,101.203815420881,100.491312622653,99.7720723418328,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
29.5573936829327,100.878112695057,101.332251558104,101.087857351281,102.214997836282,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0
29.5044625640104,99.4875592589576,99.1524607390575,100.719749986733,100.130661529455,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
