"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
787.56615121484,100.248609940692,99.272807438651,99.8959171838803,99.2597551660238,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
761.718259601105,98.1636875682139,99.7987734562875,99.6063263505794,100.769531356993,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
791.104243274858,100.437375324605,100.554841469792,99.5371205050236,100.624245986721,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0
759.971842068041,101.37172142755,98.5062698205527,101.050827494575,99.0668246319611,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
757.69905898176,98.5727246872709,99.250919789617,100.222920505075,98.5954792187126,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
775.388132423708,98.6622417109312,100.429385647373,100.079324508594,97.9089880412462,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1
779.125900889446,99.6091618435953,99.1286106085659,100.696059447012,99.5049299611341,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
770.765696350795,99.4184285696337,101.740383198852,100.32561719839,100.460811711427,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1
795.001547413825,100.152411771972,101.163437799817,100.54905150167,99.7318049499182,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
760.250461897963,99.9180948783691,99.2733765963595,99.7316740433887,100.750685803629,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
794.925760973867,101.492783470808,101.615691391067,99.9300405820996,101.037554578575,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
779.795532342013,97.9096389767465,99.1344547977073,99.7646687064569,100.999832919848,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
785.600339013503,100.152071431412,101.535743986359,100.474994637422,100.482878182268,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759.260853437194,99.7654322574032,100.717356247493,98.9804895452607,99.4735394092182,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1
769.743127577414,99.6617953820621,98.8766545695807,97.5502159200621,99.6463725809647,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
758.348610152506,100.495957947284,98.2791289891651,99.3269392298621,100.141615039125,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
779.465028274041,99.7320344385418,99.2884492371978,99.3021912155748,100.298789391612,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0
771.085111260199,100.852710271058,99.4414234644662,100.827067449013,97.9167258162867,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
773.92452121407,100.052627575651,99.3938336301161,99.0833242937608,98.3789515580233,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
777.40465886332,100.844302608841,98.0669898193401,99.212094014786,99.5380690028078,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
769.047589307008,99.8978842540916,100.618634714932,99.40529234039,99.7131104018233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
766.892841162626,99.3710653532231,100.158823940919,98.5904822077763,100.980234242644,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
759.769873581087,100.948160658014,97.549979043754,101.16714922212,100.527608926055,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
785.55757752166,102.823383116776,100.435673695629,101.968600696001,99.5660628186302,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
771.561749891274,99.8918317026797,100.039752307927,101.933867774202,100.116214182517,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1
805.331165551089,101.639243314903,101.446178753912,99.5982170855146,98.4760329107285,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1
776.463427337861,100.212291853901,100.162853333996,100.852227020166,101.010067861388,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
770.14419155601,99.3798775521709,100.429917268158,98.5749215720472,101.412778742517,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
777.699448383479,99.2456149875635,98.7880100398508,99.7434380208043,100.370325000433,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
793.278788271887,99.4665906733583,100.095230794728,101.152432509214,101.325748700954,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0
753.567736121359,98.0654421251026,99.1805752534064,100.962390095788,100.387370653834,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0
