"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
48.6799502275115,200.983899923542,195.138282743219,199.995714721142,202.204763760446,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1
48.5599957249581,199.330371997752,198.700251656951,199.88276376688,197.74073687282,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
48.7866796392385,198.287802263244,199.313044470233,198.748598170094,198.633192510029,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
48.6191545146649,199.320798462262,197.472858933056,199.304357077686,199.12367988146,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1
48.8591572022936,201.31670845218,200.126541664091,198.495886959762,198.683922401809,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1
48.9879553460667,201.163848563429,199.911696485435,201.627726701668,197.05245072174,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1
48.8090455697073,200.215940556853,199.585892551513,201.634564127585,199.329248990524,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
48.8321072886313,200.421483775388,200.421514641357,200.070227102373,198.433144721819,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1
48.707976081379,199.149433717676,198.632211372299,199.342689171722,200.148283032887,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1
48.7955172978432,201.054857495315,198.151116278969,199.714289663886,199.12438038913,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
48.6660626255357,199.196245509132,198.669718019228,199.115069623093,199.178324866665,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0
48.7123808164374,199.765935390573,202.613355209772,200.5740447632,201.525970354072,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1
49.0503825522357,202.310295907958,203.387551658585,200.105165562167,202.175522053988,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1
48.469419296276,198.782615193639,198.020413408464,198.35440696153,198.644782049591,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0
48.786618128448,200.541353388104,199.565975963651,198.811449818382,200.601153307414,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48.8870248331449,200.669160839116,197.566584638449,199.060319730762,198.040266002829,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1
48.7784926474388,199.799901580677,197.998383369804,202.258012907787,199.496163294343,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
48.8006183653115,201.45282442724,199.644308364514,199.571213675884,199.658096378438,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0
48.8272880665096,200.234119103815,199.886450857691,199.430217180614,199.666167445277,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
48.6094936856722,200.342262724776,200.467373009457,201.301465888755,197.593835489958,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0
48.6702076650864,200.839860438841,200.405682649158,199.895906296599,202.472193061971,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
48.8022074037086,201.435929604322,198.514551532076,199.315980392538,199.76262259003,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1
48.7694581226696,200.308307267965,200.844521080905,200.31457379587,198.15742740358,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1
48.5209418538699,197.956852871315,198.470687912626,199.303152536998,198.889514918747,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0
48.685298396423,198.175209651428,197.998542534209,200.304396430989,201.061290679017,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1
48.6843083227896,199.58458815769,198.368230528787,200.082085537035,198.565939231556,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0
48.8326686830097,200.286697951841,199.341366842692,199.330993839157,197.711810574679,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
48.7847430168791,200.257336569401,202.544899900033,199.857877268777,197.857973659662,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1
48.9620186786126,203.443851766243,199.72141197601,198.457645653268,200.238138933031,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1
48.5673206794826,199.127119791222,200.498524784817,200.642838544734,199.225634261351,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0
48.706116013376,201.03916048646,197.489232653627,200.70773162821,198.963476534471,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1
49.0808667285568,200.52859696268,201.208621105123,200.151999034624,202.51676845937,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
48.9395303123316,200.702452406562,198.99094990448,199.598701394258,200.103634650622,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0
48.8699936123877,202.649151390866,199.533614506606,200.196031277312,200.881480629189,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
48.6840015397056,196.836022475748,198.743027997848,197.556862224391,200.290563493397,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
48.744894436048,201.878942433139,203.41907553388,199.803927632255,200.810987135605,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0
