"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
16.984355055267,199.225162819048,198.879195367217,199.25090339187,202.723166188386,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0
16.9680529586033,202.171142171821,200.421941990483,196.236234839538,200.978745274394,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0
16.9473757876861,200.903561351016,201.370772942095,197.157240701357,198.564294981313,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
16.9875813057114,201.570840145617,197.963715715295,201.850448492754,199.99696046122,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1
16.9328686103578,198.28800087553,197.661475914243,200.259879186001,199.068331617437,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1
16.9529308102391,197.600450929255,198.696836698364,197.116152668921,199.602612288524,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0
16.9808164726422,202.607241518348,202.227658221475,201.032096328676,199.250389939062,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0
16.9734729750657,199.716571076635,198.719656532952,201.920472957351,199.026661096128,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1
16.9860237891601,200.141828322594,199.651664615148,201.003431960583,200.454155976554,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0
16.9759371466016,200.434265113925,199.969572246439,202.119765705503,199.949972141043,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16.9968294413485,201.598900771254,199.965874274671,198.410750631237,204.000054458954,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1
16.9576108741795,199.570239180676,200.392258534127,197.72611434184,199.660707493266,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1
17.0027417408349,202.421075344178,201.155997380689,202.701673222247,199.425123658412,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0
16.9806541450711,201.243018935006,200.011752748625,196.431813105165,200.69997322399,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0
16.9396718461445,200.218657338194,199.746498970504,197.110182634017,197.29221415743,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
17.0207533481874,200.218236692611,199.722802901059,203.3559048647,203.003125104874,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0
16.9771473614663,199.951182157415,198.526130291838,199.022897705362,200.230173905183,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0
17.0044853352896,202.774550383193,197.542553530832,200.847968034246,200.105428769333,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0
16.9812439763819,199.367722820419,197.813082338767,197.879151382564,203.740895189567,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0
16.9869331397331,201.115936560657,199.92944552376,199.872191846679,199.095921861185,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
16.9759452074903,199.890268783649,198.069657329299,198.794287490756,201.750754445829,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1
17.0020086773727,201.134427914687,200.669350613919,202.271507553451,201.804987669673,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
16.93473362897,197.571887933688,200.391513233567,195.287762704115,199.72817730778,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1
16.9723778631329,202.897393717776,201.570233467881,199.993967639189,199.816734009214,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0
16.9820686695787,201.217934000475,197.383612448108,197.279698251885,200.218580595186,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1
16.9217796175434,198.38753465863,203.119476138801,196.93812578257,198.6817335355,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1
17.0143772208502,200.699512859825,201.327863973029,202.109191449484,203.61867291562,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1
16.9927191468987,197.634239432898,199.155775161134,201.619563327223,201.615041194001,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0
16.9513420429377,199.128216599387,200.422284238982,200.837651657,198.039376721305,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
16.9748575684061,198.856504762049,201.93817043135,200.093509585186,202.074266951248,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0
16.9843965259206,199.535597762653,196.992839106764,199.398043394629,201.897996480071,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1
16.9737199608173,200.521681997542,200.505901925154,198.693493493555,202.193297219201,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0
16.9615480608493,199.121067813846,200.751283673734,198.146058335272,201.980648384809,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0
16.9752209313065,200.556473463188,198.603894317425,197.329457166501,200.300856535786,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1
16.9683914056913,200.553926004571,198.416721230608,199.386299174266,198.945612584316,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1
16.9758947536153,199.318819597538,202.448898928876,196.535951725262,200.974116794856,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0
16.972781026093,199.571463614894,196.859884298949,199.405127373865,199.97773309969,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0
16.9815237069248,201.332951516999,200.402211913441,199.041591552719,200.607734085201,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0
17.0003929990633,201.011542666426,199.117844895762,203.257852832827,197.772226303033,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
16.9656907934027,198.232096275604,201.861944831422,198.770562702554,200.135521691524,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
16.970673692773,199.539435333989,200.166059277017,200.771383660637,198.761854043268,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1
16.9605497857496,199.575458672358,200.482421345154,197.995974328053,197.944246209984,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0
