"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
841.108628690338,99.0217268932567,98.5941035028139,99.7243032518172,100.578558374196,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
834.197692264296,100.890918331526,97.2496155297675,100.171744392234,99.9571393631939,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
869.203753178224,100.432430265738,100.349894404781,100.552509689246,97.9999340873534,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
873.284520495699,102.120452420157,101.065890290983,99.47839463373,100.474554157236,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
874.158295188045,100.385022923862,98.4953407929669,100.855592484638,98.6384177192057,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
871.37024252872,99.8773498677423,100.546938971431,99.1140642739503,101.00465360626,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
837.463479572896,98.7731655252437,99.2372434215616,100.982642357454,102.110708216327,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
868.516684947786,101.79210049153,101.161717351169,99.0409353628477,99.5565187998064,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
862.751236250211,100.390299404612,98.9300323823351,100.728088613862,100.07545920803,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
845.983096697364,99.4666545616808,98.9836142902801,98.9146336192747,100.910177187459,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
863.575640180554,99.527385038871,99.5605788654924,100.289785726641,99.9807641296394,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
867.444874894882,100.463749311517,99.4476581264158,98.9912800411033,98.8082123045496,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
846.49380858714,99.6242194636375,99.4087130501115,100.862847162366,98.7275117280543,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
836.315493800607,100.219479046357,99.5820588666343,99.7675720531447,98.8721395956153,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
856.657829664893,101.973808826392,100.592321463548,101.201429605372,100.618901563227,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
