"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
16.795703762813,200.387344296637,199.202718796284,202.716403911257,201.381655431577,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1
16.7756764492827,198.822589463556,196.573438019428,199.447831354735,200.379206996232,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1
16.7410430988951,196.99890105559,197.363165726187,199.296714547899,195.875438729256,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
16.7979135238086,200.414483178091,198.687816909707,199.667513248874,199.976408615334,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1
16.7870707124055,199.828233965756,199.501253361666,202.244296051402,199.478001833679,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
16.8240727176176,200.222621019655,204.527808772555,198.823017781012,200.981149491108,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
16.7721910237973,199.42788790818,198.593233010627,199.720654585676,198.113994851659,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0
16.7976861188073,198.013974241388,200.474832963793,199.521005368071,201.760164882892,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
16.8029128639284,199.755580186879,199.887832911585,201.792500039688,199.054886616696,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1
16.8175793917603,201.871697274122,199.985615804596,200.782630422879,198.039228386316,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1
16.7800911883869,200.838328414629,196.830976578645,200.955387569037,199.963972051142,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0
16.7706427565,198.234693268583,198.701368049577,197.712811652066,200.664214439789,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1
16.8030437387223,199.866126717686,201.876188903633,198.722421414663,199.10533367582,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
16.7487242805669,198.399914883498,198.554025645461,200.944323718994,194.878716243672,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1
16.7854848555955,200.675061312944,199.186187480496,197.689501327444,198.297257753366,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1
16.8087148629377,201.129803678878,201.19997957974,200.340556429721,195.972616828086,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1
16.8362800748447,201.182963416126,203.013646246268,198.834718697057,201.095968335543,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1
16.8194216727619,201.515086761226,198.965661415179,199.168247294328,201.771679334275,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0
16.7938616199084,198.760052794909,200.119930182943,198.568911956053,200.399002137202,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
16.803959724452,204.526707902497,200.668750539864,202.210395679418,200.961419564677,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0
16.7581432023943,196.15583108578,198.346120025885,200.840476942239,198.403678778491,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0
16.7990399882177,201.235964992503,199.603086719338,197.56079825569,200.944857022679,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
16.7943449703716,201.821818904116,199.858170366389,199.488258861057,200.315640249153,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1
16.8130661162659,202.093733189251,198.140007306263,201.855241258973,199.874582783932,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
16.768788395392,199.208911559944,199.953333351888,201.919360712836,198.992165852033,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1
16.7965204775756,196.903215881803,200.115602344729,199.809248517519,201.358367549666,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0
16.7650078933437,197.556542466883,198.549642576139,199.87234153689,200.326969500039,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1
16.8128199052307,200.286751093618,199.186987277206,199.183768092776,202.165936380014,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
16.766902171246,198.75869363327,197.081645536663,197.873874001967,199.098610012903,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1
16.7917643856881,201.222363357551,199.247647153315,202.560491612186,199.920297619111,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0
16.7744953937651,197.851060567408,198.268840660219,200.034048969046,199.552796599368,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
16.7994380819252,202.268917642435,201.733992453019,202.913516473384,198.478744930878,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
16.792932933811,203.614886592348,199.860097011564,199.551154814074,200.506211446095,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0
16.7802792886055,198.411499396814,196.417956404983,200.39216563311,200.865722291435,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1
16.8019744993469,200.240411275431,200.199341918771,197.927312427196,200.900204915611,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0
16.7555708295797,199.148735224645,198.068646285347,199.186133742164,200.159327813416,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
16.7794702211448,197.099490530745,200.934253350637,201.268601233737,201.718766204311,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1
16.7865969971134,197.710023913864,200.267257385917,201.104909411182,203.831115595821,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
16.7788451303463,203.661259464932,197.829484045294,197.030880876813,198.363057200664,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1
16.7798868568764,199.381623556846,198.891256526043,199.076597213597,200.251664350655,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0
16.7881884101261,198.555925939341,201.552171512268,202.390977595469,199.0113730999,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0
16.8018534419298,202.006637671465,196.825061278937,197.60936339206,198.642898403993,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0
16.7946035944669,197.969359845403,200.548896740823,203.690257506655,203.698826868724,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0
16.7976166615084,199.776821705055,200.287789728098,199.703209806559,201.644293643503,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1
16.825800593201,202.588425281969,202.714680478549,198.570829370874,199.646566217385,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
16.788505530583,199.397674806657,200.591066956622,200.963105482786,199.840306064827,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1
16.8045946696266,202.689711602268,200.537883460278,199.031271468945,199.266165872707,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
16.789265465123,202.871229708697,199.175227988794,199.613685054159,197.804143289426,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0
16.7869500742856,198.881817869231,199.470361646024,199.323789725503,202.132543019018,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0
16.8186544483802,199.843376934064,200.909633210816,201.507314885977,199.164347761647,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0
16.8031100573014,202.662748519018,200.800213585645,202.984761068225,199.903078175005,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1
16.7962058233836,199.912289691298,200.03170895938,199.616634163595,200.26694377771,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0
16.7754457934895,197.071320512127,198.851201755025,196.426020889664,202.154611262484,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
16.7875036698251,200.360370087467,200.450041914226,198.109756241992,199.750338030818,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0
16.7888844383507,198.155780318346,199.666622921863,199.127319526811,201.245489590068,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
16.7758975160955,198.275467148844,200.428882050967,196.755834271381,198.546384624514,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
